SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC(=C)C=C,3,11,3,0.2727272727272727,0,3,0
C=CC(=C)C(=C)C=C,4,14,4,0.2857142857142857,0,4,0
C=c1ccccc1=C,5,13,3,0.23076923076923078,1,4,0
C=Cc1cccc(=C)c1=C,6,32,5,0.15625,1,5,0
C=CC=c1cccc(C=C)c1=C,7,49,7,0.14285714285714285,1,6,0
C=CC=c1cccc(C=C)c1=CC=C,8,69,8,0.11594202898550725,1,7,0
C=CC=c1c(C=C)ccc(C=C)c1=CC=C,9,44,3,0.06818181818181818,1,8,0
C=CC=c1c(C=C)ccc2ccc(=C)cc12,10,72,5,0.06944444444444445,2,8,0
C=c1ccc2ccc3ccc(=C)cc3c2c1,11,33,2,0.06060606060606061,3,8,0
C=Cc1cc2ccc3ccc(=C)cc3c2cc1=C,12,74,5,0.06756756756756757,3,9,0
C=CC=c1cc2c(ccc3ccc(=C)cc32)cc1C=C,13,99,5,0.050505050505050504,3,10,0
C=CC=CC=c1cc2c(ccc3ccc(=C)cc32)cc1C=C,14,128,5,0.0390625,3,11,0
C=CC=CC=c1cc2c(ccc3cc(C=C)c(=C)cc32)cc1C=C,15,145,6,0.041379310344827586,3,12,0
C=CC=CC=c1cc2c(ccc3cc(C=C)c(=CC=C)cc32)cc1C=C,16,180,6,0.03333333333333333,3,13,0
C=CC=CC=CC=c1cc2c(ccc3cc(C=C)c(=CC=C)cc32)cc1C=C,17,219,9,0.0410958904109589,3,14,0
C=CC=c1cc2c(ccc3cc(C=C)c(=CC=CC=C(C=C)C=C)cc32)cc1C=C,18,203,7,0.034482758620689655,3,15,0
C=CC(C=C)=CC=CC=c1cc2c(ccc3cc4c(=C)cccc4cc32)cc1C=C,19,184,6,0.03260869565217391,4,15,0
C=CC(C=C)=CC=CC=c1cc2c(ccc3cc4c(=C)c(C=C)ccc4cc32)cc1C=C,20,204,6,0.029411764705882353,4,16,0
C=CC=CC(C=C)=CC=CC=c1cc2c(ccc3cc4c(=C)c(C=C)ccc4cc32)cc1C=C,21,288,10,0.034722222222222224,4,17,0
C=Cc1cc2ccc3cc4c(=C)c(C=C)ccc4cc3c2cc1=CC=CC=c1ccccc1=C,22,265,6,0.022641509433962263,5,17,0
C=CC=c1ccccc1=CC=CC=c1cc2c(ccc3cc4c(=C)c(C=C)ccc4cc32)cc1C=C,23,312,7,0.022435897435897436,5,18,0
C=CC=c1c(C=C)cccc1=CC=CC=c1cc2c(ccc3cc4c(=C)c(C=C)ccc4cc32)cc1C=C,24,338,7,0.020710059171597635,5,19,0
C=CC=CC=c1c(C=C)cccc1=CC=CC=c1cc2c(ccc3cc4c(=C)c(C=C)ccc4cc32)cc1C=C,25,391,7,0.017902813299232736,5,20,0
C=CC=CC=c1c(C=C)cccc1=CC=CC=c1cc2c(ccc3cc4c(=C)c(C=CC=C)ccc4cc32)cc1C=C,26,448,11,0.024553571428571428,5,21,0
C=CC=CC=c1c(C=C)ccc2ccc3cc4ccc5cc6c(=C)c(C=CC=C)ccc6cc5c4cc3ccccc12,27,419,10,0.02386634844868735,6,21,0
C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(=C)c(C=CC=C)ccc7cc65)cc43)cc12,28,365,9,0.024657534246575342,7,21,0
C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8ccc(=C)cc87)cc65)cc43)cc12,29,340,5,0.014705882352941176,8,21,0
C=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc(=C)cc98)cc76)cc54)cc3c2c1,30,316,4,0.012658227848101266,9,21,0
C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc(=C)cc98)cc76)cc54)cc32)cc1C=C,31,342,5,0.014619883040935672,9,22,0
C=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(=C)cccc%10cc98)cc76)cc54)cc3c2c1,32,315,4,0.012698412698412698,10,22,0
C=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccc(=C)cc%109)cc87)cc65)cc43)cc12,33,366,4,0.01092896174863388,10,23,0
C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccc(=C)cc%109)cc87)cc65)cc43)cc12,34,394,3,0.007614213197969543,10,24,0
C=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(=C)cc%11%10)cc98)cc76)cc54)cc3c2c1,35,188,2,0.010638297872340425,11,24,0
c1cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc1cc%12%11)cc%109)cc87)cc65)cc4c3c2,36,190,1,0.005263157894736842,12,24,0
c1cc2cc3c4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(c1cc%13%12)c2c4)cc%11%10)cc98)cc76)cc53,37,33,0,0.0,13,24,0
