SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=Cc1cc2ccc3cc(C=Cc4ccc5ccc6cc7ccc8cc(C=CC=CC(C=C)=CC=C)ccc8c7cc6c5c4)ccc3c2cc1C=C,35,762,22,0.028871391076115485,8,27,0
C=CC=Cc1cc2ccc3cc(C=Cc4ccc5ccc6cc7ccc8cc9ccccc(C=C)cccc9cc8c7cc6c5c4)ccc3c2cc1C=C,36,729,12,0.01646090534979424,9,27,0
C=CC=Cc1cc2ccc3cc(C=Cc4ccc5ccc6cc7ccc8cc9ccc%10cc(C=C)ccc%10c9cc8c7cc6c5c4)ccc3c2cc1C=C,37,654,11,0.016819571865443424,10,27,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc(C=C)ccc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=C,38,583,10,0.017152658662092625,11,27,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccccc%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=C,40,618,8,0.012944983818770227,12,28,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccccc%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=CC=C,41,689,10,0.01451378809869376,12,29,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccccc%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=CC(=C)C=C,42,728,12,0.016483516483516484,12,30,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccccc%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=CC(C=C)=CC=C,43,804,15,0.018656716417910446,12,31,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccccc%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=CC(C=C)=C(C=C)C=C,44,767,8,0.010430247718383311,12,32,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=C)cc%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=CC(C=C)=C(C=C)C=C,45,807,9,0.011152416356877323,12,33,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=C)cc%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=CC(C=C)=C(C=C)C(=C)C=C,46,928,11,0.011853448275862068,12,34,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=C)c(C=C)c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=CC(C=C)=C(C=C)C(=C)C=C,47,969,11,0.011351909184726523,12,35,0
C=CC=CC(C(=C)C=C)=C(C=C)C=Cc1cc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=C)c(C=C)c%12cc%11c%10cc9c8cc76)cc5c4cc32)cc1C=CC=C,48,1058,12,0.011342155009451797,12,36,0
C=CC=CC(C(=C)C=C)=C(C=C)C=Cc1cc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=Cc%13ccccc%13)c(C=C)c%12cc%11c%10cc9c8cc76)cc5c4cc32)cc1C=CC=C,52,1204,15,0.012458471760797342,13,39,0
C=CC=CC(C(=C)C=Cc1ccccc1)=C(C=C)C=Cc1cc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=Cc%13ccccc%13)c(C=C)c%12cc%11c%10cc9c8cc76)cc5c4cc32)cc1C=CC=C,56,1359,16,0.01177336276674025,14,42,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=Cc%13ccccc%13)c(C=C)c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=CC(C=C)=c1ccccc2ccccc2ccc1=C,57,1409,15,0.0106458481192335,15,42,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=Cc%13ccccc%13)c(C=C)c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1cccc2ccc3ccccc3ccccc12,58,1417,14,0.009880028228652082,16,42,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=Cc%13ccccc%13)c(C=C)c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1cccc2ccc3cc(C=C)ccc3ccccc12,59,1471,14,0.009517335146159076,16,43,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=Cc%13ccccc%13)c(C=C)c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1cccc2cc3c(ccc4ccc(C=C)cc43)cc12,60,1364,13,0.009530791788856305,17,43,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc(C=Cc%13cccc(C=C)c%13)c(C=C)c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1cccc2cc3c(ccc4ccc(C=C)cc43)cc12,61,1523,15,0.00984898227183191,17,44,0
C=CC=Cc1cccc(C=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc(C=CC=C)c(C=Cc%14cccc%15cc%16c(ccc%17ccc(C=C)cc%17%16)cc%14%15)cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2C=C)c1,62,1634,14,0.008567931456548347,17,45,0
C=CC=Cc1cccc(C=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc(C=CC=C)c(C=Cc%14cccc%15cc%16c(ccc%17cc(C=C)c(C=C)cc%17%16)cc%14%15)cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2C=C)c1,63,1690,14,0.008284023668639054,17,46,0
C=CC=Cc1cccc(C=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccccc%15ccc%16cc%17c(ccc%18cc(C=C)c(C=C)cc%18%17)cc%16c%15ccc%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2C=C)c1,64,1637,13,0.00794135613927917,18,46,0
C=CC=Cc1cccc(C=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccccc%15ccc%16cc%17c(ccc%18cc(C=C)c(C=C)cc%18%17)cc%16c%15ccc%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2C=CC=C)c1,65,1752,12,0.00684931506849315,18,47,0
C=CC=Cc1cccc(C=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccccc%15ccc%16cc%17c(ccc%18cc(C=C)c(C(=C)C=C)cc%18%17)cc%16c%15ccc%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2C=CC=C)c1,66,1812,7,0.003863134657836645,18,48,0
C=CC=Cc1cccc(C=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccccc%15ccc%16cc%17c(ccc%18cc%19ccc(=C)c(=C)c%19cc%18%17)cc%16c%15ccc%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2C=CC=C)c1,67,1754,6,0.0034207525655644243,19,48,0
C=CC=Cc1cccc(C=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc(=C)c(=C)c%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2C=CC=C)c1,68,1637,5,0.0030543677458766036,20,48,0
C=CC=Cc1c2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc(c(=C)c%20cc%19%18)=CC(C=C)=Cc%18cccc(c%18)C=C2)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc13,69,1580,4,0.002531645569620253,21,48,0
C=CC1=Cc2ccc3ccccc4c(ccc3c2)ccc2cc3ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc(c(=C)c%20cc%19%18)=C1)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c3cc24,70,1530,3,0.00196078431372549,22,48,0
C=CC1=Cc2ccc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23ccc(c(=C)c%23cc%22%21)=C1)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3c2,71,1420,2,0.0014084507042253522,23,48,0
C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24ccc(cc%24cc%23%22)C=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13,72,1370,1,0.00072992700729927,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,236,0,0.0,25,48,0
