SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC=CC=C,3,12,4,0.3333333333333333,0,3,0
C=CC=C(C=C)C=C,4,20,6,0.3,0,4,0
C=CC(C=C)=C(C=C)C=C,5,10,3,0.3,0,5,0
C=CC=CC(C=C)=C(C=C)C=C,6,42,11,0.2619047619047619,0,6,0
C=CC=CC(C(=C)C=C)=C(C=C)C=C,7,52,9,0.17307692307692307,0,7,0
C=CC=Cc1c(C=C)cccc1C=C,8,45,4,0.08888888888888889,1,7,0
C=CC=Cc1cccc(C=C)c1C=CC=C,9,95,9,0.09473684210526316,1,8,0
C=CC=Cc1ccc(C=C)c(C=C)c1C=CC=C,10,110,5,0.045454545454545456,1,9,0
C=Cc1ccc2ccccccccc2c1C=C,11,109,4,0.03669724770642202,2,9,0
C=Cc1ccccc2c(C=C)c(C=C)ccc2ccc1,12,126,5,0.03968253968253968,2,10,0
C=Cc1ccc2c(ccc3c(C=C)c(C=C)ccc32)c1,13,98,4,0.04081632653061224,3,10,0
C=CC=Cc1ccc2c(ccc3c(C=C)c(C=C)ccc32)c1,14,127,5,0.03937007874015748,3,11,0
C=CC(=C)C=Cc1ccc2c(ccc3c(C=C)c(C=C)ccc32)c1,15,145,6,0.041379310344827586,3,12,0
C=CC(=C)C=C(C=C)c1ccc2c(ccc3c(C=C)c(C=C)ccc32)c1,16,163,6,0.03680981595092025,3,13,0
C=CC=Cc1ccc2c(ccc3cc(C(C=C)=CC(=C)C=C)ccc32)c1C=C,17,200,7,0.035,3,14,0
C=CC=Cc1ccc2c(ccc3cc(C(C=C)=CC(C=C)=CC=C)ccc32)c1C=C,18,241,9,0.03734439834024896,3,15,0
C=CC=C(C=C)C=C(C=C)c1ccc2c(ccc3c4ccc(C=C)cc4ccc23)c1,19,221,8,0.03619909502262444,4,15,0
C=CC=CC(=CC=C)C=C(C=C)c1ccc2c(ccc3c4ccc(C=C)cc4ccc23)c1,20,264,8,0.030303030303030304,4,16,0
C=CC=CC=C(C=CC=C)C=C(C=C)c1ccc2c(ccc3c4ccc(C=C)cc4ccc23)c1,21,311,10,0.03215434083601286,4,17,0
C=CC=Cc1ccc(-c2ccc3c(ccc4c5ccc(C=C)cc5ccc34)c2)cc1C=CC=C,22,287,6,0.020905923344947737,5,17,0
C=Cc1ccc2c(ccc3c4ccc(-c5ccc6ccccccccc6c5)cc4ccc23)c1,23,286,5,0.017482517482517484,6,17,0
C=Cc1ccccc2ccc(-c3ccc4c(ccc5c6ccc(C=C)cc6ccc45)c3)cc2ccc1,24,312,5,0.016025641025641024,6,18,0
C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6ccccc(C=C)cccc6c5)cc4ccc23)c1,25,363,6,0.01652892561983471,6,19,0
C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1,26,312,5,0.016025641025641024,7,19,0
C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1,27,363,5,0.013774104683195593,7,20,0
C=CC=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(C(C=C)=CC=C)cc6ccc45)c3)ccc12,28,391,6,0.015345268542199489,7,21,0
C=CC=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(-c7ccccc7)cc6ccc45)c3)ccc12,29,340,4,0.011764705882352941,8,21,0
C=CC=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(-c7cccc(C=C)c7)cc6ccc45)c3)ccc12,30,420,4,0.009523809523809525,8,22,0
C=CC(=C)C=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(-c7cccc(C=C)c7)cc6ccc45)c3)ccc12,31,451,5,0.011086474501108648,8,23,0
C=CC=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c(C=CC(=C)C=C)cccc87)c6)cc5ccc34)c2)c1,32,512,7,0.013671875,8,24,0
C=CC=CC(=C)C=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(-c7cccc(C=CC=C)c7)cc6ccc45)c3)ccc12,33,577,8,0.01386481802426343,8,25,0
C=CC=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c(C=CC(=C)C(C=C)=CC=C)cccc87)c6)cc5ccc34)c2)c1,34,612,9,0.014705882352941176,8,26,0
C=CC=CC=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c(C=CC(=C)C(C=C)=CC=C)cccc87)c6)cc5ccc34)c2)c1,35,683,11,0.016105417276720352,8,27,0
C=CC=CC=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c(C=CC(=C)C(C=CC=C)=CC=C)cccc87)c6)cc5ccc34)c2)c1,36,758,11,0.014511873350923483,8,28,0
C=CC=CC(=CC=C)C(=C)C=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(-c7cccc(C=CC=C(C=C)C=C)c7)cc6ccc45)c3)ccc12,37,724,9,0.012430939226519336,8,29,0
C=CC(C=C)=CC=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c(C=CC(=C)c9cccc(C=C)c9)cccc87)c6)cc5ccc34)c2)c1,38,688,7,0.010174418604651164,9,29,0
C=CC(C=C)=C(C=C)C=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c(C=CC(=C)c9cccc(C=C)c9)cccc87)c6)cc5ccc34)c2)c1,39,726,7,0.009641873278236915,9,30,0
C=CC(C=C)=C(C=C)C=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c(C=CC(=C)c9ccc(C=C)c(C=C)c9)cccc87)c6)cc5ccc34)c2)c1,40,765,9,0.011764705882352941,9,31,0
