SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=Cc1ccc2ccc(C=Cc3ccc4ccc5cccc(-c6c(C=C)ccc(C=C)c6-c6ccccc6C(C(=C)C=C)=c6c(C=C)c(C=C)ccc6=C)c5c4c3)cc2c1,39,840,13,0.015476190476190477,8,31,0
C=CC=Cc1ccc2ccc(C=Cc3ccc4ccc5cccc(-c6c(C=C)ccc(C=C)c6-c6cccc7ccc(=C)c(=c8c(C=C)c(C=C)ccc8=C)c67)c5c4c3)cc2c1,40,800,12,0.015,9,31,0
C=CC=Cc1ccc2ccc(C=Cc3ccc4ccc5cccc(-c6c(C=C)ccc(C=C)c6-c6cccc7ccc(=C)c(=c8c(=C)ccc9ccccc89)c67)c5c4c3)cc2c1,41,799,10,0.012515644555694618,10,31,0
C=CC=Cc1ccc2ccc(C=Cc3ccc4ccc5cccc(-c6c(C=C)ccc(C=C)c6-c6cccc7ccc(=C)c(=c8c(=C)ccc9ccccc89)c67)c5c4c3)cc2c1C=C,42,839,7,0.00834326579261025,10,32,0
C=CC=CC=Cc1ccc2ccc(C=Cc3ccc4ccc5cccc(-c6c(C=C)ccc(C=C)c6-c6cccc7ccc(=C)c(=c8c(=C)ccc9ccccc89)c67)c5c4c3)cc2c1C=C,43,922,6,0.006507592190889371,10,33,0
C=Cc1ccc(C=C)c(-c2cccc3ccc4ccc(C=Cc5ccc6ccc7ccccccccc7c6c5)cc4c23)c1-c1cccc2ccc(=C)c(=c3c(=C)ccc4ccccc34)c12,44,921,5,0.0054288816503800215,11,33,0
C=Cc1ccc2ccc3ccc4ccc5ccc(C=Cc6ccc7ccc8ccccccccc8c7c6)cc5c4c3c2c1-c1cccc2ccc(=C)c(=c3c(=C)ccc4ccccc34)c12,45,879,4,0.004550625711035267,12,33,0
C=Cc1ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccccccccc9c8c7c6c5c4c3c2c1-c1cccc2ccc(=C)c(=c3c(=C)ccc4ccccc34)c12,46,796,3,0.0037688442211055275,13,33,0
C=Cc1ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccccccccc9c8c7c6c5c4c3c2c1-c1cccc2ccc3ccc4ccc5ccccc5c4c3c12,47,795,2,0.0025157232704402514,14,33,0
C=Cc1ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccccc%10c9c8c7c6c5c4c3c2c1-c1cccc2ccc3ccc4ccc5ccccc5c4c3c12,48,719,1,0.0013908205841446453,15,33,0
c1ccc2c(c1)ccc1ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc%11ccc%12ccc%13ccc%14ccc%15ccccc%15c%14c%13c%12c%11c%10c9c8c7c6c5c4c3c12,49,350,0,0.0,16,33,0
