SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC(=C)C=C,3,11,3,0.2727272727272727,0,3,0
C=CC(=C)C(=C)C=C,4,14,4,0.2857142857142857,0,4,0
C=CC(=C)C(=C)C(=C)C=C,5,19,6,0.3157894736842105,0,5,0
C=CC=C(C(=C)C=C)C(=C)C=C,6,30,10,0.3333333333333333,0,6,0
C=CC=c1c(=C)ccc(=C)c1=C,7,41,7,0.17073170731707318,1,6,0
C=CC(C=C)=c1c(=C)ccc(=C)c1=C,8,36,5,0.1388888888888889,1,7,0
C=CC=c1c(=C)ccc(=C)c1=C(C=C)C=C,9,53,8,0.1509433962264151,1,8,0
C=CC(C=C)=c1c(=C)ccc2ccccc12,10,52,5,0.09615384615384616,2,8,0
C=CC(C=C)=c1c(=C)ccc2ccc(C=C)cc12,11,64,5,0.078125,2,9,0
C=CC(=C)C(C=C)=c1c(=C)ccc2ccc(C=C)cc12,12,99,10,0.10101010101010101,2,10,0
C=CC(=C)c1cccc2ccc3ccc(C=C)cc3c12,13,98,6,0.061224489795918366,3,10,0
C=CC=CC(=C)c1cccc2ccc3ccc(C=C)cc3c12,14,127,9,0.07086614173228346,3,11,0
C=CC=CC(=C)c1cccc2ccc3ccc(C=CC=C)cc3c12,15,160,11,0.06875,3,12,0
C=CC=CC(=CC=C)c1cccc2ccc3ccc(C=CC=C)cc3c12,16,197,15,0.07614213197969544,3,13,0
C=CC=Cc1ccc2ccc3cccc(C(C=CC(=C)C=C)=CC=C)c3c2c1,17,219,13,0.0593607305936073,3,14,0
C=CC=Cc1ccc2ccc3cccc(C(C=CC(=C)C=C)=CC=C)c3c2c1C=C,18,240,12,0.05,3,15,0
C=CC=CC=Cc1ccc2ccc3cccc(C(C=CC(=C)C=C)=CC=C)c3c2c1C=C,19,285,13,0.0456140350877193,3,16,0
C=CC=CC=Cc1ccc2ccc3cccc(C(C=CC(C=C)=CC=C)=CC=C)c3c2c1C=C,20,334,18,0.05389221556886228,3,17,0
C=CC=CC=Cc1ccc2ccc3cccc(C(C=CC(C=C)=CC=C)=CC=C)c3c2c1C=CC=C,21,387,19,0.04909560723514212,3,18,0
C=CC=CC=Cc1ccc2ccc3cccc(C(C=Cc4ccccc4)=CC=C)c3c2c1C=CC=C,22,336,13,0.03869047619047619,4,18,0
C=CC=CC=Cc1ccc2ccc3cccc(C(C=Cc4ccccc4)=CC=C)c3c2c1C=CC=CC=C,23,389,16,0.04113110539845758,4,19,0
C=CC=CC=Cc1ccc2ccc3ccc4cccc(C=Cc5ccccc5)c4c3c2c1C=CC=CC=C,24,362,13,0.03591160220994475,5,19,0
C(=Cc1cccc2ccc3ccc4ccc5ccccccccccccc5c4c3c12)c1ccccc1,25,361,9,0.024930747922437674,6,19,0
C=Cc1cccccccccc2ccc3ccc4ccc5cccc(C=Cc6ccccc6)c5c4c3c2cc1,26,390,10,0.02564102564102564,6,20,0
C=CC(=Cc1ccccc1)c1cccc2ccc3ccc4ccc5cccccccccc(C=C)ccc5c4c3c12,27,419,11,0.026252983293556086,6,21,0
C=CC(=Cc1ccccc1)c1cccc2ccc3ccc4ccc5cccccc6cccc(C=C)c6cc5c4c3c12,28,365,10,0.0273972602739726,7,21,0
C=CC(=C)c1cccc2cccccc3ccc4ccc5ccc6cccc(C(C=C)=Cc7ccccc7)c6c5c4c3cc12,29,393,11,0.027989821882951654,7,22,0
C=CC(=C)c1c(C=C)ccc2cccccc3ccc4ccc5ccc6cccc(C(C=C)=Cc7ccccc7)c6c5c4c3cc12,30,422,12,0.02843601895734597,7,23,0
C=CC(=C)C(=C)c1c(C=C)ccc2cccccc3ccc4ccc5ccc6cccc(C(C=C)=Cc7ccccc7)c6c5c4c3cc12,31,452,12,0.02654867256637168,7,24,0
C=CC(=C)C(=C)c1c(C=C)ccc2ccc3ccc4ccc5ccc6ccc7cccc(C(C=C)=Cc8ccccc8)c7c6c5c4c3c12,32,395,11,0.027848101265822784,8,24,0
C=CC(=C)c1cccc2ccc3ccc4ccc5ccc6ccc7ccc8cccc(C(C=C)=Cc9ccccc9)c8c7c6c5c4c3c12,33,394,10,0.025380710659898477,9,24,0
C=CC=C(C=C)c1cccc2ccc3ccc4ccc5ccc6ccc7ccc8cccc(C(C=C)=Cc9ccccc9)c8c7c6c5c4c3c12,34,451,14,0.031042128603104215,9,25,0
C=CC=C(C(=C)C=C)c1cccc2ccc3ccc4ccc5ccc6ccc7ccc8cccc(C(C=C)=Cc9ccccc9)c8c7c6c5c4c3c12,35,482,17,0.035269709543568464,9,26,0
C=CC=C(C(=C)C=C)c1cccc2ccc3ccc4ccc5ccc6ccc7ccc8cccc(C(C=C)=C(C=C)c9ccccc9)c8c7c6c5c4c3c12,36,513,17,0.03313840155945419,9,27,0
C=CC(=C)c1cccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9cccc(C(C=C)=C(C=C)c%10ccccc%10)c9c8c7c6c5c4c3c12,37,482,10,0.02074688796680498,10,27,0
C=CC=C(C=C)c1cccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9cccc(C(C=C)=C(C=C)c%10ccccc%10)c9c8c7c6c5c4c3c12,38,545,14,0.025688073394495414,10,28,0
C=CC(=C)C=C(C=C)c1cccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9cccc(C(C=C)=C(C=C)c%10ccccc%10)c9c8c7c6c5c4c3c12,39,580,10,0.017241379310344827,10,29,0
C=CC(=C)C=C(C=C)c1cccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9cccc(C(C=C)=C(C=C)c%10ccccc%10C=C)c9c8c7c6c5c4c3c12,40,683,9,0.013177159590043924,10,30,0
C=CC(=C)C(C=C)=C(C=C)c1cccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9cccc(C(C=C)=C(C=C)c%10ccccc%10C=C)c9c8c7c6c5c4c3c12,41,720,8,0.011111111111111112,10,31,0
