SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC(=C)C=C,3,11,3,0.2727272727272727,0,3,0
C=CC(=C)C(=C)C=C,4,14,4,0.2857142857142857,0,4,0
C=CC(=C)C(=C)C(=C)C=C,5,19,6,0.3157894736842105,0,5,0
C=CC=C(C(=C)C=C)C(=C)C=C,6,30,11,0.36666666666666664,0,6,0
C=CC=c1c(=C)ccc(=C)c1=C,7,41,7,0.17073170731707318,1,6,0
C=CC(C=C)=c1c(=C)ccc(=C)c1=C,8,36,5,0.1388888888888889,1,7,0
C=CC=c1c(=C)ccc(=C)c1=C(C=C)C=C,9,53,8,0.1509433962264151,1,8,0
C=CC(C=C)=c1c(=C)ccc2ccccc12,10,52,7,0.1346153846153846,2,8,0
C=CC(C=C)=c1c(=C)ccc2ccc(C=C)cc12,11,64,6,0.09375,2,9,0
C=CC(=C)C(C=C)=c1c(=C)ccc2ccc(C=C)cc12,12,99,11,0.1111111111111111,2,10,0
C=CC(=C)c1cccc2ccc3ccc(C=C)cc3c12,13,98,7,0.07142857142857142,3,10,0
C=CC=CC(=C)c1cccc2ccc3ccc(C=C)cc3c12,14,127,10,0.07874015748031496,3,11,0
C=CC=CC(=C)c1cccc2ccc3ccc(C=CC=C)cc3c12,15,160,13,0.08125,3,12,0
C=CC=CC(=CC=C)c1cccc2ccc3ccc(C=CC=C)cc3c12,16,197,18,0.09137055837563451,3,13,0
C=CC=CC(=CC=C)c1cccc2ccc3ccc(C(C=C)=CC=C)cc3c12,17,218,19,0.0871559633027523,3,14,0
C=CC=CC(=CC=C)c1cccc2ccc3ccc(C(=CC=C)C(=C)C=C)cc3c12,18,240,22,0.09166666666666666,3,15,0
C=CC=CC(=CC=C)c1cccc2ccc3ccc4c(C(=C)C=C)cccc4c3c12,19,218,15,0.06880733944954129,4,15,0
C=CC=CC=CC(=CC=C)c1cccc2ccc3ccc4c(C(=C)C=C)cccc4c3c12,20,261,19,0.07279693486590039,4,16,0
C=CC=CC(C=C)=CC(=CC=C)c1cccc2ccc3ccc4c(C(=C)C=C)cccc4c3c12,21,286,19,0.06643356643356643,4,17,0
C=CC=CC(=CC(=CC=C)c1cccc2ccc3ccc4c(C(=C)C=C)cccc4c3c12)C(=C)C=C,22,311,15,0.04823151125401929,4,18,0
C=CC=CC(=Cc1cccc2ccc3ccc4ccc5c(C(=C)C=C)cccc5c4c3c12)C(=C)C=C,23,287,12,0.041811846689895474,5,18,0
C=CC=Cc1cc2cccc3ccc4ccc5ccc6c(cccc6c5c4c32)c(C=C)cccc1=C,24,286,10,0.03496503496503497,6,18,0
C=CC=Cc1cc2cccc3ccc4ccc5ccc6c(cccc6c5c4c32)c(C=C)cc(C=C)cc1=C,25,312,10,0.03205128205128205,6,19,0
C=CC=Cc1cc2cccc3ccc4ccc5ccc6c(cccc6c5c4c32)c(C=C)cc(C=C)cc1=CC=C,26,363,10,0.027548209366391185,6,20,0
C=CC=Cc1c2cccc1c1cccc3ccc4ccc5ccc6c(cccc6c5c4c31)c(C=C)cc(C=C)c2,27,336,9,0.026785714285714284,7,20,0
C=CC=Cc1c2cccc1c1cccc3ccc4ccc5ccc6c(cccc6c5c4c31)c(C=C)c(C=C)c(C=C)c2,28,362,9,0.024861878453038673,7,21,0
C=CC=Cc1c2ccc(C=C)c1c1cccc3ccc4ccc5ccc6c(cccc6c5c4c31)c(C=C)c(C=C)c(C=C)c2,29,390,8,0.020512820512820513,7,22,0
C=CC=Cc1c2ccc(C=C)c1c1cccc3ccc4ccc5ccc6c(cccc6c5c4c31)c(C=C)c(C=C)c(C(=C)C=C)c2,30,419,7,0.016706443914081145,7,23,0
C=CC=Cc1c2ccc(C=C)c1c1cccc3ccc4ccc5ccc6c(cccc6c5c4c31)c(C=C)c1c(=C)ccc(=C)c1c2,31,391,6,0.015345268542199489,8,23,0
C=Cc1c2cccc3c2ccc2ccc4ccc5cccc(c6c(C=C)ccc7cc8c(cccccc76)ccc(=C)c18)c5c4c23,32,390,5,0.01282051282051282,9,23,0
C=Cc1c2cccc3c2ccc2ccc4ccc5ccc6ccc7ccc8cc9c(cccccc8c7c6c5c4c23)ccc(=C)c19,33,363,4,0.011019283746556474,10,23,0
C=Cc1ccc2c3ccc4ccc5ccc6ccc7ccc8ccc9cc%10c(cccccc9c8c7c6c5c42)ccc(=C)c%10c(C=C)c13,34,391,3,0.0076726342710997444,10,24,0
C=c1ccc2cccccc3c4ccc5ccc6ccc7ccc8ccc9ccc%10c(ccc%11ccc(=C)c(c1c2c4)c%11%10)c9c8c7c6c53,35,364,2,0.005494505494505495,11,24,0
C=c1ccc2ccc3c4ccc5ccc6ccc7ccc8ccc9ccc%10c(ccc%11ccc%12ccc(=C)c(c1c24)c%12c%11%10)c9c8c7c6c53,36,313,1,0.003194888178913738,12,24,0
c1cc2ccc3ccc4ccc5ccc6c7ccc8ccc9ccc%10ccc%11ccc%12ccc%13c(ccc1c%13c2c3c4c57)c%12c%11c%10c9c86,37,87,0,0.0,13,24,0
