SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C#CC=C(C#Cc1ccccc1)C1=C(C2=CC#CC(=C)C(=CC=C)C#CC=C(C=C)C#C2)C#Cc2ccccc2C#Cc2ccccc2C#C1,30,244,6,0.02459016393442623,5,17,8
C=CC#CC=C(C#Cc1ccccc1)C1=C(C2=CC#CC(=C)C(=CC=C)C#CC=C(C=C)C#C2)C#Cc2ccccc2C#Cc2ccccc2C#C1,31,266,8,0.03007518796992481,5,18,8
C=CC#CC=C(C#Cc1ccccc1)C1=C(C2=CC#Cc3ccccc3C#CC=C(C=C)C#C2)C#Cc2ccccc2C#Cc2ccccc2C#C1,32,265,7,0.026415094339622643,6,18,8
C#CC=CC#CC=C(C#Cc1ccccc1)C1=C(C2=CC#Cc3ccccc3C#CC=C(C=C)C#C2)C#Cc2ccccc2C#Cc2ccccc2C#C1,33,289,6,0.020761245674740483,6,18,9
C#CC=CC#CC=C(C#Cc1ccccc1)C1=C(C2=CC#Cc3ccccc3C#CC=C(C=CC=C)C#C2)C#Cc2ccccc2C#Cc2ccccc2C#C1,34,338,5,0.014792899408284023,6,19,9
C=CC=CC1=CC#Cc2ccccc2C#CC=C(C2=C(C3=CC#CC=CC#Cc4ccccc4C#C3)C#Cc3ccccc3C#Cc3ccccc3C#C2)C#C1,35,334,4,0.011976047904191617,7,19,9
C1#CC=C(C2=C(C3=CC#Cc4ccccc4C#Cc4ccccc4C#C3)C#Cc3ccccc3C#Cc3ccccc3C#C2)C#Cc2ccccc2C#CC=C1,36,308,3,0.00974025974025974,8,19,9
c1ccc#cc2c(c#cc3ccccc3c#1)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,37,259,2,0.007722007722007722,9,19,9
C=Cc1c#cc2ccccc2c#cc2c(c#cc1)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,38,283,2,0.007067137809187279,9,20,9
C=CC=Cc1c#cc2ccccc2c#cc2c(c#cc1)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,39,332,1,0.0030120481927710845,9,21,9
c1c2ccccc2c#cc2c3c#cc4ccccc4c#cc4ccccc4c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc2ccccc2c#1,40,57,0,0.0,10,21,9
