SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC(=C)C=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccc(C=C)cc%11ccc9%10)c8)cc7ccc56)c4)ccc32)c1C=C,41,687,5,0.00727802037845706,11,30,0
C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c(C=C)c(C=CC(=C)C=C)ccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1,42,762,6,0.007874015748031496,11,31,0
C=CC=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c(C=C)c(C=CC(=C)C=C)ccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1,43,841,9,0.01070154577883472,11,32,0
C=CC=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c(C=C)c(C=CC(C=C)=CC=C)ccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1,44,924,12,0.012987012987012988,11,33,0
C=CC=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c(C=C)c(C=Cc%12ccccc%12)ccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1,45,843,10,0.011862396204033215,12,33,0
C=CC=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c(C=C)c(C=Cc%12cccc(C=C)c%12)ccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1,46,968,11,0.011363636363636364,12,34,0
C=Cc1cccc(C=Cc2ccc3c(ccc4cc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(-c%13ccccc%13)cc%12ccc%10%11)c9)cc8ccc67)c5)ccc43)c2C=C)c1,47,845,5,0.005917159763313609,13,34,0
C=Cc1cccc(C=Cc2ccc3c(ccc4cc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(-c%13cccc(C=C)c%13)cc%12ccc%10%11)c9)cc8ccc67)c5)ccc43)c2C=C)c1,48,970,5,0.005154639175257732,13,35,0
C=Cc1cccc(C=Cc2ccc3c(ccc4cc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(-c%13ccc(C=C)c(C=C)c%13)cc%12ccc%10%11)c9)cc8ccc67)c5)ccc43)c2C=C)c1,49,1015,4,0.003940886699507389,13,36,0
C=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10ccc%11c(ccc%12c%13ccc(-c%14ccc(C=C)c(C=C)c%14)cc%13ccc%11%12)c%10)cc9ccc78)c6)cc5ccc34)c2)c1,50,971,3,0.003089598352214212,14,36,0
C=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10ccc%11c(ccc%12c%13ccc(-c%14ccc%15ccccc%15c%14)cc%13ccc%11%12)c%10)cc9ccc78)c6)cc5ccc34)c2)c1,51,970,2,0.002061855670103093,15,36,0
C=Cc1cc2ccc1-c1ccc3cc(ccc3c1)-c1ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc-2cc7ccc56)c4)c3)c1,52,886,1,0.001128668171557562,16,36,0
c1cc2c3ccc4c5ccc(cc5ccc24)-c2ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc(cc8ccc67)-c1c3)c5)c4)c2,53,118,0,0.0,17,36,0
