SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,3,1.0,0,0,0
C#C,1,3,2,0.6666666666666666,0,0,1
C#Cc1ccccc1,5,22,5,0.22727272727272727,1,3,1
C=CC#Cc1ccccc1,6,29,7,0.2413793103448276,1,4,1
C(#Cc1ccccc1)c1ccccc1,9,22,3,0.13636363636363635,2,6,1
C#Cc1ccc(C#Cc2ccccc2)cc1,10,41,5,0.12195121951219512,2,6,2
C#Cc1ccc(C#Cc2ccccc2)c(C#C)c1,11,57,8,0.14035087719298245,2,6,3
C#Cc1cc(C#CC=C)ccc1C#Cc1ccccc1,12,68,10,0.14705882352941177,2,7,3
C#Cc1cc(C#CC=C)cc(C#C)c1C#Cc1ccccc1,13,49,8,0.16326530612244897,2,7,4
C#Cc1cc(C#CC=C)cc(C#CC=C)c1C#Cc1ccccc1,14,79,13,0.16455696202531644,2,8,4
C#Cc1cc(C#CC=CC=C)cc(C#CC=C)c1C#Cc1ccccc1,15,106,13,0.12264150943396226,2,9,4
C#Cc1cc(C#CC=CC=C)cc(C#CC(=C)C=C)c1C#Cc1ccccc1,16,122,14,0.11475409836065574,2,10,4
C#Cc1c(C#CC=CC=C)cc(C#CC(=C)C=C)c(C#Cc2ccccc2)c1C#C,17,122,15,0.12295081967213115,2,10,5
C#Cc1c(C#C)c(C#Cc2ccccc2)c(C#CC(=C)C=C)c(C#C)c1C#CC=CC=C,18,122,16,0.13114754098360656,2,10,6
C#Cc1c(C#C)c(C#Cc2ccccc2)c(C#CC(=C)C=CC=C)c(C#C)c1C#CC=CC=C,19,155,14,0.09032258064516129,2,11,6
C#Cc1c(C#C)c(C#Cc2ccccc2)c(C#CC(=C)C=CC=C)c(C#C)c1C#CC(C=C)=CC=C,20,173,13,0.07514450867052024,2,12,6
C#CC(C=C)=C(C#Cc1c(C#C)c(C#C)c(C#Cc2ccccc2)c(C#CC(=C)C=CC=C)c1C#C)C=C,21,173,13,0.07514450867052024,2,12,7
C#Cc1ccccc1C#Cc1c(C#C)c(C#C)c(C#Cc2ccccc2)c(C#CC(=C)C=CC=C)c1C#C,22,174,12,0.06896551724137931,3,12,7
C#Cc1ccccc1C#Cc1c(C#C)c(C#CC=C)c(C#Cc2ccccc2)c(C#CC(=C)C=CC=C)c1C#C,23,193,14,0.07253886010362694,3,13,7
C#CC(=CC=C)C(=C)C#Cc1c(C#C)c(C#Cc2ccccc2C#C)c(C#C)c(C#CC=C)c1C#Cc1ccccc1,24,192,15,0.078125,3,13,8
C#CC=CC#Cc1c(C#C)c(C#Cc2ccccc2C#C)c(C#C)c(C#CC(=C)C(C#C)=CC=C)c1C#Cc1ccccc1,25,212,16,0.07547169811320754,3,13,9
C#CC(=CC=C)C(=C)C#Cc1c(C#C)c(C#Cc2ccccc2C#C)c(C#C)c(C#Cc2ccccc2C#C)c1C#Cc1ccccc1,28,256,13,0.05078125,4,15,9
C#CC(=CC=C)C(=C)C#Cc1c(C#C)c(C#Cc2ccccc2C#C)c(C#C)c(C#Cc2ccccc2C#CC=C)c1C#Cc1ccccc1,29,279,11,0.03942652329749104,4,16,9
C#CC(=CC=C)C(=C)C#Cc1c(C#C)c(C#Cc2ccccc2C#C)c(C#C)c(C#Cc2ccccc2C#CC(=C)C=C)c1C#Cc1ccccc1,30,304,11,0.03618421052631579,4,17,9
C#Cc1ccccc1C#Cc1c(C#C)c(C#Cc2ccccc2C#C)c(C#Cc2ccccc2)c(C#Cc2ccccc2C#CC(=C)C=C)c1C#C,31,305,10,0.03278688524590164,5,17,9
C#Cc1ccccc1C#Cc1c(C#C)c(C#Cc2ccccc2C#Cc2ccccc2)c(C#C)c(C#Cc2ccccc2C#CC(=C)C=C)c1C#Cc1ccccc1,35,360,7,0.019444444444444445,6,20,9
C#Cc1ccccc1C#Cc1c(C#C)c(C#Cc2ccccc2C#Cc2ccccc2)c2c(c1C#Cc1ccccc1)C#Cc1ccccc1C#CC(C=C)=CC#C2,36,334,5,0.014970059880239521,7,20,9
C#Cc1c(C#Cc2ccccc2C#Cc2ccccc2)c2c#ccc(C=C)c#cc3ccccc3c#cc2c2c#cc3ccccc3c#cc3ccccc3c#cc12,37,331,4,0.012084592145015106,8,20,9
C=Cc1c#cc2ccccc2c#cc2c(c#cc1)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,38,328,3,0.009146341463414634,9,20,9
C=CC=Cc1c#cc2ccccc2c#cc2c(c#cc1)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,39,381,1,0.0026246719160104987,9,21,9
c1c2ccccc2c#cc2c3c#cc4ccccc4c#cc4ccccc4c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc2ccccc2c#1,40,65,0,0.0,10,21,9
