SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC(=C)C=c1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10ccc%11ccccc%11c%10)cc9ccc78)c6)cc5ccc34)c2)cc1=C,40,651,6,0.009216589861751152,11,29,0
C=Cc1ccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12ccccc%12c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc2c1,41,650,5,0.007692307692307693,12,29,0
C=Cc1ccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12ccccc%12c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc2c1C=C,42,686,6,0.008746355685131196,12,30,0
C=Cc1ccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(C=C)c(C=C)ccc%12c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc2c1,43,725,7,0.009655172413793104,12,31,0
C=CC=Cc1ccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(C=C)c(C=C)ccc%12c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc2c1,44,802,9,0.011221945137157107,12,32,0
C=Cc1ccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(ccc%13ccccc%13%12)c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc2c1C=C,45,762,6,0.007874015748031496,13,32,0
c1ccc2c(c1)ccc1cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(ccc%13ccccc%13%12)c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc12,46,390,2,0.005128205128205128,14,32,0
C=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccc(-c%12ccc%13c(ccc%14ccccc%14%13)c%12)cc%11ccc9%10)c8)cc7ccc56)c4)ccc32)c1,47,802,4,0.004987531172069825,14,33,0
C=CC=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccc(-c%12ccc%13c(ccc%14ccccc%14%13)c%12)cc%11ccc9%10)c8)cc7ccc56)c4)ccc32)c1,48,883,7,0.007927519818799546,14,34,0
C=CC(=C)C=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccc(-c%12ccc%13c(ccc%14ccccc%14%13)c%12)cc%11ccc9%10)c8)cc7ccc56)c4)ccc32)c1,49,927,4,0.004314994606256742,14,35,0
C=C1C=Cc2ccc3c(ccc4cc(ccc43)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c(cccc76)C=C1)c5)c4)c3)c2,50,885,3,0.003389830508474576,15,35,0
C=CC1=Cc2ccc3c(ccc4cc(ccc43)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c(cccc76)C=CC1=C)c5)c4)c3)c2,51,928,2,0.0021551724137931034,15,36,0
C=CC1=Cc2ccc3c(ccc4cc(ccc43)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc1cc8ccc67)c5)c4)c3)c2,52,886,1,0.001128668171557562,16,36,0
c1cc2c3ccc4c5ccc(cc5ccc24)-c2ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc(cc8ccc67)-c1c3)c5)c4)c2,53,118,0,0.0,17,36,0
