SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,2,0.6666666666666666,0,0,0
c1ccccc1,4,7,3,0.42857142857142855,1,3,0
c1ccc2ccccc2c1,7,18,5,0.2777777777777778,2,5,0
C=Cc1ccc2ccccc2c1,8,70,18,0.2571428571428571,2,6,0
C=CC=Cc1ccc2ccccc2c1,9,95,25,0.2631578947368421,2,7,0
c1ccc2cc3ccccc3cc2c1,10,27,3,0.1111111111111111,3,7,0
c1ccc2cc3c(ccc4ccccc43)cc2c1,13,111,11,0.0990990990990991,4,9,0
C=Cc1ccc2cc3c(ccc4ccccc43)cc2c1,14,127,7,0.05511811023622047,4,10,0
C=Cc1ccc2cc3c(ccc4ccccc43)cc2c1C=C,15,141,8,0.05673758865248227,4,11,0
c1ccc2c(c1)ccc1cc3c(ccc4ccccc43)cc12,16,76,4,0.05263157894736842,5,11,0
c1ccc(-c2ccc3ccc4cc5c(ccc6ccccc65)cc4c3c2)cc1,20,185,11,0.05945945945945946,6,14,0
c1ccc2cc(-c3ccc4ccc5cc6c(ccc7ccccc76)cc5c4c3)ccc2c1,23,270,10,0.037037037037037035,7,16,0
c1ccc2cc3c(ccc4cc5ccc6cc7c(ccc8ccccc87)cc6c5cc43)cc2c1,25,267,7,0.026217228464419477,8,17,0
c1ccc2c(c1)ccc1cc3c(ccc4cc5ccc6cc7ccc8ccccc8c7cc6c5cc43)cc12,28,316,8,0.02531645569620253,9,19,0
c1ccc2cc3c(ccc4cc5c(ccc6cc7ccc8cc9ccc%10ccccc%10c9cc8c7cc65)cc43)cc2c1,31,369,7,0.018970189701897018,10,21,0
c1ccc2cc3c(ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccccc%11cc%10c9cc8c7cc65)cc43)cc2c1,34,426,6,0.014084507042253521,11,23,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc8c7cc6c5cc4c3cc2c1,35,456,7,0.015350877192982455,11,24,0
c1ccc2cc3c(ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12ccccc%12c%11cc%10c9cc8c7cc65)cc43)cc2c1,37,487,7,0.014373716632443531,12,25,0
C=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12ccccc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1,38,519,7,0.01348747591522158,12,26,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12ccccc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1,39,584,12,0.02054794520547945,12,27,0
C(C=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12ccccc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1)=Cc1ccccc1,43,694,12,0.01729106628242075,13,30,0
C(C=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12ccccc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1)=Cc1ccc2ccccc2c1,46,850,11,0.012941176470588235,14,32,0
