SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,2,0.6666666666666666,0,0,0
c1ccccc1,4,7,3,0.42857142857142855,1,3,0
c1ccc2ccccc2c1,7,18,5,0.2777777777777778,2,5,0
c1ccc2c(c1)ccc1ccccc12,10,44,5,0.11363636363636363,3,7,0
c1ccc2cc3c(ccc4ccccc43)cc2c1,13,111,11,0.0990990990990991,4,9,0
c1ccc(-c2ccc3c(ccc4cc5ccccc5cc43)c2)cc1,17,147,10,0.06802721088435375,5,12,0
C=Cc1ccc2cc3ccc4cc(-c5ccccc5)ccc4c3cc2c1,18,165,10,0.06060606060606061,5,13,0
C=Cc1ccc2cc3ccc4cc(-c5cccc(-c6ccccc6)c5)ccc4c3cc2c1,22,248,13,0.05241935483870968,6,16,0
C=Cc1ccc2cc3ccc4cc(-c5cccc(-c6ccc7ccccc7c6)c5)ccc4c3cc2c1,25,345,12,0.034782608695652174,7,18,0
C=Cc1ccc2cc3ccc4cc(-c5cccc(-c6ccc7cccc(C=C)c7c6)c5)ccc4c3cc2c1,26,371,13,0.03504043126684636,7,19,0
C=Cc1ccc2cc3ccc4cc(-c5cccc(-c6ccc7cccc(C=C)c7c6)c5)c(C=C)cc4c3cc2c1,27,397,11,0.027707808564231738,7,20,0
C=CC=Cc1ccc2cc3ccc4cc(-c5cccc(-c6ccc7cccc(C=C)c7c6)c5)c(C=C)cc4c3cc2c1,28,454,16,0.03524229074889868,7,21,0
C=Cc1ccc2c(ccc3cc4ccc5cc(-c6cccc(-c7ccc8cccc(C=C)c8c7)c6)c(C=C)cc5c4cc32)c1,30,456,13,0.02850877192982456,8,22,0
C=Cc1ccc2c(ccc3cc4ccc5cc(-c6cccc(-c7ccc8ccc9ccccc9c8c7)c6)c(C=C)cc5c4cc32)c1,32,488,13,0.02663934426229508,9,23,0
C=Cc1cc2c(ccc3cc4ccc5cc(C=C)c(-c6ccccc6)cc5c4cc32)cc1-c1cccc(-c2ccc3ccc4ccccc4c3c2)c1,36,555,13,0.023423423423423424,10,26,0
C=Cc1ccc2c(ccc3ccc(-c4cccc(-c5cc6ccc7cc8ccc9cc(C=C)c(-c%10ccccc%10)cc9c8cc7c6cc5C=C)c4)cc32)c1,37,589,14,0.023769100169779286,10,27,0
C=Cc1ccc2c(ccc3cc(C=C)c(-c4cccc(-c5cc6ccc7cc8ccc9cc(C=C)c(-c%10ccccc%10)cc9c8cc7c6cc5C=C)c4)cc32)c1,38,621,12,0.01932367149758454,10,28,0
C=Cc1cc2c(ccc3cc4ccc5cc(C=C)c(-c6ccccc6)cc5c4cc32)cc1-c1cccc(-c2cc3c(ccc4cc(C=C)c(-c5ccccc5)cc43)cc2C=C)c1,42,696,12,0.017241379310344827,11,31,0
C=Cc1cccc(-c2cc3c(ccc4cc5ccc6cc(-c7cccc(-c8cc9c(ccc%10cc(C=C)c(-c%11ccccc%11)cc%109)cc8C=C)c7)c(C=C)cc6c5cc43)cc2C=C)c1,43,810,14,0.01728395061728395,11,32,0
