SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=C(C=C)C=CC(C=C)=CC(=C)C=c1ccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccccc%10ccc89)c7)cc6ccc45)c3)ccc2c1=C,41,802,11,0.01371571072319202,10,31,0
C=CC(C=Cc1ccccc1)=CC(=C)C=c1ccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccccc%10ccc89)c7)cc6ccc45)c3)ccc2c1=C,42,727,7,0.009628610729023384,11,31,0
C=CC(C=Cc1cccc(C=C)c1)=CC(=C)C=c1ccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccccc%10ccc89)c7)cc6ccc45)c3)ccc2c1=C,43,843,7,0.00830367734282325,11,32,0
C=CC(C=Cc1cccc(C=C)c1)=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccccc%11ccc9%10)c8)cc7ccc56)c4)ccc32)c1,44,842,6,0.007125890736342043,12,32,0
C=CC(C=Cc1cccc(C=C)c1C=C)=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccccc%11ccc9%10)c8)cc7ccc56)c4)ccc32)c1,45,883,5,0.0056625141562853904,12,33,0
C=CC(C=Cc1ccc(C=C)c(C=C)c1C=C)=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccccc%11ccc9%10)c8)cc7ccc56)c4)ccc32)c1,46,926,7,0.00755939524838013,12,34,0
C=CC=Cc1ccc(C=CC(C=C)=Cc2ccc3c(ccc4cc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccccc%12ccc%10%11)c9)cc8ccc67)c5)ccc43)c2)c(C=C)c1C=C,47,1013,7,0.006910167818361303,12,35,0
C=CC=Cc1ccc(C=Cc2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10ccc%11c(ccc%12c%13ccccc%13ccc%11%12)c%10)cc9ccc78)c6)cc5ccc34)c2)c(C=C)c1C=C,48,968,6,0.006198347107438017,13,35,0
C=Cc1ccc2c(C=C)c(C=Cc3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(ccc%13c%14ccccc%14ccc%12%13)c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc2c1,49,926,4,0.004319654427645789,14,35,0
C=CC=Cc1ccc2c(C=C)c(C=Cc3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(ccc%13c%14ccccc%14ccc%12%13)c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc2c1,50,1013,3,0.0029615004935834156,14,36,0
C=CC=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccc(-c%12ccc%13c(ccc%14c%15ccccc%15ccc%13%14)c%12)cc%11ccc9%10)c8)cc7ccc56)c4)ccc32)c1,51,969,2,0.0020639834881320948,15,36,0
c1ccc2c(c1)ccc1c3ccc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccc(-c%12ccc%13c(ccc%14c%15ccccc%15ccc%13%14)c%12)cc%11ccc9%10)c8)cc7ccc56)c4)cc3ccc21,52,473,1,0.0021141649048625794,16,36,0
c1cc2c3ccc4c5ccc(cc5ccc24)-c2ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc(cc8ccc67)-c1c3)c5)c4)c2,53,118,0,0.0,17,36,0
