SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,2,1.0,0,0,0
C=C,1,2,2,1.0,0,1,0
C#CC=C,2,8,3,0.375,0,1,1
C#CC(=C)C=C,3,13,4,0.3076923076923077,0,2,1
C#CC(=C)C=CC=C,4,24,7,0.2916666666666667,0,3,1
C#CC#CC(=C)C=CC=C,5,24,7,0.2916666666666667,0,3,2
C#CC#CC(=C)C=C(C=C)C=C,6,22,5,0.22727272727272727,0,4,2
C#CC#CC(=C)C=C(C=C)C=CC=C,7,50,4,0.08,0,5,2
C#CC#CC(=C)C(C=C)=C(C=C)C=CC=C,8,60,6,0.1,0,6,2
C#CC#Cc1cccc(C=CC=C)c1C=C,9,59,5,0.0847457627118644,1,6,2
C#CC#Cc1ccc2ccccc2c1C=C,10,49,4,0.08163265306122448,2,6,2
C#CC#Cc1ccc2ccccc2c1C=CC#C,11,60,4,0.06666666666666667,2,6,3
C#CC=Cc1c(C#CC#CC=C)ccc2ccccc12,12,71,5,0.07042253521126761,2,7,3
C#CC(C=C)=Cc1c(C#CC#CC=C)ccc2ccccc12,13,84,5,0.05952380952380952,2,8,3
C#CC(C=C)=Cc1c(C#CC#CC=CC=C)ccc2ccccc12,14,111,8,0.07207207207207207,2,9,3
C#CC(C=C)=Cc1c(C#CC#CC=CC(=C)C=C)ccc2ccccc12,15,128,10,0.078125,2,10,3
C#CC(=C)C(=C)C=CC#CC#Cc1ccc2ccccc2c1C=C(C#C)C=C,16,129,8,0.06201550387596899,2,10,4
C#CC(=C)C(C=CC#CC#Cc1ccc2ccccc2c1C=C(C#C)C=C)=CC=C,17,162,11,0.06790123456790123,2,11,4
C#CC(=C)C(=CC=C)C(C=C)=CC#CC#Cc1ccc2ccccc2c1C=C(C#C)C=C,18,181,12,0.06629834254143646,2,12,4
C#CC(=C)C(=CC(=C)C=C)C(C=C)=CC#CC#Cc1ccc2ccccc2c1C=C(C#C)C=C,19,202,10,0.04950495049504951,2,13,4
C#CC(=C)C(=CC(=C)C=C)C(C=C)=CC#CC#Cc1ccc2ccccc2c1C(C=C)=C(C#C)C=C,20,222,12,0.05405405405405406,2,14,4
C#CC(=C)C(=CC(=C)C=C)C(C=C)=CC#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#C)C=C,21,265,12,0.045283018867924525,2,15,4
C#CC#CC(C=C)=C(C=CC=C)c1c(C#CC#CC=C(C=C)C(=CC(=C)C=C)C(=C)C#C)ccc2ccccc12,22,265,12,0.045283018867924525,2,15,5
C#CC#CC(C=C)=C(C=CC=C)c1c(C#CC#CC(C=C)=C(C=C)C(=CC(=C)C=C)C(=C)C#C)ccc2ccccc12,23,288,13,0.04513888888888889,2,16,5
C#CC#CC(=C)C(=CC(=C)C=C)C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#C)C=C)C=C,24,288,13,0.04513888888888889,2,16,6
C#CC#CC(=C)C(=CC(=C)C=C)C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#CC=C)C=C)C=C,25,312,14,0.04487179487179487,2,17,6
C#CC#CC(=C)C(=CC(=C)C=C)C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#CC=CC=C)C=C)C=C,26,363,17,0.046831955922865015,2,18,6
C#CC#CC(=C)C(=CC(=C)C=C)C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#CC(C=C)=CC=C)C=C)C=C,27,391,19,0.04859335038363171,2,19,6
C#CC#CC(=C)C(=CC(=C)C=C)C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#CC(=CC=C)C(=C)C=C)C=C)C=C,28,420,18,0.04285714285714286,2,20,6
C#CC#CC(=C)C(=CC(=C)C=C)C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#CC(=CC=C)C(C=C)=CC=C)C=C)C=C,29,479,18,0.037578288100208766,2,21,6
C#CC#CC(=C)C(=CC(=C)C=C)C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#Cc1cccc(C=C)c1C=C)C=C)C=C,30,449,17,0.0378619153674833,3,21,6
