SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C#Cc1c(C#C)c(C#CC=C(C#CC=C)C=C)c2c(c1C#CC=C)C#CC(C=C)=CC#CC(C=C)=C(C=C)C#C2,22,146,13,0.08904109589041095,2,12,8
C#Cc1c(C#CC=C)c(C#CC=C)c2c(c1C#CC=C(C#CC=C)C=C)C#CC(C=C)=C(C=C)C#CC=C(C=C)C#C2,23,163,15,0.09202453987730061,2,13,8
C#CC=CC#Cc1c(C#C)c(C#CC=C(C#CC=C)C=C)c2c(c1C#CC=C)C#CC(C=C)=CC#CC(C=C)=C(C=C)C#C2,24,182,15,0.08241758241758242,2,13,9
C#CC=CC#Cc1c(C#CC=C)c(C#CC=C(C#CC=C)C=C)c2c(c1C#CC=C)C#CC(C=C)=CC#CC(C=C)=C(C=C)C#C2,25,201,14,0.06965174129353234,2,14,9
C#CC=CC#Cc1c(C#CC=C)c2c(c(C#CC(C=C)=C(C#CC=C)C=C)c1C#CC=C)C#CC(C=C)=C(C=C)C#CC=C(C=C)C#C2,26,221,13,0.058823529411764705,2,15,9
C#CC=CC#Cc1c(C#CC=C)c2c#cc(C=C)cc#cc(C=C)c(C=C)c#cc2c2c#cc(C=C)c(C=C)c#cc(=C)c(=C)c#cc12,27,182,12,0.06593406593406594,3,15,9
C#CC=CC#Cc1c(C#CC(=C)C=C)c2c#cc(C=C)cc#cc(C=C)c(C=C)c#cc2c2c#cc(C=C)c(C=C)c#cc(=C)c(=C)c#cc12,28,202,12,0.0594059405940594,3,16,9
C#CC=CC#Cc1c(C#CC(C=C)=CC=C)c2c#cc(C=C)cc#cc(C=C)c(C=C)c#cc2c2c#cc(C=C)c(C=C)c#cc(=C)c(=C)c#cc12,29,243,11,0.04526748971193416,3,17,9
C#CC=CC#Cc1c(C#CC(C=C)=CC=C)c2c#cc(C=C)c(C=C)c#cc(C=C)c(C=C)c#cc2c2c#cc(C=C)c(C=C)c#cc(=C)c(=C)c#cc12,30,265,10,0.03773584905660377,3,18,9
C#CC=CC#Cc1c(C#CC(C=C)=CC=C)c2c#cc(C=C)c(C=C)c#cc(C=C)c(C=C)c#cc2c2c#cc(C=C)c(C=C)c#cc(=CC=C)c(=C)c#cc12,31,312,9,0.028846153846153848,3,19,9
C#CC=CC#Cc1c(C#CC(C=C)=CC=C)c2c#cc3ccccc3c#cc(C=C)c(C=C)c#cc2c2c#cc(C=C)c(C=C)c#cc(=CC=C)c(=C)c#cc12,32,311,8,0.02572347266881029,4,19,9
C=CC=c1c#cc(C=C)c(C=C)c#cc2c3c#cc(C=C)c(C=C)c#cc4ccccc4c#cc3c3c#cc(C=C)c(C=C)c#cccc#cc3c2c#cc1=C,33,263,6,0.022813688212927757,5,19,9
C=CC=c1c#cc(C=C)c(C=C)c#cc2c3c#cc(C=C)c(C=C)c#cc4ccccc4c#cc3c3c#cc4ccccc4c#cccc#cc3c2c#cc1=C,34,262,5,0.019083969465648856,6,19,9
C=CC=c1c#cc(C=C)c(C=C)c#cc2c3c#cc(C=C)c(C=C)c#cc4ccccc4c#cc3c3c#cc4ccccc4c#cc(C=C)cc#cc3c2c#cc1=C,35,286,5,0.017482517482517484,6,20,9
C=Cc1c#cc2ccccc2c#cc2c(c#cc1)c1c#cc3ccccc3c#cc(C=C)c(C=C)c#cc1c1c#cc(C=C)c(C=C)c#cc3ccccc3c#cc12,36,285,4,0.014035087719298246,7,20,9
C=Cc1c#cc2ccccc2c#cc2c(c#cc1)c1c#cc3ccccc3c#cc(C=C)c(C=C)c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,37,284,3,0.01056338028169014,8,20,9
C=Cc1c#cc2ccccc2c#cc2c(c#cc1)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,38,283,2,0.007067137809187279,9,20,9
C=Cc1c#cc2ccccc2c#cc2c(c#cc1C=C)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,39,307,1,0.003257328990228013,9,21,9
c1c2ccccc2c#cc2c3c#cc4ccccc4c#cc4ccccc4c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc2ccccc2c#1,40,57,0,0.0,10,21,9
