SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,1,0.3333333333333333,0,0,0
C=C,1,4,1,0.25,0,1,0
C=CC=C,2,10,2,0.2,0,2,0
C=CC(=C)C=C,3,16,3,0.1875,0,3,0
C=CC=C(C=C)C=C,4,28,4,0.14285714285714285,0,4,0
C=CC=C(C=C)C(=C)C=C,5,54,7,0.12962962962962962,0,5,0
C=Cc1cc(=C)ccc1=C,6,46,4,0.08695652173913043,1,5,0
C=CC=Cc1cc(=C)ccc1=C,7,67,6,0.08955223880597014,1,6,0
C=CC=Cc1cc(=CC=C)ccc1=C,8,91,7,0.07692307692307693,1,7,0
C=CC=Cc1cc(=CC=C)c(C=C)cc1=C,9,105,7,0.06666666666666667,1,8,0
C=CC=CC=c1cc(C=CC=C)c(=C)cc1C=C,10,136,8,0.058823529411764705,1,9,0
C=CC=CC=c1cc(C=CC=C)c(=C)cc1C=CC=C,11,171,8,0.04678362573099415,1,10,0
C=CC=CC=Cc1cc(=CC=CC=C)c(C=CC=C)cc1=C,12,210,10,0.047619047619047616,1,11,0
C=CC=CC=CC=c1cc(C=CC=CC=C)c(=C)cc1C=CC=C,13,253,11,0.043478260869565216,1,12,0
C=CC=CC=Cc1cc2cccc(=CC=C)ccccc2cc1=C,14,232,10,0.04310344827586207,2,12,0
C=CC=CC(C=C)=Cc1cc2cccc(=CC=C)ccccc2cc1=C,15,255,10,0.0392156862745098,2,13,0
C=CC=c1ccccc2cc(=C)c(C=c3ccc(=C)cc3)cc2ccc1,16,195,7,0.035897435897435895,3,13,0
C=CC=c1ccccc2cc(=C)c(C=c3ccc(=C)c(C=C)c3)cc2ccc1,17,257,7,0.027237354085603113,3,14,0
C=CC=c1ccc2cc3cc(=C)c(C=c4ccc(=C)c(C=C)c4)cc3cc2c1,18,215,6,0.027906976744186046,4,14,0
C=CC=CC=c1ccc2cc3cc(=C)c(C=c4ccc(=C)c(C=C)c4)cc3cc2c1,19,258,7,0.027131782945736434,4,15,0
C=CC=CC=c1ccc2cc3cc(=C)c(C=c4ccc(=CC=C)c(C=C)c4)cc3cc2c1,20,304,8,0.02631578947368421,4,16,0
C=CC=CC=c1ccc2cc3cc(=C)c(C=c4ccc5cc(=C)ccc5c4)cc3cc2c1,21,282,7,0.024822695035460994,5,16,0
C=CC=CC=c1ccc2cc3cc(=C)c(C=c4ccc5cc(=CC=C)ccc5c4)cc3cc2c1,22,330,8,0.024242424242424242,5,17,0
C=CC=C(C=C)C=c1ccc2cc3cc(=C)c(C=c4ccc5cc(=CC=C)ccc5c4)cc3cc2c1,23,357,8,0.022408963585434174,5,18,0
C=CC=C(C=C)C=c1ccc2cc3cc4cc5cc6cc(=CC=C)ccc6cc5cc4cc3cc2c1,24,330,7,0.021212121212121213,6,18,0
C=CC=C(C=C)C=c1ccc2cc3cc4cc5cc6cc(=CC=C)c(C=C)cc6cc5cc4cc3cc2c1,25,356,7,0.019662921348314606,6,19,0
C=CC=Cc1cc2cc3cc4cc5cc6cc(=CC(C=C)=CC=C)ccc6cc5cc4cc3cc2cc1=CC=C,26,411,7,0.0170316301703163,6,20,0
C=CC=CC=c1cc2cc3cc4cc5cc6ccc(=CC(C=C)=CC=C)cc6cc5cc4cc3cc2cc1C=CC=C,27,470,8,0.01702127659574468,6,21,0
C=CC=C(C=C)C=c1ccc2cc3cc4cc5cc6cc7cc(=CC=C)c(C=C)cc7cc6cc5cc4cc3cc2c1,28,412,7,0.01699029126213592,7,21,0
C=CC=c1cc2cc3cc4cc5cc6cc7ccc(=CC(C=C)=CC(=C)C=C)cc7cc6cc5cc4cc3cc2cc1C=C,29,443,7,0.01580135440180587,7,22,0
C=CC=Cc1cc2cc3cc4cc5cc6cc7cc(=CC(C=C)=CC(=C)C=C)ccc7cc6cc5cc4cc3cc2cc1=CC=C,30,504,7,0.013888888888888888,7,23,0
C=CC=CC=c1cc2cc3cc4cc5cc6cc7ccc(=CC(C=C)=CC(=C)C=C)cc7cc6cc5cc4cc3cc2cc1C=CC=C,31,569,6,0.01054481546572935,7,24,0
C=CC=CC=c1cc2cc3cc4cc5cc6cc7ccc8cc7cc6cc5cc4cc3cc2cc1C=CC=CC=C(C=C)C=C(C=C)C=8,32,568,5,0.008802816901408451,8,24,0
C=CC=CC=c1cc2cc3cc4cc5cc6cc7cc8ccc9cc8cc7cc6cc5cc4cc3cc2cc1C=CC=CC=C(C=C)C=9,33,535,4,0.007476635514018692,9,24,0
C=CC=CC=c1cc2cc3cc4cc5cc6cc7cc8cc9ccc%10cc9cc8cc7cc6cc5cc4cc3cc2cc1C=CC=CC=%10,34,503,3,0.005964214711729622,10,24,0
C=CC=c1cc2cc3cc4cc5cc6cc7cc8cc9cc%10ccc%11cc%10cc9cc8cc7cc6cc5cc4cc3cc2cc1C=CC=%11,35,443,2,0.004514672686230248,11,24,0
C=c1cc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11ccc%12cc%11cc%10cc9cc8cc7cc6cc5cc4cc3cc2cc1C=%12,36,388,1,0.002577319587628866,12,24,0
c1c2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11cc%12cc1c1cc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11cc%12c1,37,18,0,0.0,13,24,0
