SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,2,1.0,0,0,0
C=C,1,2,2,1.0,0,1,0
C#CC=C,2,8,4,0.5,0,1,1
C#CC=CC=C,3,17,6,0.35294117647058826,0,2,1
C#CC=CC=CC=C,4,30,7,0.23333333333333334,0,3,1
C#Cc1ccccc1,5,15,4,0.26666666666666666,1,3,1
C#Cc1ccc(C#C)cc1,6,9,2,0.2222222222222222,1,3,2
C#Cc1ccc(C#C)c(C#C)c1,7,26,6,0.23076923076923078,1,3,3
C#Cc1cc(C#C)c(C#C)c(C#C)c1,8,17,4,0.23529411764705882,1,3,4
C#Cc1cc(C#C)c(C#C)c(C#CC=C)c1,9,34,8,0.23529411764705882,1,4,4
C#Cc1cc(C#CC=C)cc(C#CC=C)c1C#C,10,42,10,0.23809523809523808,1,5,4
C#Cc1cc(C#CC=C)cc(C#CC=C)c1C#CC=C,11,51,12,0.23529411764705882,1,6,4
C#Cc1cc(C#CC=C)cc(C#CC=C)c1C#CC=CC=C,12,72,12,0.16666666666666666,1,7,4
C#Cc1c(C#CC=C)cc(C#CC=C)c(C#CC=CC=C)c1C#C,13,72,12,0.16666666666666666,1,7,5
C#CC=CC#Cc1cc(C#CC=C)c(C#CC=CC=C)c(C#C)c1C#C,14,85,12,0.1411764705882353,1,7,6
C#Cc1c(C#CC=CC#CC=C)cc(C#CC=C)c(C#CC=CC=C)c1C#C,15,98,15,0.15306122448979592,1,8,6
C#Cc1c(C#CC(C=C)=CC#CC=C)cc(C#CC=C)c(C#CC=CC=C)c1C#C,16,113,15,0.13274336283185842,1,9,6
C#CC=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=CC=C)c(C#C)c1C#C)C=C,17,129,13,0.10077519379844961,1,9,7
C#CC(C=C)=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=CC=C)c(C#C)c1C#C)C=C,18,146,13,0.08904109589041095,1,10,7
C#CC(C=C)=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=C(C#C)C=C)c(C#C)c1C#C)C=C,19,148,13,0.08783783783783784,1,10,8
C#CC(C=C)=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=C(C#CC=C)C=C)c(C#C)c1C#C)C=C,20,165,12,0.07272727272727272,1,11,8
C#CC(C=C)=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=C(C#CC=C)C=C)c(C#C)c1C#C)C=CC=C,21,202,11,0.054455445544554455,1,12,8
C#CC(C=C)=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=C(C#CC=C)C=C)c(C#C)c1C#CC=C)C=CC=C,22,222,13,0.05855855855855856,1,13,8
C#CC(C=CC=C)=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=C(C#CC=C)C=C)c(C#C)c1C#CC=C)C=CC=C,23,265,12,0.045283018867924525,1,14,8
C#CC(C=CC=C)=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=C(C#CC=C)C=C)c(C#C)c1C#CC(=C)C=C)C=CC=C,24,289,13,0.04498269896193772,1,15,8
C#CC(C=CC=C)=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=C(C#CC=CC=C)C=C)c(C#C)c1C#CC(=C)C=C)C=CC=C,25,338,12,0.03550295857988166,1,16,8
C#CC(C=CC=C)=CC#CC=C(C#Cc1cc(C#CC=C)c(C#CC=C(C#CC=CC=C)C=CC=C)c(C#C)c1C#CC(=C)C=C)C=CC=C,26,391,11,0.028132992327365727,1,17,8
C#CC=C(C#Cc1c(C#CC(C=CC=C)=CC#CC=C(C#C)C=CC=C)cc(C#CC=C)c(C#CC=C(C#CC=CC=C)C=CC=C)c1C#C)C=C,27,420,10,0.023809523809523808,1,17,9
C#CC=C(C#Cc1c(C#CC(C=CC=C)=CC#Cc2ccccc2C#C)cc(C#CC=C)c(C#CC=C(C#CC=CC=C)C=CC=C)c1C#C)C=C,28,391,9,0.023017902813299233,2,17,9
C#CC=C(C#Cc1c(C#CC(C=CC=C)=CC#Cc2ccccc2C#C)cc(C#CC=C)c(C#CC=C(C#CC=CC=C)C=CC=C)c1C#CC=C)C=C,29,419,11,0.026252983293556086,2,18,9
C#CC=C(C#Cc1c(C#CC(C=CC=C)=CC#Cc2ccccc2C#C)cc(C#CC=C)c(C#CC=C(C#CC=CC=C)C=CC=C)c1C#CC=CC=C)C=C,30,478,11,0.02301255230125523,2,19,9
