SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC(C(=C)c1c(C=C)ccc2ccc(=C)c(=C)c12)=c1cc(-c2c(C=C)ccc3ccc4ccc5ccc6ccc(C=C)c(-c7ccccc7)c6c5c4c23)ccccccc1=C,40,687,9,0.013100436681222707,9,31,0
C=CC=C(C(C=C)=c1cc(-c2c(C=C)ccc3ccc4ccc5ccc6ccc(C=C)c(-c7ccccc7)c6c5c4c23)ccccccc1=C)c1c(C=C)ccc2ccc(=C)c(=C)c12,41,762,8,0.010498687664041995,9,32,0
C=CC=C(C(C=C)=c1cc(-c2c(C=C)ccc3ccc4ccc5ccc6ccc(C=C)c(-c7ccccc7)c6c5c4c23)ccccccc1=C)c1c(C=C)ccc2ccc(=C)c(=CC=C)c12,42,841,7,0.008323424494649227,9,33,0
C=CC=C(C(C=C)=c1cc(-c2c(C=C)ccc3ccc4ccc5ccc6ccc(C=C)c(-c7ccccc7)c6c5c4c23)ccccccc1=C)c1c(C=C)ccc2ccc3ccccc3c12,43,840,6,0.007142857142857143,10,33,0
C=CC=C(c1cccc2ccccccc(-c3c(C=C)ccc4ccc5ccc6ccc7ccc(C=C)c(-c8ccccc8)c7c6c5c34)cc12)c1c(C=C)ccc2ccc3ccccc3c12,44,839,5,0.0059594755661501785,11,33,0
C=CC=C(c1cccc2cccccc3ccc4ccc5ccc6ccc7ccc8ccc(C=C)c(-c9ccccc9)c8c7c6c5c4c3cc12)c1c(C=C)ccc2ccc3ccccc3c12,45,799,4,0.0050062578222778474,12,33,0
C=Cc1ccc2ccc3ccc4ccccc4c3c2c1-c1cccc2cccccc3ccc4ccc5ccc6ccc7ccc8ccc(C=C)c(-c9ccccc9)c8c7c6c5c4c3cc12,46,760,3,0.003947368421052632,13,33,0
C=Cc1ccc2ccc3ccc4ccccc4c3c2c1-c1cccc2cccccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccccc%10c9c8c7c6c5c4c3cc12,47,796,2,0.002512562814070352,14,33,0
c1ccc2ccc3ccc4ccc5ccc6ccc7ccccc7c6c5c4c3c2cc2c(cc1)ccc1ccc3ccc4ccc5ccc6ccc7ccc8ccccc8c7c6c5c4c3c12,48,747,1,0.0013386880856760374,15,33,0
c1ccc2c(c1)ccc1ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc%11ccc%12ccc%13ccc%14ccc%15ccccc%15c%14c%13c%12c%11c%10c9c8c7c6c5c4c3c12,49,350,0,0.0,16,33,0
