SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC=CC=C,3,12,4,0.3333333333333333,0,3,0
C=CC=CC(=C)C=C,4,30,10,0.3333333333333333,0,4,0
C=c1ccc(=C)cc1,5,9,2,0.2222222222222222,1,4,0
C=Cc1cc(=C)ccc1=C,6,33,6,0.18181818181818182,1,5,0
C=CC(=C)c1cc(=C)ccc1=C,7,42,5,0.11904761904761904,1,6,0
C=c1ccc2cccc(=C)c2c1,8,41,4,0.0975609756097561,2,6,0
C=Cc1cc2cccc(=C)c2cc1=C,9,51,5,0.09803921568627451,2,7,0
C=CC=c1cccc2cc(C=C)c(=C)cc12,10,72,6,0.08333333333333333,2,8,0
C=CC(=C)C=c1cccc2cc(C=C)c(=C)cc12,11,86,6,0.06976744186046512,2,9,0
C=CC=c1cc2c(=CC(=C)C=C)cccc2cc1C=C,12,113,6,0.05309734513274336,2,10,0
C=CC=Cc1cc2cccc(=CC(=C)C=C)c2cc1=CC=C,13,144,7,0.04861111111111111,2,11,0
C=CC=c1cccc2cc3c(=CC(=C)C=C)cccc3cc12,14,128,6,0.046875,3,11,0
C=CC=CC=c1cccc2cc3c(=CC(=C)C=C)cccc3cc12,15,161,6,0.037267080745341616,3,12,0
C=CC=CC=CC=c1cccc2cc3c(=CC(=C)C=C)cccc3cc12,16,198,8,0.04040404040404041,3,13,0
C=CC(=C)C=CC=CC=c1cccc2cc3c(=CC(=C)C=C)cccc3cc12,17,220,7,0.031818181818181815,3,14,0
C=CC(=C)C=c1cccc2cc3c(=CC=CC=C(C=C)C(=C)C=C)cccc3cc12,18,242,7,0.028925619834710745,3,15,0
C=CC(=C)C(C=C)=CC=CC=c1cccc2cc3c(ccc4ccc(=C)cc43)cc12,19,221,6,0.027149321266968326,4,15,0
C=CC=CC(=CC=CC=c1cccc2cc3c(ccc4ccc(=C)cc43)cc12)C(=C)C=C,20,264,9,0.03409090909090909,4,16,0
C=CC=CC(=CC=CC=c1cccc2cc3c(ccc4ccc(=CC=C)cc43)cc12)C(=C)C=C,21,311,9,0.028938906752411574,4,17,0
C=CC=Cc1ccc(C=c2cccc3cc4c(ccc5ccc(=CC=C)cc54)cc23)c(=C)c1=C,22,265,8,0.03018867924528302,5,17,0
C=CC=CC=Cc1ccc(C=c2cccc3cc4c(ccc5ccc(=CC=C)cc54)cc23)c(=C)c1=C,23,312,9,0.028846153846153848,5,18,0
C=CC=CC=CC=Cc1ccc(C=c2cccc3cc4c(ccc5ccc(=CC=C)cc54)cc23)c(=C)c1=C,24,363,11,0.030303030303030304,5,19,0
C=CC=CC=CC=Cc1ccc(C=c2cccc3cc4c(ccc5ccc(=CC=CC=C)cc54)cc23)c(=C)c1=C,25,418,14,0.03349282296650718,5,20,0
C=CC=CC=CC=Cc1ccc(C=c2cccc3cc4c(ccc5cc(C=C)c(=CC=CC=C)cc54)cc23)c(=C)c1=C,26,448,14,0.03125,5,21,0
C=CC=CC=CC=Cc1ccc(C=c2cccc3cc4c(ccc5cc(C=C)c(=CC=CC=CC=C)cc54)cc23)c(=C)c1=C,27,509,18,0.03536345776031434,5,22,0
C=CC=CC=CC=Cc1ccc(C=c2cccc3cc4c(ccc5cc(C=C)c(=CC=CC=C(C=C)C=C)cc54)cc23)c(=C)c1=C,28,482,9,0.01867219917012448,5,23,0
C=CC(C=C)=CC=CC=c1cc2c(ccc3cc4c(=Cc5ccc(C=c6ccccc6=C)c(=C)c5=C)cccc4cc32)cc1C=C,29,425,8,0.018823529411764704,6,23,0
C=Cc1ccccc2cc3c(ccc4cc5c(cccc5cc43)cc3ccc(cc4cccc(cc1)c4=C)c(=C)c3=C)cc2C=C,30,452,7,0.015486725663716814,7,23,0
C=CC=Cc1ccccc2cc3c(ccc4cc5c(cccc5cc43)cc3ccc(cc4cccc(cc1)c4=C)c(=C)c3=C)cc2C=C,31,513,6,0.011695906432748537,7,24,0
C=Cc1cc2ccc3cc4c5cccc4cc3c2cc1ccccc1ccccc1cc1cccc(cc2ccc(c5)c(=C)c2=C)c1=C,32,482,5,0.01037344398340249,8,24,0
C=Cc1cc2ccc3cc4c5cccc4cc3c2cc1ccccc1ccccc1cc1ccc2cc3c(=C)c(ccc3cc2c1=C)c5,33,452,4,0.008849557522123894,9,24,0
C=Cc1cc2ccc3cc4c5ccc6cc7c(ccc8cc9c(=C)c(ccc9cc87)cc7ccccc7ccccc1cc2c3c5)cc64,34,423,3,0.0070921985815602835,10,24,0
C=c1c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(=C)c(ccc%10cc98)cc8ccccc8c2)cc76)cc54)cc13,35,190,1,0.005263157894736842,11,24,0
C=c1c2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(cccc%12cc%11%10)c2)cc98)cc76)cc54)cc13,36,343,1,0.0029154518950437317,12,24,0
c1cc2cc3c4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(c1cc%13%12)c2c4)cc%11%10)cc98)cc76)cc53,37,33,0,0.0,13,24,0
