SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,2,0.6666666666666666,0,0,0
c1ccccc1,4,7,3,0.42857142857142855,1,3,0
c1ccc2ccccc2c1,7,18,5,0.2777777777777778,2,5,0
C=Cc1ccc2ccccc2c1,8,70,17,0.24285714285714285,2,6,0
C=CC=Cc1ccc2ccccc2c1,9,95,23,0.24210526315789474,2,7,0
C=CC(=Cc1ccc2ccccc2c1)c1ccccc1,13,128,13,0.1015625,3,10,0
C=CC(=Cc1ccc2ccccc2c1)c1cccc(C=C)c1,14,179,15,0.08379888268156424,3,11,0
C=CC(=Cc1ccc2ccc(C=C)cc2c1)c1cccc(C=C)c1,15,199,16,0.08040201005025126,3,12,0
C=CC(=Cc1ccc2ccc3ccccc3c2c1)c1cccc(C=C)c1,17,220,15,0.06818181818181818,4,13,0
C=CC(=Cc1ccc2ccc3ccccc3c2c1)c1cccc(C=Cc2ccccc2)c1,21,291,15,0.05154639175257732,5,16,0
C=CC(=Cc1ccc2ccc3cccc(C=C)c3c2c1)c1cccc(C=Cc2ccccc2)c1,22,314,16,0.050955414012738856,5,17,0
C=CC(=Cc1ccc2ccc3ccc(C=C)c(C=C)c3c2c1)c1cccc(C=Cc2ccccc2)c1,23,339,16,0.0471976401179941,5,18,0
C=CC(=Cc1ccc2ccc3ccc(C=C)c(C=C)c3c2c1)c1cccc(C=Cc2ccc(C=C)cc2)c1,24,366,13,0.03551912568306011,5,19,0
C=CC(=Cc1ccc2ccc3ccc(C=C)c(C=C)c3c2c1)c1cccc2ccc3ccc(C=C)cc3c12,25,363,12,0.03305785123966942,6,19,0
C=CC(=Cc1ccc2ccc3ccc4ccccc4c3c2c1)c1cccc2ccc3ccc(C=C)cc3c12,26,365,11,0.030136986301369864,7,19,0
C=CC(=C)C(=Cc1ccc2ccc3ccc4ccccc4c3c2c1)c1cccc2ccc3ccc(C=C)cc3c12,27,393,10,0.02544529262086514,7,20,0
C=CC=C(C=C)C(=Cc1ccc2ccc3ccc4ccccc4c3c2c1)c1cccc2ccc3ccc(C=C)cc3c12,28,449,9,0.0200445434298441,7,21,0
C=CC=C(C=C)C(=Cc1ccc2ccc3ccc4ccccc4c3c2c1)c1cccc2ccc3ccc4ccccc4c3c12,30,479,7,0.014613778705636743,8,22,0
C=CC=c1ccc2ccc3ccc4ccc5ccccc5c4c3c2c1=Cc1ccc2ccc3ccc4ccccc4c3c2c1,31,449,6,0.013363028953229399,9,22,0
C=CC=c1ccc2ccc3ccc4ccc5ccccc5c4c3c2c1=Cc1ccc2ccc3ccc4ccc(C=C)cc4c3c2c1,32,481,5,0.010395010395010396,9,23,0
C=CC=c1ccc2ccc3ccc4ccc5ccccc5c4c3c2c1=Cc1ccc2ccc3ccc4ccc(C=C)cc4c3c2c1C=C,33,511,4,0.007827788649706457,9,24,0
C=Cc1ccc2ccc3ccc4ccc(-c5cccc6ccc7ccc8ccc9ccc%10ccccc%10c9c8c7c56)c(C=C)c4c3c2c1,34,483,3,0.006211180124223602,10,24,0
C=Cc1c2ccc3ccc4ccc5ccc(ccc6ccc7c(ccc8ccc9ccc%10ccc%11cccc2c%11c%10c9c87)c6)cc5c4c13,35,454,2,0.004405286343612335,11,24,0
c1cc2ccc3ccc4ccc5ccc6c(ccc7ccc8ccc9ccc%10ccc%11ccc%12cc1ccc%12c%11c%10c9c8c76)c5c4c3c2,36,430,1,0.002325581395348837,12,24,0
c1cc2ccc3ccc4ccc5ccc6c7ccc8ccc9ccc%10ccc%11ccc%12ccc%13c(ccc1c%13c2c3c4c57)c%12c%11c%10c9c86,37,102,0,0.0,13,24,0
