SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC(=C)C(=Cc1ccccc1)c1ccc(-c2cc(-c3ccc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13ccc(-c%14ccc%15c(ccc%16ccccc%16%15)c%14)cc%13c%12cc%11c%10cc98)cc7c6cc5c4c3)c(C=C)cc2C=C)cc1,61,1322,12,0.009077155824508321,17,44,0
C=CC(=C)C(=Cc1ccccc1)c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14ccc(-c%15ccc%16c(ccc%17ccccc%17%16)c%15)cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc43)cc2C=C)cc1,62,1271,11,0.00865460267505901,18,44,0
C=CC(=C)C(=Cc1cccc(C=C)c1)c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14ccc(-c%15ccc%16c(ccc%17ccccc%17%16)c%15)cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc43)cc2C=C)cc1,63,1423,11,0.007730147575544624,18,45,0
C=Cc1ccc2cc(C=C)c(-c3ccc(-c4cc5c(ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16ccc(-c%17ccc%18c(ccc%19ccccc%19%18)c%17)cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc65)cc4C=C)cc3)cc2c1,64,1372,10,0.007288629737609329,19,45,0
C=Cc1ccc2cc(C=C)c(-c3ccc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17ccc(-c%18ccc%19c(ccc%20ccccc%20%19)c%18)cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)c3)cc2c1,65,1422,9,0.006329113924050633,20,45,0
C=Cc1cc2ccc(C=C)c(C=C)c2cc1-c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15ccc(-c%16ccc%17c(ccc%18ccccc%18%17)c%16)cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1,66,1473,8,0.005431093007467753,20,46,0
C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc(-c%16cc%17c(C=C)c(C=C)ccc%17cc%16C=C)ccc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2c1,67,1527,6,0.003929273084479371,20,47,0
C=Cc1cc2ccc(C=C)c(C=C)c2cc1-c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19ccccc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1,68,1465,5,0.0034129692832764505,21,47,0
C=CC=Cc1ccc2cc(C=C)c(-c3ccc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21ccccc%21%20)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)c3)cc2c1C=C,69,1574,4,0.0025412960609911056,21,48,0
C=CC=Cc1ccc2cc(C=C)c3cc2c1C=Cc1ccc2ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc-3ccc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c2c1,70,1528,3,0.001963350785340314,22,48,0
C=Cc1cc2ccc3cc(C=C)c4cc3c2cc1-c1ccc2c(ccc3cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20ccc-4cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc32)c1,71,1420,2,0.0014084507042253522,23,48,0
C=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc%22cc%23ccc%24cc(ccc%24c%23cc%22c%21cc%20c%19cc%18%17)-c1cc2c3cc4c5cc6c7c9)cc%16c%15cc%14c%13cc%12c%11cc%108,72,1358,1,0.0007363770250368188,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,236,0,0.0,25,48,0
