SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC(=C)C=C,3,11,2,0.18181818181818182,0,3,0
C=CC=CC(=C)C=C,4,30,3,0.1,0,4,0
C=c1ccc(=C)cc1,5,9,1,0.1111111111111111,1,4,0
C=CC=c1ccc(=C)cc1,6,27,3,0.1111111111111111,1,5,0
C=CC=c1ccc(=CC=C)cc1,7,23,2,0.08695652173913043,1,6,0
C=CC=CC=c1ccc(=CC=C)cc1,8,61,5,0.08196721311475409,1,7,0
C=CC=c1ccc(=CC=CC(=C)C=C)cc1,9,74,4,0.05405405405405406,1,8,0
C=CC(=C)C=CC=c1ccc(=C(C=C)C=C)cc1,10,66,3,0.045454545454545456,1,9,0
C=CC=CC(C=C)=c1ccc(=CC=CC(=C)C=C)cc1,11,114,4,0.03508771929824561,1,10,0
C=CC=CC(C=C)=c1ccc(=CC=CC(C=C)=CC=C)cc1,12,145,5,0.034482758620689655,1,11,0
C=CC=C(C=C)C=CC=c1ccc(=c2ccc(=C)cc2)cc1,13,103,4,0.038834951456310676,2,11,0
C=CC=c1ccc(=c2ccc(=c3ccc(=C)cc3)cc2)cc1,14,69,3,0.043478260869565216,3,11,0
C=CC=CC=c1ccc(=c2ccc(=c3ccc(=C)cc3)cc2)cc1,15,92,4,0.043478260869565216,3,12,0
C=CC=CC=CC=c1ccc(=c2ccc(=c3ccc(=C)cc3)cc2)cc1,16,119,5,0.04201680672268908,3,13,0
C=CC(C=C)=CC=CC=c1ccc(=c2ccc(=c3ccc(=C)cc3)cc2)cc1,17,109,4,0.03669724770642202,3,14,0
C=CC=c1ccc(=c2ccc(=c3ccc(=CC=CC=C(C=C)C=C)cc3)cc2)cc1,18,138,5,0.036231884057971016,3,15,0
C=CC=c1ccc(=c2ccc(=c3ccc(=C(C=C)C=CC=C(C=C)C=C)cc3)cc2)cc1,19,155,4,0.025806451612903226,3,16,0
C=CC=c1ccc(=c2ccc(=c3ccc(=c4ccc(=C(C=C)C=C)cc4)cc3)cc2)cc1,20,112,3,0.026785714285714284,4,16,0
C=CC(C=C)=c1ccc(=c2ccc(=c3ccc(=c4ccc(=C(C=C)C=C)cc4)cc3)cc2)cc1,21,54,1,0.018518518518518517,4,17,0
C=CC=CC(C=C)=c1ccc(=c2ccc(=c3ccc(=c4ccc(=C(C=C)C=C)cc4)cc3)cc2)cc1,22,158,2,0.012658227848101266,4,18,0
C=CC(C=C)=c1ccc(=c2ccc(=c3ccc(=c4ccc(=c5ccc(=C)cc5)cc4)cc3)cc2)cc1,23,116,1,0.008620689655172414,5,18,0
C=CC1=c2ccc(cc2)=c2ccc(cc2)=c2ccc(cc2)=c2ccc(cc2)=c2ccc(cc2)=CC=C1,24,142,1,0.007042253521126761,6,18,0
c1cc2ccc1=c1ccc(cc1)=c1ccc(cc1)=c1ccc(cc1)=c1ccc(cc1)=c1ccc=2cc1,25,12,0,0.0,7,18,0
