SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,2,0.6666666666666666,0,0,0
c1ccccc1,4,7,3,0.42857142857142855,1,3,0
c1ccc2ccccc2c1,7,18,4,0.2222222222222222,2,5,0
C=Cc1ccc2ccccc2c1,8,70,9,0.12857142857142856,2,6,0
C=CC=Cc1ccc2ccccc2c1,9,95,8,0.08421052631578947,2,7,0
C=CC(=C)C=Cc1ccc2ccccc2c1,10,111,9,0.08108108108108109,2,8,0
C=CC(=C)C=Cc1ccc2ccc3ccccc3c2c1,13,144,3,0.020833333333333332,3,10,0
C=Cc1ccc2ccc3ccc4cccc(c1)c4c3c2,14,126,2,0.015873015873015872,4,10,0
C=Cc1ccc2ccc3ccc4cccc5c4c3c2c1-5,15,95,1,0.010526315789473684,5,10,0
c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,16,11,0,0.0,6,10,0
