SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=Cc1ccc2c(ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccccc%17ccc(C=C)c(C=C)c%17ccc%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc32)c1,57,1164,10,0.00859106529209622,17,40,0
C=Cc1cc2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccccc%17ccc(C=C)c(C=C)c%17ccc%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc3c2cc1-c1ccccc1,61,1265,10,0.007905138339920948,18,43,0
C=Cc1cc2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccccc%17ccc(C=Cc%18ccccc%18)c(C=C)c%17ccc%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc3c2cc1-c1ccccc1,65,1423,8,0.005621925509486999,19,46,0
C=Cc1ccccc1C=Cc1ccc2ccccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc(C=C)c(-c%18ccccc%18)cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3ccc2c1C=C,66,1583,7,0.004421983575489577,19,47,0
C=Cc1ccc(C=Cc2ccc3ccccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc(C=C)c(-c%19ccccc%19)cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4ccc3c2C=C)c(C=C)c1,67,1641,6,0.003656307129798903,19,48,0
C=Cc1ccc(-c2ccc3c(ccc4ccccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc(C=C)c(-c%20ccccc%20)cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5ccc43)c2)c(C=C)c1,68,1588,5,0.0031486146095717885,20,48,0
C=Cc1cc2ccc1-c1ccc3c(ccc4ccccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc(C=C)c(cc%19%18)-c%18ccc(cc%18)C=C2)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5ccc43)c1,69,1534,4,0.002607561929595828,21,48,0
C=Cc1cc2ccc1-c1ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc(C=C)c(cc%20%19)-c%19ccc(cc%19)C=C2)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c1,70,1425,3,0.002105263157894737,22,48,0
C=Cc1cc2ccc1-c1ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22cc(ccc%22c%21cc%20%19)C=C2)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c1,71,1476,2,0.0013550135501355014,23,48,0
C=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc%22cc%23ccc%24cc(ccc%24c%23cc%22c%21cc%20c%19cc%18%17)-c1cc2c3cc4c5cc6c7c9)cc%16c%15cc%14c%13cc%12c%11cc%108,72,1358,1,0.0007363770250368188,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,236,0,0.0,25,48,0
