SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=C(C=C)C(C=C)=c1c(=C)ccc(=C)c1=CC(C(=C)C=C)=c1c(=C)ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccccccccc8c7c6c5c4c3c12,40,759,12,0.015810276679841896,9,31,0
C=CC(=C)C(C=c1c(=C)ccc(=C)c1=c1c(C=C)cccc1=C)=c1c(=C)ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccccccccc8c7c6c5c4c3c12,41,721,8,0.011095700416088766,10,31,0
C=Cc1ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccccccccc9c8c7c6c5c4c3c2c1C=c1c(=C)ccc(=C)c1=c1c(C=C)cccc1=C,42,720,7,0.009722222222222222,11,31,0
C=CC=Cc1cccc(=C)c1=c1c(=C)ccc(=C)c1=Cc1c(C=C)ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccccccccc9c8c7c6c5c4c3c12,43,797,6,0.0075282308657465494,11,32,0
C=Cc1ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccccccccc9c8c7c6c5c4c3c2c1C=c1c(=C)ccc(=C)c1=c1c(=C)ccc2ccccc12,44,758,5,0.006596306068601583,12,32,0
C=Cc1ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccccc%10c9c8c7c6c5c4c3c2c1C=c1c(=C)ccc(=C)c1=c1c(=C)ccc2ccccc12,45,684,4,0.005847953216374269,13,32,0
C=CC=Cc1ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccccc%10c9c8c7c6c5c4c3c2c1C=c1c(=C)ccc(=C)c1=c1c(=C)ccc2ccccc12,46,759,3,0.003952569169960474,13,33,0
C=CC=Cc1ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccccc%10c9c8c7c6c5c4c3c2c1C=c1c(=C)ccc2ccc3ccc4ccccc4c3c12,47,758,2,0.002638522427440633,14,33,0
C=c1ccc2ccc3ccc4ccccc4c3c2c1=c1c(=C)ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc%11ccccc%11c%10c9c8c7c6c5c4c3c12,48,683,1,0.0014641288433382138,15,33,0
c1ccc2c(c1)ccc1ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc%11ccc%12ccc%13ccc%14ccc%15ccccc%15c%14c%13c%12c%11c%10c9c8c7c6c5c4c3c12,49,350,0,0.0,16,33,0
