SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,1,0.3333333333333333,0,0,0
C=C,1,4,1,0.25,0,1,0
C=CC=C,2,10,2,0.2,0,2,0
C=CC(=C)C=C,3,16,4,0.25,0,3,0
C=C1C=CC=C1,4,16,2,0.125,1,3,0
C=CC1=CC=CC1=C,5,35,2,0.05714285714285714,1,4,0
C=CC=C1C=CC=C1C=C,6,53,1,0.018867924528301886,1,5,0
c1ccc2cccc-2cc1,7,35,0,0.0,2,5,0
