SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC=CC=C,3,12,4,0.3333333333333333,0,3,0
C=CC=CC(=C)C=C,4,30,7,0.23333333333333334,0,4,0
C=CC=CC(=C)C=CC=C,5,27,4,0.14814814814814814,0,5,0
C=CC=CC(=C)C=C(C=C)C=C,6,43,3,0.06976744186046512,0,6,0
C=CC=CC(=C)C=C(C=C)C=CC=C,7,83,4,0.04819277108433735,0,7,0
C=CC=CC(C=C)=Cc1ccccc1,8,62,3,0.04838709677419355,1,7,0
C=CC=CC(C=C)=Cc1ccc(C=C)cc1,9,74,3,0.04054054054054054,1,8,0
C=Cc1ccc(C=c2ccc(=C)cc2)cc1,10,47,2,0.0425531914893617,2,8,0
C=CC=c1ccc(=Cc2ccc(C=C)cc2)cc1,11,66,3,0.045454545454545456,2,9,0
C=CC=CC=c1ccc(=Cc2ccc(C=C)cc2)cc1,12,89,3,0.033707865168539325,2,10,0
C=CC=C(C=C)C=c1ccc(=Cc2ccc(C=C)cc2)cc1,13,104,3,0.028846153846153848,2,11,0
C=CC=CC=C(C=C)C=c1ccc(=Cc2ccc(C=C)cc2)cc1,14,133,3,0.022556390977443608,2,12,0
C=CC=CC=CC=C(C=C)C=c1ccc(=Cc2ccc(C=C)cc2)cc1,15,166,4,0.024096385542168676,2,13,0
C=CC=CC=CC=C(C=C)C=c1ccc(=Cc2ccc(C=CC=C)cc2)cc1,16,203,5,0.024630541871921183,2,14,0
C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=CC=C)cc3)cc2)cc1,17,80,2,0.025,3,14,0
C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=C(C=C)C=C)cc3)cc2)cc1,18,140,3,0.02142857142857143,3,15,0
C=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=C(C=C)C=C)cc3)cc2)cc1,19,68,1,0.014705882352941176,3,16,0
C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=C(C=C)C=C)cc3)cc2)cc1,20,193,3,0.015544041450777202,3,17,0
C=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=C(C=C)C=C)cc3)cc2)cc1,21,232,4,0.017241379310344827,3,18,0
C=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=C(C=C)C=CC=C)cc3)cc2)cc1,22,320,5,0.015625,3,19,0
C=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=C(C=C)C=CC=C)cc3)cc2)cc1,23,371,5,0.013477088948787063,3,20,0
C=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1,24,299,4,0.013377926421404682,4,20,0
C=Cc1cccccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)c1,25,298,3,0.010067114093959731,5,20,0
C=Cc1cccccccc(C=C)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)c1,26,170,1,0.0058823529411764705,5,21,0
C=Cc1ccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)c1,27,258,1,0.003875968992248062,6,21,0
c1cc2ccc1cc1ccc(cc1)cc1ccc(cc1)cc1ccc(cc1)cc1ccc(cc1)cc1ccc(cc1)c2,28,23,0,0.0,7,21,0
