SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC=CC=C,3,12,4,0.3333333333333333,0,3,0
C=CC=CC(=C)C=C,4,30,9,0.3,0,4,0
C=CC=CC(=C)C(=C)C=C,5,40,11,0.275,0,5,0
C=Cc1ccc(=C)c(=C)c1,6,33,6,0.18181818181818182,1,5,0
C=CC=Cc1ccc(=C)c(=C)c1,7,50,10,0.2,1,6,0
C=CC=Cc1ccc(=C)c(=C)c1C=C,8,60,6,0.1,1,7,0
C=CC=Cc1ccc(=C)c(=C)c1C=CC=C,9,83,8,0.0963855421686747,1,8,0
C=CC=CC=Cc1ccc(=C)c(=C)c1C=CC=C,10,110,9,0.08181818181818182,1,9,0
C=CC=CC=Cc1ccc(=C)c(=C)c1C=CC=CC=C,11,141,10,0.07092198581560284,1,10,0
C=CC=CC=CC=Cc1ccc(=C)c(=C)c1C=CC=CC=C,12,176,12,0.06818181818181818,1,11,0
C=CC=CC=Cc1cc2ccc(=C)c(=C)c2cc1C=CC=C,13,143,11,0.07692307692307693,2,11,0
C=CC=CC=Cc1cc2ccc(=C)c(=CC=C)c2cc1C=CC=C,14,178,13,0.07303370786516854,2,12,0
C=CC=Cc1cc2c(=CC=C)c(=C)ccc2cc1C=CC=CC(=C)C=C,15,199,10,0.05025125628140704,2,13,0
C=CC=Cc1cc2c(ccc3ccccc32)cc1C=CC=CC(=C)C=C,16,198,8,0.04040404040404041,3,13,0
C=CC=Cc1cc2c(ccc3ccccc32)cc1C=CC(C=C)=CC(=C)C=C,17,220,7,0.031818181818181815,3,14,0
C=CC(=C)C=C(C=C)C=c1c(=C)ccc2cc3c(ccc4ccccc43)cc12,18,182,6,0.03296703296703297,4,14,0
C=CC(=C)C(C=C)=C(C=C)C=c1c(=C)ccc2cc3c(ccc4ccccc43)cc12,19,201,7,0.03482587064676617,4,15,0
C=CC=CC(=C)C(C=C)=C(C=C)C=c1c(=C)ccc2cc3c(ccc4ccccc43)cc12,20,242,7,0.028925619834710745,4,16,0
C=CC(C=c1c(=C)ccc2cc3c(ccc4ccccc43)cc12)=c1ccc(C=C)cc1=C,21,222,6,0.02702702702702703,5,16,0
C=Cc1ccc2c(C=c3c(=C)ccc4cc5c(ccc6ccccc65)cc34)cccc2c1,22,221,5,0.02262443438914027,6,16,0
C=Cc1ccc2c(C=c3c(=C)ccc4cc5c(ccc6ccc(C=C)cc65)cc34)cccc2c1,23,244,6,0.02459016393442623,6,17,0
C=Cc1ccc2c(C=c3c(=C)ccc4cc5c(ccc6cc(C=C)c(C=C)cc65)cc34)cccc2c1,24,267,7,0.026217228464419477,6,18,0
C=CC=Cc1cc2c(ccc3cc4c(=Cc5cccc6cc(C=C)ccc56)c(=C)ccc4cc32)cc1C=C,25,314,8,0.025477707006369428,6,19,0
C=Cc1ccc2cc3ccc4cc5c(=Cc6cccc7cc(C=C)ccc67)c(=C)ccc5cc4c3cc2c1,26,291,5,0.01718213058419244,7,19,0
C=Cc1ccc2c(C=c3c(=C)ccc4cc5c(ccc6cc7ccc(C=C)c(C=C)c7cc65)cc34)cccc2c1,27,315,6,0.01904761904761905,7,20,0
C=CC=Cc1ccc2cc3ccc4cc5c(=Cc6cccc7cc(C=C)ccc67)c(=C)ccc5cc4c3cc2c1C=C,28,366,6,0.01639344262295082,7,21,0
C=CC=Cc1ccc2cc3ccc4cc5c(=Cc6cccc7cc(C=C)c(C=C)cc67)c(=C)ccc5cc4c3cc2c1C=C,29,394,8,0.02030456852791878,7,22,0
C=CC=Cc1cc2cccc(C=c3c(=C)ccc4cc5c(ccc6cc7ccc(C=CC=C)c(C=C)c7cc65)cc34)c2cc1C=C,30,451,7,0.015521064301552107,7,23,0
C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc(C=CC=C)c(C=C)c8cc76)cc5c4cc3c2cc1C=C,31,422,6,0.014218009478672985,8,23,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=C)c9cc8c7cc65)cc4c3cc2c1C=C,32,368,5,0.01358695652173913,9,23,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=C)c9cc8c7cc65)cc4c3cc2c1C=CC=C,33,423,7,0.016548463356973995,9,24,0
C=CC=CC=Cc1c(C=CC=C)ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=C)c9cc8c7cc65)cc4c3cc12,34,482,8,0.016597510373443983,9,25,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=C)c9cc8c7cc65)cc4c3cc2c1C=CC(C=C)=CC=C,35,515,9,0.017475728155339806,9,26,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=C)c9cc8c7cc65)cc4c3cc2c1C=Cc1ccccc1,36,456,6,0.013157894736842105,10,26,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=CC=C)c9cc8c7cc65)cc4c3cc2c1C=Cc1ccccc1,37,517,8,0.015473887814313346,10,27,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=CC=C)c9cc8c7cc65)cc4c3cc2c1C=Cc1cccc(C=C)c1,38,615,9,0.014634146341463415,10,28,0
C=CC=CC=c1c(=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc(C=CC=C)c(C=Cc%10cccc(C=C)c%10)c9cc87)cc6c5cc4c3cc12,39,686,11,0.016034985422740525,10,29,0
C=CC=CC=c1c(=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc(C=CC=C)c(C=Cc%10cccc(C=CC=C)c%10)c9cc87)cc6c5cc4c3cc12,40,761,14,0.018396846254927726,10,30,0
