SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,2,1,0.5,0,0,0
C=C,1,2,1,0.5,0,1,0
C=CC=C,2,6,2,0.3333333333333333,0,2,0
C=CC=CC=C,3,12,4,0.3333333333333333,0,3,0
c1ccccc1,4,4,1,0.25,1,3,0
C=Cc1ccccc1,5,20,5,0.25,1,4,0
C=CC(=C)c1ccccc1,6,27,6,0.2222222222222222,1,5,0
C=CC=C(C=C)c1ccccc1,7,42,10,0.23809523809523808,1,6,0
C=CC=C(C=C)c1ccccc1C=C,8,70,8,0.11428571428571428,1,7,0
C=CC=c1c(=C)ccc2ccccc12,9,59,6,0.1016949152542373,2,7,0
C=CC=CC=c1c(=C)ccc2ccccc12,10,82,8,0.0975609756097561,2,8,0
C=CC=CC=c1c(=C)ccc2ccc(C=C)cc12,11,97,9,0.09278350515463918,2,9,0
C=CC(C=C)=CC=c1c(=C)ccc2ccc(C=C)cc12,12,88,7,0.07954545454545454,2,10,0
C=CC=CC(C=C)=CC=c1c(=C)ccc2ccc(C=C)cc12,13,144,14,0.09722222222222222,2,11,0
C=CC=CC(C=C)=CC=c1c(=C)ccc2cc(C=C)c(C=C)cc12,14,162,16,0.09876543209876543,2,12,0
C=CC(=C)C=CC(C=C)=CC=c1c(=C)ccc2cc(C=C)c(C=C)cc12,15,182,14,0.07692307692307693,2,13,0
C=Cc1ccc(=CC=c2c(=C)ccc3cc(C=C)c(C=C)cc23)c(=C)c1,16,164,11,0.06707317073170732,3,13,0
C=Cc1cc(=C)c(=CC=c2c(=C)ccc3cc(C=C)c(C=C)cc23)cc1C=C,17,183,13,0.07103825136612021,3,14,0
C=CC(=C)c1cc2c(=CC=c3cc(C=C)c(C=C)cc3=C)c(=C)ccc2cc1C=C,18,203,12,0.059113300492610835,3,15,0
C=CC(=C)c1cc(=C)c(=CC=c2c(=C)ccc3cc(C=C)c(C(=C)C=C)cc23)cc1C=C,19,224,11,0.049107142857142856,3,16,0
C=CC(=C)c1cc2c(=CC=c3cc4cccc(C=C)c4cc3=C)c(=C)ccc2cc1C=C,20,223,9,0.04035874439461883,4,16,0
C=CC(=C)c1cc2c(=CC=c3cc4ccc(C=C)c(C=C)c4cc3=C)c(=C)ccc2cc1C=C,21,245,10,0.04081632653061224,4,17,0
C=CC=c1cc2c(C=C)c(C=C)ccc2cc1=CC=c1c(=C)ccc2cc(C=C)c(C(=C)C=C)cc12,22,290,9,0.03103448275862069,4,18,0
C=CC=c1cc2c(C=C)c(C=C)ccc2cc1=CC=c1c(=C)ccc2cc3cccc(C=C)c3cc12,23,289,7,0.02422145328719723,5,18,0
C=CC=Cc1cccc2cc3ccc(=C)c(=CC=c4cc5ccc(C=C)c(C=C)c5cc4=CC=C)c3cc12,24,338,10,0.029585798816568046,5,19,0
C=CC=Cc1cccc2cc3ccc4ccccc5cc6c(C=C)c(C=C)ccc6cc5ccc4c3cc12,25,337,9,0.026706231454005934,6,19,0
C=CC=Cc1ccc2cc3ccc4c(ccccc3cc2c1C=C)ccc1cc2cccc(C=CC=C)c2cc14,26,390,9,0.023076923076923078,6,20,0
C=CC=CC=Cc1cccc2cc3ccc4ccccc5cc6c(C=C)c(C=CC=C)ccc6cc5ccc4c3cc12,27,447,10,0.02237136465324385,6,21,0
C=CC=CC=Cc1cccc2cc3ccc4cc5ccc6cc7c(C=C)c(C=CC=C)ccc7cc6c5cc4c3cc12,28,391,9,0.023017902813299233,7,21,0
C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7cccc(C=CC(C=C)=CC=C)c7cc6c5cc43)cc2c1C=C,29,421,11,0.026128266033254157,7,22,0
C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7cccc(C=CC(C=C)=CC(=C)C=C)c7cc6c5cc43)cc2c1C=C,30,452,10,0.022123893805309734,7,23,0
C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7cccc(C=CC(=CC(=C)C=C)C(=C)C=C)c7cc6c5cc43)cc2c1C=C,31,483,10,0.020703933747412008,7,24,0
C=CC(=C)C=C(C=Cc1cccc2cc3ccc4cc5ccc6cc7c(ccc8cc(C=C)ccc87)cc6c5cc4c3cc12)C(=C)C=C,32,454,9,0.019823788546255508,8,24,0
C=CC(=C)C=C(C=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc(C=C)ccc87)cc6c5cc4c3cc12)C(=C)C=C,33,485,8,0.016494845360824743,8,25,0
C=CC=CC(=C)C=C(C=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc(C=C)ccc87)cc6c5cc4c3cc12)C(=C)C=C,34,548,11,0.020072992700729927,8,26,0
C=CC=c1cc(C=C)c(C=Cc2c(C=C)ccc3cc4ccc5cc6ccc7cc8c(ccc9cc(C=C)ccc98)cc7c6cc5c4cc23)cc1=C,35,516,9,0.01744186046511628,9,26,0
C=CC=c1cc2ccccc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc(C=C)ccc%109)cc8c7cc6c5cc4c3ccc2cc1=C,36,515,8,0.015533980582524271,10,26,0
C=CC=CC=c1cc2ccccc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc(C=C)ccc%109)cc8c7cc6c5cc4c3ccc2cc1=C,37,580,8,0.013793103448275862,10,27,0
C=CC(C=C)=CC=c1cc2ccccc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc(C=C)ccc%109)cc8c7cc6c5cc4c3ccc2cc1=C,38,551,7,0.012704174228675136,10,28,0
C=CC(C=C)=CC=c1cc2ccccc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc(C=C)c(C=C)cc%109)cc8c7cc6c5cc4c3ccc2cc1=C,39,585,9,0.015384615384615385,10,29,0
C=CC(C=C)=CC=c1cc2ccccc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc8c7cc6c5cc4c3ccc2cc1=C,40,584,7,0.011986301369863013,11,29,0
