SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C#CC=CC=CC=CC#Cc1c(C#CC(=C)C=C)c(C#CC(=CC=C)C(=C)C#C)c(C#CC(=C)C=C)c2c1C#Cc1ccccc1C#CC(=C)C(=CC=C)C#C2,31,363,11,0.030303030303030304,3,19,9
C#CC(=C)C(C#Cc1c(C#CC(=C)C=C)c2c#cc(=CC=C)c(=C)c#cc3ccccc3c#cc2c2c#cccccccc#ccc(C=C)c#cc12)=CC=C,32,336,9,0.026785714285714284,4,19,9
C#CC(=C)C(C#Cc1c(C#CC(=C)C=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#cccccccc#ccc(C=C)c#cc12)=CC=C,33,335,8,0.023880597014925373,5,19,9
C#CC(=C)C(C#Cc1c(C#CC(=C)C=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#cccccccc#ccc(C=CC=C)c#cc12)=CC=C,34,388,7,0.01804123711340206,5,20,9
C#CC(=C)C(C#Cc1c(C#CC(C=C)=CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#cccccccc#ccc(C=CC=C)c#cc12)=CC=C,35,445,6,0.01348314606741573,5,21,9
C=CC=Cc1c#cc2c(c#cccccccc#cc1)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc(C=C)c(C=C)c#cc(=C)c(=CC=C)c#cc21,36,387,4,0.0103359173126615,6,21,9
C=CC=c1c#cc2c(c#cc(C=C)c(C=C)c#cc1=C)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cccccccc#cc3ccccc3c#cc12,37,359,3,0.008356545961002786,7,21,9
C=CC=c1c#cc2c3c#cc4ccccc4c#cccccccc#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc2ccccc2c#cc1=C,38,358,2,0.00558659217877095,8,21,9
C=CC=c1c#cc2c(c#cc3ccccc3c#cc1=C)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,39,307,1,0.003257328990228013,9,21,9
c1c2ccccc2c#cc2c3c#cc4ccccc4c#cc4ccccc4c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc2ccccc2c#1,40,57,0,0.0,10,21,9
