SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
[H][H],0,3,1,0.3333333333333333,0,0,0
C=C,1,4,1,0.25,0,1,0
C=CC=C,2,10,2,0.2,0,2,0
C=CC=CC=C,3,18,4,0.2222222222222222,0,3,0
C=CC=C(C=C)C=C,4,28,5,0.17857142857142858,0,4,0
C=CC=CC=C(C=C)C=C,5,45,2,0.044444444444444446,0,5,0
C=CC=CC=C1C=CC=C1,6,45,1,0.022222222222222223,1,5,0
c1ccc2cccc-2cc1,7,35,0,0.0,2,5,0
