rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.03315546675801671,0.02877846790890269,0.0,0.06153846153846154,0.020022394553591404,0.03315546675801671,0.02877846790890269,0.0,0.06153846153846154,0.020022394553591404,303,10,0.682471513748169,0,0,44,0,0,0,0,0
0.033163027829898044,0.028985507246376812,0.0,0.06153846153846154,0.0201374735361956,0.033163027829898044,0.028985507246376812,0.0,0.06153846153846154,0.0201374735361956,313,10,0.71370530128479,0,0,42,0,0,0,0,0
0.03346743039850708,0.028985507246376812,0.0,0.06153846153846154,0.020036826483156547,0.03346743039850708,0.028985507246376812,0.0,0.06153846153846154,0.020036826483156547,323,10,0.7637171745300293,0,0,89,0,0,0,0,0
0.03376940094377498,0.028985507246376812,0.0,0.08695652173913043,0.020090986588107523,0.03376940094377498,0.028985507246376812,0.0,0.08695652173913043,0.020090986588107523,333,10,0.7951338291168213,0,0,33,0,0,0,0,0
0.034135983513953465,0.028985507246376812,0.0,0.08695652173913043,0.02003457767851935,0.034135983513953465,0.028985507246376812,0.0,0.08695652173913043,0.02003457767851935,343,10,0.8293209075927734,0,0,43,0,0,0,0,0
0.03461359437443,0.029418126757516764,0.0,0.08695652173913043,0.020060627409305396,0.03461359437443,0.029418126757516764,0.0,0.08695652173913043,0.020060627409305396,353,10,0.8755197525024414,0,0,68,0,0,0,0,0
0.034647662674808344,0.029418126757516764,0.0,0.08695652173913043,0.02001483343320451,0.034647662674808344,0.029418126757516764,0.0,0.08695652173913043,0.02001483343320451,363,10,0.923687219619751,0,0,73,0,0,0,0,0
0.0348810625043845,0.029418126757516764,0.0,0.08695652173913043,0.020004052726979776,0.0348810625043845,0.029418126757516764,0.0,0.08695652173913043,0.020004052726979776,373,10,0.9772346019744873,0,0,99,0,0,0,0,0
0.03523085562312351,0.029418126757516764,0.0,0.14925373134328357,0.020804950009135497,0.03523085562312351,0.029418126757516764,0.0,0.14925373134328357,0.020804950009135497,383,10,1.0281081199645996,0,0,89,0,0,0,0,0
0.03544975635958258,0.029850746268656716,0.0,0.14925373134328357,0.02068843421737487,0.03544975635958258,0.029850746268656716,0.0,0.14925373134328357,0.02068843421737487,393,10,1.0681428909301758,0,0,58,0,0,0,0,0
0.03551316341870608,0.029850746268656716,0.0,0.14925373134328357,0.020591813701747785,0.03551316341870608,0.029850746268656716,0.0,0.14925373134328357,0.020591813701747785,403,10,1.1115469932556152,0,0,57,0,0,0,0,0
0.035854439374596724,0.029850746268656716,0.0,0.14925373134328357,0.02061115121420677,0.035854439374596724,0.029850746268656716,0.0,0.14925373134328357,0.02061115121420677,413,10,1.1609725952148438,0,0,76,0,0,0,0,0
0.036446459027591374,0.029850746268656716,0.0,0.14925373134328357,0.020971765722660032,0.036446459027591374,0.029850746268656716,0.0,0.14925373134328357,0.020971765722660032,423,10,1.1806581020355225,0,0,8,0,0,0,0,0
0.03703029395884372,0.034865134865134866,0.0,0.14925373134328357,0.021488654284162904,0.03703029395884372,0.034865134865134866,0.0,0.14925373134328357,0.021488654284162904,433,10,1.2158150672912598,0,0,44,0,0,0,0,0
0.037454439046378636,0.04081821547574972,0.0,0.14925373134328357,0.021495796022708395,0.037454439046378636,0.04081821547574972,0.0,0.14925373134328357,0.021495796022708395,443,10,1.2397849559783936,0,0,17,0,0,0,0,0
0.037634650424375735,0.0410958904109589,0.0,0.14925373134328357,0.021535776342726604,0.037634650424375735,0.0410958904109589,0.0,0.14925373134328357,0.021535776342726604,453,10,1.261234998703003,0,0,12,0,0,0,0,0
0.03813876887390686,0.041666666666666664,0.0,0.14925373134328357,0.021899373750137563,0.03813876887390686,0.041666666666666664,0.0,0.14925373134328357,0.021899373750137563,463,10,1.2807033061981201,0,0,7,0,0,0,0,0
0.03883191418243226,0.041666666666666664,0.0,0.14925373134328357,0.022537061569944346,0.03883191418243226,0.041666666666666664,0.0,0.14925373134328357,0.022537061569944346,473,10,1.3081717491149902,0,0,15,0,0,0,0,0
0.03940273112567092,0.042261904761904764,0.0,0.14925373134328357,0.022907173246780828,0.03940273112567092,0.042261904761904764,0.0,0.14925373134328357,0.022907173246780828,483,10,1.3369405269622803,0,0,19,0,0,0,0,0
0.03981282683121235,0.043478260869565216,0.0,0.14925373134328357,0.023392370858148975,0.03981282683121235,0.043478260869565216,0.0,0.14925373134328357,0.023392370858148975,493,10,1.3554973602294922,0,0,5,0,0,0,0,0
0.04053483470628827,0.04478609625668449,0.0,0.1774193548387097,0.024737967057978535,0.04053483470628827,0.04478609625668449,0.0,0.1774193548387097,0.024737967057978535,503,10,1.3789258003234863,0,0,7,0,0,0,0,0
0.04101623707993962,0.04938271604938271,0.0,0.1774193548387097,0.02504272790945774,0.04101623707993962,0.04938271604938271,0.0,0.1774193548387097,0.02504272790945774,513,10,1.4043242931365967,0,0,12,0,0,0,0,0
0.0419208200861174,0.05,0.0,0.20588235294117646,0.026665330777764798,0.0419208200861174,0.05,0.0,0.20588235294117646,0.026665330777764798,523,10,1.4322924613952637,0,0,21,0,0,0,0,0
0.04276656446874474,0.05063291139240506,0.0,0.20588235294117646,0.027383869281524413,0.04276656446874474,0.05063291139240506,0.0,0.20588235294117646,0.027383869281524413,533,10,1.4682328701019287,0,0,32,0,0,0,0,0
0.04323401862756513,0.05063291139240506,0.0,0.20588235294117646,0.0278615074293445,0.04323401862756513,0.05063291139240506,0.0,0.20588235294117646,0.0278615074293445,543,10,1.5033831596374512,0,0,20,0,0,0,0,0
0.04370052736285309,0.05063291139240506,0.0,0.20588235294117646,0.028157564211025513,0.04370052736285309,0.05063291139240506,0.0,0.20588235294117646,0.028157564211025513,553,10,1.525446891784668,0,0,7,0,0,0,0,0
0.04418615382300122,0.05063291139240506,0.0,0.20588235294117646,0.0284274183141314,0.04418615382300122,0.05063291139240506,0.0,0.20588235294117646,0.0284274183141314,563,10,1.562377691268921,0,0,27,0,0,0,0,0
0.04512332248008282,0.050957481337228175,0.0,0.20588235294117646,0.029810522777429727,0.04512332248008282,0.050957481337228175,0.0,0.20588235294117646,0.029810522777429727,573,10,1.5909249782562256,0,0,13,0,0,0,0,0
0.04571008109714556,0.05128205128205128,0.0,0.20588235294117646,0.030226235913120535,0.04571008109714556,0.05128205128205128,0.0,0.20588235294117646,0.030226235913120535,583,10,1.6162943840026855,0,0,9,0,0,0,0,0
0.04657705875653864,0.05128205128205128,0.0,0.20588235294117646,0.031243711966600248,0.04657705875653864,0.05128205128205128,0.0,0.20588235294117646,0.031243711966600248,593,10,1.6478462219238281,0,0,21,0,0,0,0,0
0.04755714134194456,0.05128205128205128,0.0,0.20588235294117646,0.03228622760177031,0.04755714134194456,0.05128205128205128,0.0,0.20588235294117646,0.03228622760177031,603,10,1.6719660758972168,0,0,6,0,0,0,0,0
0.04839435604351393,0.05194805194805195,0.0,0.20588235294117646,0.03310868230376749,0.04839435604351393,0.05194805194805195,0.0,0.20588235294117646,0.03310868230376749,613,10,1.7001433372497559,0,0,7,0,0,0,0,0
0.049470885777916425,0.05194805194805195,0.0,0.20588235294117646,0.03415555619721604,0.049470885777916425,0.05194805194805195,0.0,0.20588235294117646,0.03415555619721604,623,10,1.7302603721618652,0,0,11,0,0,0,0,0
0.050295361325143555,0.05194805194805195,0.0,0.20588235294117646,0.03486195011530806,0.050295361325143555,0.05194805194805195,0.0,0.20588235294117646,0.03486195011530806,633,10,1.7588517665863037,0,0,10,0,0,0,0,0
0.051375326308964867,0.05194805194805195,0.0,0.20588235294117646,0.035992251484875955,0.051375326308964867,0.05194805194805195,0.0,0.20588235294117646,0.035992251484875955,643,10,1.7835180759429932,0,0,8,0,0,0,0,0
0.05237862124635109,0.05194805194805195,0.0,0.20588235294117646,0.036994552048976295,0.05237862124635109,0.05194805194805195,0.0,0.20588235294117646,0.036994552048976295,653,10,1.8205816745758057,0,0,21,0,0,0,0,0
0.05345155805325646,0.052289815447710185,0.0,0.20588235294117646,0.03810340125788454,0.05345155805325646,0.052289815447710185,0.0,0.20588235294117646,0.03810340125788454,663,10,1.8665664196014404,0,0,25,0,0,0,0,0
0.054163187826307295,0.05263157894736842,0.0,0.20588235294117646,0.038488560956912464,0.054163187826307295,0.05263157894736842,0.0,0.20588235294117646,0.038488560956912464,673,10,1.900376558303833,0,0,14,0,0,0,0,0
0.054899524056363926,0.05263157894736842,0.0,0.20588235294117646,0.03896109233353552,0.054899524056363926,0.05263157894736842,0.0,0.20588235294117646,0.03896109233353552,683,10,1.9291255474090576,0,0,6,0,0,0,0,0
0.05539506312695714,0.05263157894736842,0.0,0.20588235294117646,0.03923540883639271,0.05539506312695714,0.05263157894736842,0.0,0.20588235294117646,0.03923540883639271,693,10,1.959836483001709,0,0,9,0,0,0,0,0
0.05595107791376817,0.05263157894736842,0.0,0.20588235294117646,0.039561929473073985,0.05595107791376817,0.05263157894736842,0.0,0.20588235294117646,0.039561929473073985,703,10,1.9918808937072754,0,0,13,0,0,0,0,0
0.05655285967082732,0.05263157894736842,0.0,0.20588235294117646,0.04010288702553574,0.05655285967082732,0.05263157894736842,0.0,0.20588235294117646,0.04010288702553574,713,10,2.017972707748413,0,0,4,0,0,0,0,0
0.057130698425281845,0.05263157894736842,0.0,0.20588235294117646,0.0403171869310103,0.057130698425281845,0.05263157894736842,0.0,0.20588235294117646,0.0403171869310103,723,10,2.0535075664520264,0,0,14,0,0,0,0,0
0.057893720625259305,0.05263157894736842,0.0,0.20588235294117646,0.04078334751050388,0.057893720625259305,0.05263157894736842,0.0,0.20588235294117646,0.04078334751050388,733,10,2.092725992202759,0,0,12,0,0,0,0,0
0.058563404155005674,0.05263157894736842,0.0,0.20588235294117646,0.04120925997935886,0.058563404155005674,0.05263157894736842,0.0,0.20588235294117646,0.04120925997935886,743,10,2.1264617443084717,0,0,9,0,0,0,0,0
0.059140173270329305,0.05263157894736842,0.0,0.20588235294117646,0.041643913506431325,0.059140173270329305,0.05263157894736842,0.0,0.20588235294117646,0.041643913506431325,753,10,2.1593034267425537,0,0,15,0,0,0,0,0
0.05974567258302419,0.05263157894736842,0.0,0.20588235294117646,0.041976283586723014,0.05974567258302419,0.05263157894736842,0.0,0.20588235294117646,0.041976283586723014,763,10,2.2007088661193848,0,0,25,0,0,0,0,0
0.060353389075485264,0.05298245614035088,0.0,0.20588235294117646,0.042336593004213684,0.060353389075485264,0.05298245614035088,0.0,0.20588235294117646,0.042336593004213684,773,10,2.239762783050537,0,0,16,0,0,0,0,0
0.06085909867064687,0.05333333333333334,0.0,0.20588235294117646,0.042593698988306485,0.06085909867064687,0.05333333333333334,0.0,0.20588235294117646,0.042593698988306485,783,10,2.2721645832061768,0,0,17,0,0,0,0,0
0.06157350674860437,0.05333333333333334,0.0,0.20588235294117646,0.043056066250423936,0.06157350674860437,0.05333333333333334,0.0,0.20588235294117646,0.043056066250423936,793,10,2.30635404586792,0,0,11,0,0,0,0,0
0.06239800233689726,0.05333333333333334,0.0,0.20588235294117646,0.043600900239034276,0.06239800233689726,0.05333333333333334,0.0,0.20588235294117646,0.043600900239034276,803,10,2.3431785106658936,0,0,16,0,0,0,0,0
0.06285519711513049,0.05333333333333334,0.0,0.20588235294117646,0.043709151595821095,0.06285519711513049,0.05333333333333334,0.0,0.20588235294117646,0.043709151595821095,813,10,2.3772544860839844,0,0,14,0,0,0,0,0
0.06324909207471668,0.05333333333333334,0.0,0.20588235294117646,0.043745009819891705,0.06324909207471668,0.05333333333333334,0.0,0.20588235294117646,0.043745009819891705,823,10,2.4226162433624268,0,0,19,0,0,0,0,0
0.06356938865267303,0.05333333333333334,0.0,0.20588235294117646,0.04381734683693323,0.06356938865267303,0.05333333333333334,0.0,0.20588235294117646,0.04381734683693323,833,10,2.4653801918029785,0,0,19,0,0,0,0,0
0.06402223568515555,0.0536936936936937,0.0,0.20588235294117646,0.04395517691090484,0.06402223568515555,0.0536936936936937,0.0,0.20588235294117646,0.04395517691090484,843,10,2.4994635581970215,0,0,5,0,0,0,0,0
0.06447743877925728,0.05405405405405406,0.0,0.20588235294117646,0.044116359726864444,0.06447743877925728,0.05405405405405406,0.0,0.20588235294117646,0.044116359726864444,853,10,2.534515142440796,0,0,16,0,0,0,0,0
0.06478691146430052,0.05405405405405406,0.0,0.20588235294117646,0.04414042372968684,0.06478691146430052,0.05405405405405406,0.0,0.20588235294117646,0.04414042372968684,863,10,2.585771322250366,0,0,28,0,0,0,0,0
0.0653385349657148,0.05405405405405406,0.0,0.20588235294117646,0.04432685962284389,0.0653385349657148,0.05405405405405406,0.0,0.20588235294117646,0.04432685962284389,873,10,2.626833915710449,0,0,14,0,0,0,0,0
0.06623333852736472,0.05405405405405406,0.0,0.20588235294117646,0.04510531496401389,0.06623333852736472,0.05405405405405406,0.0,0.20588235294117646,0.04510531496401389,883,10,2.667654514312744,0,0,12,0,0,0,0,0
0.06679547810436764,0.05405405405405406,0.0,0.20588235294117646,0.04548756731178144,0.06679547810436764,0.05405405405405406,0.0,0.20588235294117646,0.04548756731178144,893,10,2.7129878997802734,0,0,17,0,0,0,0,0
0.06749978246612598,0.0547945205479452,0.0,0.20588235294117646,0.04598816865554411,0.06749978246612598,0.0547945205479452,0.0,0.20588235294117646,0.04598816865554411,903,10,2.745771646499634,0,0,5,0,0,0,0,0
0.06774940067171334,0.0547945205479452,0.0,0.20588235294117646,0.04592399701355849,0.06774940067171334,0.0547945205479452,0.0,0.20588235294117646,0.04592399701355849,913,10,2.795194387435913,0,0,24,0,0,0,0,0
0.0684942970777874,0.0547945205479452,0.0,0.20588235294117646,0.0463855667956015,0.0684942970777874,0.0547945205479452,0.0,0.20588235294117646,0.0463855667956015,923,10,2.8426716327667236,0,0,21,0,0,0,0,0
0.06933198826207033,0.0547945205479452,0.0,0.20588235294117646,0.04698898574951671,0.06933198826207033,0.0547945205479452,0.0,0.20588235294117646,0.04698898574951671,933,10,2.8855960369110107,0,0,14,0,0,0,0,0
0.06979431676469924,0.0547945205479452,0.0,0.20588235294117646,0.04711878978736295,0.06979431676469924,0.0547945205479452,0.0,0.20588235294117646,0.04711878978736295,943,10,2.9218714237213135,0,0,9,0,0,0,0,0
0.07062702389348868,0.0547945205479452,0.0,0.20588235294117646,0.047716197156789354,0.07062702389348868,0.0547945205479452,0.0,0.20588235294117646,0.047716197156789354,953,10,3.1632635593414307,0,0,14,0,0,0,0,0
0.07108631537830903,0.05555555555555555,0.0,0.20588235294117646,0.04793222635937243,0.07108631537830903,0.05555555555555555,0.0,0.20588235294117646,0.04793222635937243,963,10,3.199730396270752,0,0,8,0,0,0,0,0
0.07174728397449782,0.05555555555555555,0.0,0.20588235294117646,0.04824120960780843,0.07174728397449782,0.05555555555555555,0.0,0.20588235294117646,0.04824120960780843,973,10,3.238690137863159,0,0,7,0,0,0,0,0
0.0725088523421786,0.05594679186228482,0.0,0.20588235294117646,0.0488073982180485,0.0725088523421786,0.05594679186228482,0.0,0.20588235294117646,0.0488073982180485,983,10,3.2940306663513184,0,0,26,0,0,0,0,0
0.07321277336385404,0.056338028169014086,0.0,0.20588235294117646,0.04921956046937591,0.07321277336385404,0.056338028169014086,0.0,0.20588235294117646,0.04921956046937591,993,10,3.3341188430786133,0,0,6,0,0,0,0,0
0.07396846070872962,0.056338028169014086,0.0,0.20588235294117646,0.049260236958190116,0.07396846070872962,0.056338028169014086,0.0,0.20588235294117646,0.049260236958190116,1003,10,3.3707447052001953,0,0,8,0,0,0,0,0
0.07565916499717247,0.057971014492753624,0.0,0.20588235294117646,0.04968120205138273,0.07565916499717247,0.057971014492753624,0.0,0.20588235294117646,0.04968120205138273,1013,10,3.4118213653564453,0,0,14,0,0,0,0,0
0.07685156348717816,0.06097560975609756,0.0,0.20588235294117646,0.04947185462935962,0.07685156348717816,0.06097560975609756,0.0,0.20588235294117646,0.04947185462935962,1023,10,3.457404375076294,0,0,12,0,0,0,0,0
0.07808978955576967,0.06329113924050633,0.0,0.20588235294117646,0.04923364057520296,0.07808978955576967,0.06329113924050633,0.0,0.20588235294117646,0.04923364057520296,1033,10,3.4918253421783447,0,0,2,0,0,0,0,0
0.07949574044754334,0.06578947368421052,0.0,0.20588235294117646,0.04912340837384007,0.07949574044754334,0.06578947368421052,0.0,0.20588235294117646,0.04912340837384007,1043,10,3.5349183082580566,0,0,6,0,0,0,0,0
0.08087857606446286,0.06749164895232311,0.0,0.20588235294117646,0.04903249798218201,0.08087857606446286,0.06749164895232311,0.0,0.20588235294117646,0.04903249798218201,1053,10,3.5695674419403076,0,0,7,0,0,0,0,0
0.0819493968169827,0.0684931506849315,0.0,0.20588235294117646,0.04854488159664814,0.0819493968169827,0.0684931506849315,0.0,0.20588235294117646,0.04854488159664814,1063,10,3.6165173053741455,0,0,20,0,0,0,0,0
0.08323934702589136,0.06976744186046512,0.013888888888888888,0.20588235294117646,0.048420869690635464,0.08323934702589136,0.06976744186046512,0.013888888888888888,0.20588235294117646,0.048420869690635464,1073,10,3.6616580486297607,0,0,11,0,0,0,0,0
0.08447824964123483,0.07058823529411765,0.025,0.20588235294117646,0.04857215692074938,0.08447824964123483,0.07058823529411765,0.025,0.20588235294117646,0.04857215692074938,1083,10,3.7035109996795654,0,0,9,0,0,0,0,0
0.08564768829255377,0.07142857142857142,0.02564102564102564,0.20588235294117646,0.04870199910669965,0.08564768829255377,0.07142857142857142,0.02564102564102564,0.20588235294117646,0.04870199910669965,1093,10,3.7422730922698975,0,0,8,0,0,0,0,0
0.08659704598600419,0.07228915662650602,0.02564102564102564,0.20588235294117646,0.048680717501446376,0.08659704598600419,0.07228915662650602,0.02564102564102564,0.20588235294117646,0.048680717501446376,1103,10,3.7835233211517334,0,0,15,0,0,0,0,0
0.0876174279657559,0.07228915662650602,0.025974025974025976,0.20588235294117646,0.04859610742404286,0.0876174279657559,0.07228915662650602,0.025974025974025976,0.20588235294117646,0.04859610742404286,1113,10,3.82524037361145,0,0,11,0,0,0,0,0
0.08870919706231006,0.07317073170731707,0.02631578947368421,0.20588235294117646,0.048566248759179594,0.08870919706231006,0.07317073170731707,0.02631578947368421,0.20588235294117646,0.048566248759179594,1123,10,3.871974468231201,0,0,13,0,0,0,0,0
0.08973313677208988,0.07407407407407407,0.02666666666666667,0.20588235294117646,0.0485744040636536,0.08973313677208988,0.07407407407407407,0.02666666666666667,0.20588235294117646,0.0485744040636536,1133,10,3.9274423122406006,0,0,23,0,0,0,0,0
0.09093753220509605,0.07407407407407407,0.02666666666666667,0.20588235294117646,0.04867193728534517,0.09093753220509605,0.07407407407407407,0.02666666666666667,0.20588235294117646,0.04867193728534517,1143,10,3.9627275466918945,0,0,6,0,0,0,0,0
0.09201279016990309,0.075,0.02702702702702703,0.20588235294117646,0.04859453281561102,0.09201279016990309,0.075,0.02702702702702703,0.20588235294117646,0.04859453281561102,1153,10,4.004873275756836,0,0,14,0,0,0,0,0
0.09296133690919527,0.0759493670886076,0.0273972602739726,0.20588235294117646,0.04844319274158832,0.09296133690919527,0.0759493670886076,0.0273972602739726,0.20588235294117646,0.04844319274158832,1163,10,4.047832727432251,0,0,10,0,0,0,0,0
