step,error
621,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
621,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
621,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
622,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)=CC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
622,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
622,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
623,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)=CC (Mutation error)
623,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
623,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
624,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
624,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
624,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
625,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)=CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
625,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
625,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
626,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)=CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
627,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
628,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
628,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
628,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
628,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
628,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
629,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)=CC (Mutation error)
629,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)=CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
630,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
630,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
631,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
631,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
632,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
632,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
633,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
633,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
633,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C=C)=CC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)=CC (Mutation error)
634,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
634,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
635,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
636,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
