smiles,n_success_mut,n_failures_mut,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C,total,obj_computation_time,history_data
C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC(C)CC,0,0,0.6333333333333333,0.6333333333333333,0.0004904270172119141,
C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC(C)C=CC=C,0,0,0.6022727272727273,0.6022727272727273,0.000461578369140625,
C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C(C)(C)CC=C,0,0,0.6222222222222222,0.6222222222222222,0.0005288124084472656,
C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C(C)C,0,0,0.6785714285714286,0.6785714285714286,0.00044846534729003906,
C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1,16,32,0.691358024691358,0.691358024691358,0.0004467964172363281,
C=CC=CC=CC=CC=CCC=CCCCC=CC=CC=CC=CC=C,0,0,0.5869565217391305,0.5869565217391305,0.0004680156707763672,
C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C,0,0,0.6829268292682927,0.6829268292682927,0.00042438507080078125,
C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC,0,0,0.5882352941176471,0.5882352941176471,0.0004298686981201172,
C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC,0,0,0.6436781609195402,0.6436781609195402,0.0004584789276123047,
C=CC=CC=CC=CC=CC=CC=CC=CCC(C)=CC=CC=C,0,0,0.6547619047619048,0.6547619047619048,0.0004391670227050781,
C=CC=CC=C=CC=CC=CCC=CC=CC=CC=CC=CC=C,0,0,0.5909090909090909,0.5909090909090909,0.000408172607421875,
C=CC(C)=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C,0,0,0.6,0.6,0.00046324729919433594,
C=CC=CC=CC=CC=CC=CC(C)(C)CC=CC=CC=CC=CC=C,0,0,0.6744186046511628,0.6744186046511628,0.00046753883361816406,
C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C,45,123,0.7341772151898734,0.7341772151898734,0.0004260540008544922,
C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CCC,0,0,0.6162790697674418,0.6162790697674418,0.0004467964172363281,
C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C,43,112,0.7341772151898734,0.7341772151898734,0.0004248619079589844,
