[9.489059448242188e-05]Start running EvoMol from [H][H]...
[0.002499818801879883] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.002939939498901367] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.004131793975830078] Updated in round 3! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.006066560745239258] Updated in round 4! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.008383035659790039] Updated in round 5! max:(0.38235294117647056, 'c1cc2ccc1-2'), min:(-99999, '')
[0.012248516082763672] Updated in round 6! max:(0.38235294117647056, 'c1cc2ccc1-2'), min:(-99999, '')
[0.017800331115722656] Updated in round 7! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.02351832389831543] Updated in round 8! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.024086475372314453] Updated in round 9! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.027166128158569336] Updated in round 10! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.03089118003845215] Updated in round 11! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.03146028518676758] Updated in round 12! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.036293745040893555] Updated in round 13! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.03684210777282715] Updated in round 14! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.042173147201538086] Updated in round 15! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.042757511138916016] Updated in round 16! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04997658729553223] Updated in round 17! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05502057075500488] Updated in round 18! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06007575988769531] Updated in round 19! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.060707807540893555] Updated in round 20! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.061336517333984375] Updated in round 21! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06201529502868652] Updated in round 22! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06944680213928223] Updated in round 23! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07017779350280762] Updated in round 24! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07090020179748535] Updated in round 25! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07161068916320801] Updated in round 26! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07227945327758789] Updated in round 27! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07291364669799805] Updated in round 28! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0791621208190918] Updated in round 29! max:(0.5714285714285714, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.08757901191711426] Updated in round 30! max:(0.5714285714285714, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.08831644058227539] Updated in round 31! max:(0.5714285714285714, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
