[6.914138793945312e-05]Start running EvoMol from [H][H]...
[0.00040984153747558594] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0008530616760253906] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0020818710327148438] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.004057168960571289] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.006439208984375] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1-2'), min:(-99999, '')
[0.010259389877319336] Updated in round 6! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.018671512603759766] Updated in round 7! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.022461652755737305] Updated in round 8! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.022995948791503906] Updated in round 9! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.027048826217651367] Updated in round 10! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.03193831443786621] Updated in round 11! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.03265881538391113] Updated in round 12! max:(0.2328767123287671, 'c1cc2c3cccc2c3c#1'), min:(-99999, '')
[0.0378572940826416] Updated in round 13! max:(0.2328767123287671, 'c1cc2c3cccc2c3c#1'), min:(-99999, '')
[0.0445561408996582] Updated in round 14! max:(0.2328767123287671, 'c1cc2c3cccc2c3c#1'), min:(-99999, '')
[0.0454254150390625] Updated in round 15! max:(0.24675324675324675, 'c1c2ccc3ccc4c(c#1)c3c24'), min:(-99999, '')
[0.05376720428466797] Updated in round 16! max:(0.24675324675324675, 'c1c2ccc3ccc4c(c#1)c3c24'), min:(-99999, '')
[0.05461263656616211] Updated in round 17! max:(0.28, 'c1cc2c3cccc2c(c#1)cc3'), min:(-99999, '')
[0.062146663665771484] Updated in round 18! max:(0.3194444444444444, 'C#CC=c1c2cccc1ccc2'), min:(-99999, '')
[0.0700840950012207] Updated in round 19! max:(0.3380281690140845, 'C1#CC1=c1c2cccc1ccc2'), min:(-99999, '')
[0.07732892036437988] Updated in round 20! max:(0.3380281690140845, 'C1#CC1=c1c2cccc1ccc2'), min:(-99999, '')
[0.07804274559020996] Updated in round 21! max:(0.3380281690140845, 'C1#CC1=c1c2cccc1ccc2'), min:(-99999, '')
[0.08771419525146484] Updated in round 22! max:(0.3484848484848485, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.09400391578674316] Updated in round 23! max:(0.3484848484848485, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.10297799110412598] Updated in round 24! max:(0.3484848484848485, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.1038663387298584] Updated in round 25! max:(0.3484848484848485, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.11248373985290527] Updated in round 26! max:(0.3484848484848485, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.1233832836151123] Updated in round 27! max:(0.3484848484848485, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.1243438720703125] Updated in round 28! max:(0.3484848484848485, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.13616323471069336] Updated in round 29! max:(0.3783783783783784, 'C1#Cc2c1c1cccc3c2cccc13'), min:(-99999, '')
[0.14688801765441895] Updated in round 30! max:(0.3835616438356164, 'C#Cc1cc2cccc3c1cccc23'), min:(-99999, '')
[0.1579747200012207] Updated in round 31! max:(0.3835616438356164, 'C#Cc1cc2cccc3c1cccc23'), min:(-99999, '')
[0.15877246856689453] Updated in round 32! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1688075065612793] Updated in round 33! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.16957736015319824] Updated in round 34! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.17949700355529785] Updated in round 35! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.18045258522033691] Updated in round 36! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.19077730178833008] Updated in round 37! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1995224952697754] Updated in round 38! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.2003028392791748] Updated in round 39! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.20122885704040527] Updated in round 40! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.2021181583404541] Updated in round 41! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.20305514335632324] Updated in round 42! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.21287250518798828] Updated in round 43! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.2137606143951416] Updated in round 44! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.21457839012145996] Updated in round 45! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.22605538368225098] Updated in round 46! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.22694873809814453] Updated in round 47! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.22777938842773438] Updated in round 48! max:(0.45714285714285713, 'c1cc2cc3cccc4c(c1)c(c2)c34'), min:(-99999, '')
[0.24053239822387695] Updated in round 49! max:(0.45714285714285713, 'c1cc2cc3cccc4c(c1)c(c2)c34'), min:(-99999, '')
[0.24150729179382324] Updated in round 50! max:(0.45714285714285713, 'c1cc2cc3cccc4c(c1)c(c2)c34'), min:(-99999, '')
[0.24246001243591309] Updated in round 51! max:(0.45714285714285713, 'c1cc2cc3cccc4c(c1)c(c2)c34'), min:(-99999, '')
[0.2433784008026123] Updated in round 52! max:(0.4657534246575342, 'C=Cc1c2cccc3c4cccc(c2)c4c13'), min:(-99999, '')
[0.25898075103759766] Updated in round 53! max:(0.4657534246575342, 'C=Cc1c2cccc3c4cccc(c2)c4c13'), min:(-99999, '')
[0.26007986068725586] Updated in round 54! max:(0.4657534246575342, 'C=Cc1c2cccc3c4cccc(c2)c4c13'), min:(-99999, '')
[0.2611124515533447] Updated in round 55! max:(0.5, 'c1cc2cc3c4ccc2c2c(c1)c(cc4)c32'), min:(-99999, '')
[0.279249906539917] Updated in round 56! max:(0.5, 'c1cc2cc3c4ccc2c2c(c1)c(cc4)c32'), min:(-99999, '')
[0.2804419994354248] Updated in round 57! max:(0.5, 'c1cc2cc3c4ccc2c2c(c1)c(cc4)c32'), min:(-99999, '')
[0.28161072731018066] Updated in round 58! max:(0.5, 'c1cc2cc3c4ccc2c2c(c1)c(cc4)c32'), min:(-99999, '')
[0.28275179862976074] Updated in round 59! max:(0.5652173913043478, 'c1ccc2c3cccc4ccc2c3c4cc1'), min:(-99999, '')
[0.30085158348083496] Updated in round 60! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3186514377593994] Updated in round 61! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.31986427307128906] Updated in round 62! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3210000991821289] Updated in round 63! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.322249174118042] Updated in round 64! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.32345151901245117] Updated in round 65! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.32456111907958984] Updated in round 66! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3255631923675537] Updated in round 67! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3265986442565918] Updated in round 68! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3275926113128662] Updated in round 69! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3286855220794678] Updated in round 70! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3296360969543457] Updated in round 71! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3306386470794678] Updated in round 72! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.34805893898010254] Updated in round 73! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.34919118881225586] Updated in round 74! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3502492904663086] Updated in round 75! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.35128283500671387] Updated in round 76! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.35232019424438477] Updated in round 77! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.37071728706359863] Updated in round 78! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3719773292541504] Updated in round 79! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3731832504272461] Updated in round 80! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3903181552886963] Updated in round 81! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3914186954498291] Updated in round 82! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.3925657272338867] Updated in round 83! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.39366745948791504] Updated in round 84! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.39474034309387207] Updated in round 85! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.39580583572387695] Updated in round 86! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.4136667251586914] Updated in round 87! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.41497039794921875] Updated in round 88! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.41615986824035645] Updated in round 89! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.41730284690856934] Updated in round 90! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.43596744537353516] Updated in round 91! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.4371027946472168] Updated in round 92! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.4551966190338135] Updated in round 93! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.45647311210632324] Updated in round 94! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.45772624015808105] Updated in round 95! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.45886850357055664] Updated in round 96! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.46009039878845215] Updated in round 97! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.46134042739868164] Updated in round 98! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.46244192123413086] Updated in round 99! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.4808788299560547] Updated in round 100! max:(0.5882352941176471, 'c1cc2c(c1)c1c3cccc4c2c(cc3)c41'), min:(-99999, '')
[0.48212242126464844] Updated in round 101! max:(0.6119402985074627, 'c1cc2cc3cccc2c2c(c1)cccc32'), min:(-99999, '')
[0.5014207363128662] Updated in round 102! max:(0.6119402985074627, 'c1cc2cc3cccc2c2c(c1)cccc32'), min:(0.0, 'C#CC=CC#C')
[0.5025873184204102] Updated in round 103! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.0, '[H][H]')
[0.5231366157531738] Updated in round 104! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.04819277108433735, 'C#CC1=CC(=C)C1=CC=C')
[0.5243957042694092] Updated in round 105! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.05555555555555555, 'C=CC1=C2C=C12')
[0.5255765914916992] Updated in round 106! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.06818181818181818, 'C=CC=c1c2c#cc(C=C)c1c2')
[0.526663064956665] Updated in round 107! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.09195402298850575, 'C#CC=CC1=CC=CC=CC=C1')
[0.5278255939483643] Updated in round 108! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.10666666666666667, 'C=Cc1cc2ccc1-2')
[0.5288875102996826] Updated in round 109! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.11627906976744186, 'c1cc2c3c(c#1)C=C1C2=CC=C13')
[0.5300097465515137] Updated in round 110! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.12359550561797752, 'C=Cc1cc2c3c#cc(C=C)c2c3c1')
[0.5311155319213867] Updated in round 111! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.13095238095238096, 'C#CC=c1c2cc3cc1cc-3c2')
[0.5322251319885254] Updated in round 112! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.13414634146341464, 'C#Cc1ccc2c(C#C)c1c2=C')
[0.5333762168884277] Updated in round 113! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.13978494623655913, 'C=Cc1c2cc3c(c1C(=C)C=CC=3)=CC=C2')
[0.5344083309173584] Updated in round 114! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.14285714285714285, 'C#CC(=C)c1ccccc1')
[0.535480260848999] Updated in round 115! max:(0.6376811594202898, 'C#Cc1c2cccc3c1cccc1cccc2c13'), min:(0.14814814814814814, 'C=Cc1cccc2c1C(=C)C2=C')
[0.5590355396270752] Updated in round 116! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.15217391304347827, 'C=CC=c1c2c3ccc1=CC=CC=C3C2=C')
[0.5824887752532959] Updated in round 117! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.15853658536585366, 'C=CC=c1ccc2cc3cc1c2-3')
[0.5838470458984375] Updated in round 118! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.16049382716049382, 'C=Cc1c2cc3ccc(=C)c1c3-2')
[0.5851023197174072] Updated in round 119! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.17073170731707318, 'C1=Cc2c3cc4cc5c(c2c4-5)=C13')
[0.5863909721374512] Updated in round 120! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.17391304347826086, 'C1=CC2=Cc3cc4c(cc3=C1)C=C2C=CC=4')
[0.5877032279968262] Updated in round 121! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.18421052631578946, 'c1c2c3ccc4c(c#1)c3c24')
[0.5889723300933838] Updated in round 122! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.1875, 'C=C1C=CC=Cc2cccc1c2')
[0.5901751518249512] Updated in round 123! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.18823529411764706, 'C#Cc1cc2c3c#cc4ccc1c3c42')
[0.5915350914001465] Updated in round 124! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.189873417721519, 'C#CC#Cc1c2cccc1c2=C')
[0.5927233695983887] Updated in round 125! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.2, 'C1=CC=C2C=CC=c3c4ccc2c3=C4C=C1')
[0.5940423011779785] Updated in round 126! max:(0.6764705882352942, 'c1cc2ccc3ccc4c(c1)c1cccc4c3c21'), min:(0.2, 'c1cc2ccc1cc2')
[0.5953562259674072] Updated in round 127! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.20253164556962025, 'C1=Cc2cccc(c2)C2=CC1=C2')
[0.6181955337524414] Updated in round 128! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.20454545454545456, 'C=CC=c1cc2cccc3cc1c-3c2C=C')
[0.6194489002227783] Updated in round 129! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.20481927710843373, 'C=CC(=C)c1c#cc2c3cccc2c13')
[0.6207211017608643] Updated in round 130! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.21428571428571427, 'C1#Cc2c1cc1cc3c4c-3ccc1c24')
[0.6219027042388916] Updated in round 131! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.2159090909090909, 'C=CC=c1c2c3cc4c1c(ccc34)C=CC=2')
[0.6230828762054443] Updated in round 132! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.21739130434782608, 'C=CC=c1c2c(C=C)cc3cccc(c13)C=CC=2')
[0.6242866516113281] Updated in round 133! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.21794871794871795, 'C=Cc1c#cc2c3cccc2c13')
[0.625434160232544] Updated in round 134! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.21978021978021978, 'C#Cc1c(C=C)c2c3c(=C)cccc3c1=CC=C2')
[0.6479489803314209] Updated in round 135! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.22727272727272727, 'C1=CC=c2cccc3c2=CC=CC=C3C=C1')
[0.6493918895721436] Updated in round 136! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.23076923076923078, 'C1=Cc2ccc3cc1ccc3c2')
[0.6505670547485352] Updated in round 137! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.23255813953488372, 'C=Cc1cc2c3cccc(=C)c3c1C=CC=2')
[0.6517219543457031] Updated in round 138! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.23376623376623376, 'C=Cc1ccc2ccc3cc2c13')
[0.6528134346008301] Updated in round 139! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.24390243902439024, 'C1#CC2=c3c4cccc3cc(c4)C=C12')
[0.6540501117706299] Updated in round 140! max:(0.7272727272727273, 'c1cc2ccc3ccc4c5cccc(c2c5c1)c34'), min:(0.24691358024691357, 'C=Cc1cc2ccc3cc4c(c1)c2c34')
