[7.987022399902344e-05]Start running EvoMol from [H][H]...
[0.02067255973815918] Updated in round 1! max:(0.07547169811320754, 'c1ccccc1'), min:(-99999, '')
[0.026491403579711914] Updated in round 2! max:(0.1509433962264151, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.0365598201751709] Updated in round 3! max:(0.1509433962264151, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.040544748306274414] Updated in round 4! max:(0.22641509433962265, 'c1ccc(-c2ccc(-c3ccccc3)cc2)cc1'), min:(-99999, '')
[0.06324958801269531] Updated in round 5! max:(0.2641509433962264, 'c1ccc(-c2ccc3c(ccc4ccccc43)c2)cc1'), min:(-99999, '')
[0.0882105827331543] Updated in round 6! max:(0.2641509433962264, 'c1ccc(-c2ccc3c(ccc4ccccc43)c2)cc1'), min:(-99999, '')
[0.09154605865478516] Updated in round 7! max:(0.32075471698113206, 'c1ccc2cc(-c3ccc4c(ccc5ccccc54)c3)ccc2c1'), min:(-99999, '')
[0.12880563735961914] Updated in round 8! max:(0.37735849056603776, 'c1ccc2cc(-c3ccc4c(ccc5c6ccccc6ccc45)c3)ccc2c1'), min:(-99999, '')
[0.18181610107421875] Updated in round 9! max:(0.37735849056603776, 'c1ccc2cc(-c3ccc4c(ccc5c6ccccc6ccc45)c3)ccc2c1'), min:(-99999, '')
[0.18504047393798828] Updated in round 10! max:(0.37735849056603776, 'c1ccc2cc(-c3ccc4c(ccc5c6ccccc6ccc45)c3)ccc2c1'), min:(-99999, '')
[0.18842101097106934] Updated in round 11! max:(0.37735849056603776, 'c1ccc2cc(-c3ccc4c(ccc5c6ccccc6ccc45)c3)ccc2c1'), min:(-99999, '')
[0.19222426414489746] Updated in round 12! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
[0.2814605236053467] Updated in round 13! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
[0.2854886054992676] Updated in round 14! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
[0.2900407314300537] Updated in round 15! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
[0.2954108715057373] Updated in round 16! max:(0.4716981132075472, 'C=Cc1ccc2c(ccc3c4ccc(-c5ccc6cc(-c7ccccc7)ccc6c5)cc4ccc23)c1'), min:(-99999, '')
