[9.393692016601562e-05]Start running EvoMol from [H][H]...
[0.0004317760467529297] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0008823871612548828] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.002119302749633789] Updated in round 3! max:(0.07547169811320754, 'C1=CC=C1'), min:(-99999, '')
[0.004111766815185547] Updated in round 4! max:(0.14, 'C1=C2C=C12'), min:(-99999, '')
[0.0062770843505859375] Updated in round 5! max:(0.15789473684210525, 'c1cc2cc-2c1'), min:(-99999, '')
[0.008990049362182617] Updated in round 6! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.012680530548095703] Updated in round 7! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.015871763229370117] Updated in round 8! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.01962137222290039] Updated in round 9! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.020138263702392578] Updated in round 10! max:(0.2857142857142857, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.02408576011657715] Updated in round 11! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.029630422592163086] Updated in round 12! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.030279874801635742] Updated in round 13! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.03092360496520996] Updated in round 14! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.03570199012756348] Updated in round 15! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.03631711006164551] Updated in round 16! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.03691434860229492] Updated in round 17! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04384946823120117] Updated in round 18! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04460430145263672] Updated in round 19! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.05224323272705078] Updated in round 20! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.052976131439208984] Updated in round 21! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.059949398040771484] Updated in round 22! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
