[0.00010585784912109375]Start running EvoMol from [H][H]...
[0.01775336265563965] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.018239259719848633] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.019525527954101562] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.02189326286315918] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.024312973022460938] Updated in round 5! max:(0.07246376811594203, 'C=C1C2=CC1=C2'), min:(-99999, '')
[0.02728867530822754] Updated in round 6! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.03382563591003418] Updated in round 7! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.04014158248901367] Updated in round 8! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.050188541412353516] Updated in round 9! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.055065155029296875] Updated in round 10! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.059139251708984375] Updated in round 11! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.06460118293762207] Updated in round 12! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.06532549858093262] Updated in round 13! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07263755798339844] Updated in round 14! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07949280738830566] Updated in round 15! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.09267973899841309] Updated in round 16! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.09342312812805176] Updated in round 17! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10026884078979492] Updated in round 18! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10106086730957031] Updated in round 19! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10178399085998535] Updated in round 20! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.11103987693786621] Updated in round 21! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.11192440986633301] Updated in round 22! max:(0.4117647058823529, 'c1cc2ccc3c4ccc1c3c24'), min:(-99999, '')
[0.12188935279846191] Updated in round 23! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1319713592529297] Updated in round 24! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.13273310661315918] Updated in round 25! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.13357234001159668] Updated in round 26! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.14412260055541992] Updated in round 27! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1451280117034912] Updated in round 28! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.14609932899475098] Updated in round 29! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.15504860877990723] Updated in round 30! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
