[6.771087646484375e-05]Start running EvoMol from [H][H]...
[0.0005958080291748047] Updated in round 1! max:(0.03571428571428571, 'C=C'), min:(-99999, '')
[0.10888099670410156] Updated in round 19! max:(0.42857142857142855, 'C=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.13321423530578613] Updated in round 20! max:(0.42857142857142855, 'C=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.13680410385131836] Updated in round 21! max:(0.42857142857142855, 'C=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.13881802558898926] Updated in round 22! max:(0.42857142857142855, 'C=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.14097094535827637] Updated in round 23! max:(0.4642857142857143, 'C=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.17128992080688477] Updated in round 24! max:(0.4642857142857143, 'C=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.17313623428344727] Updated in round 25! max:(0.4642857142857143, 'C=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.17563152313232422] Updated in round 26! max:(0.4642857142857143, 'C=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.1775195598602295] Updated in round 27! max:(0.4642857142857143, 'C=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.18001627922058105] Updated in round 28! max:(0.4642857142857143, 'C=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.18202519416809082] Updated in round 29! max:(0.4642857142857143, 'C=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.18497228622436523] Updated in round 30! max:(0.5, 'C=CC=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.22304248809814453] Updated in round 31! max:(0.5, 'C=CC=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.22647833824157715] Updated in round 32! max:(0.5357142857142857, 'C=CC=CC=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.2729945182800293] Updated in round 33! max:(0.5357142857142857, 'C=CC=CC=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.2754340171813965] Updated in round 34! max:(0.5357142857142857, 'C=CC=CC=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.27780866622924805] Updated in round 35! max:(0.5357142857142857, 'C=CC=CC=CC=CC=CC=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.28092336654663086] Updated in round 36! max:(0.5714285714285714, 'C=CC=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.3340728282928467] Updated in round 37! max:(0.6071428571428571, 'C=CC(C=C)=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.394625186920166] Updated in round 38! max:(0.6071428571428571, 'C=CC(C=C)=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.3975074291229248] Updated in round 39! max:(0.6071428571428571, 'C=CC(C=C)=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.4001810550689697] Updated in round 40! max:(0.6071428571428571, 'C=CC(C=C)=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.40378403663635254] Updated in round 41! max:(0.6071428571428571, 'C=CC(C=C)=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.4063570499420166] Updated in round 42! max:(0.6071428571428571, 'C=CC(C=C)=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.4091172218322754] Updated in round 43! max:(0.6071428571428571, 'C=CC(C=C)=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.41219472885131836] Updated in round 44! max:(0.6071428571428571, 'C=CC(C=C)=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.415424108505249] Updated in round 45! max:(0.6071428571428571, 'C=CC(C=C)=CC=CC=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.41863203048706055] Updated in round 46! max:(0.6428571428571429, 'C=CC(C=C)=CC=CC=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.4846780300140381] Updated in round 47! max:(0.6428571428571429, 'C=CC(C=C)=CC=CC=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.4882371425628662] Updated in round 48! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5591669082641602] Updated in round 49! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5623602867126465] Updated in round 50! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5653822422027588] Updated in round 51! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5683765411376953] Updated in round 52! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5710587501525879] Updated in round 53! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.574103832244873] Updated in round 54! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5776724815368652] Updated in round 55! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5802426338195801] Updated in round 56! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5832240581512451] Updated in round 57! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.585613489151001] Updated in round 58! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5882947444915771] Updated in round 59! max:(0.6785714285714286, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.59244704246521] Updated in round 60! max:(0.7142857142857143, 'C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6759212017059326] Updated in round 61! max:(0.7142857142857143, 'C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6799154281616211] Updated in round 62! max:(0.7142857142857143, 'C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6916043758392334] Updated in round 63! max:(0.75, 'C=CC=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7906551361083984] Updated in round 64! max:(0.75, 'C=CC=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7946085929870605] Updated in round 65! max:(0.75, 'C=CC=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.798175573348999] Updated in round 66! max:(0.75, 'C=CC=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.8016138076782227] Updated in round 67! max:(0.75, 'C=CC=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.8194565773010254] Updated in round 68! max:(0.75, 'C=CC=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.8223690986633301] Updated in round 69! max:(0.75, 'C=CC=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.8331763744354248] Updated in round 70! max:(0.75, 'C=CC=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.8449647426605225] Updated in round 71! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9556789398193359] Updated in round 72! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9605073928833008] Updated in round 73! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9653055667877197] Updated in round 74! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9701297283172607] Updated in round 75! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9738907814025879] Updated in round 76! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9772932529449463] Updated in round 77! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9809901714324951] Updated in round 78! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.983806848526001] Updated in round 79! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9896469116210938] Updated in round 80! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9928269386291504] Updated in round 81! max:(0.7857142857142857, 'C=CC(=C)C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.997962236404419] Updated in round 82! max:(0.8214285714285714, 'C=CC=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=CC=CC(=C)C=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.1279220581054688] Updated in round 83! max:(0.8571428571428571, 'C=CC=CC=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=CC=CC(=C)C=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.277339220046997] Updated in round 84! max:(0.8571428571428571, 'C=CC=CC=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=CC=CC(=C)C=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.2828881740570068] Updated in round 85! max:(0.8571428571428571, 'C=CC=CC=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=CC=CC(=C)C=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.2886760234832764] Updated in round 86! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.5114500522613525] Updated in round 87! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.5171546936035156] Updated in round 88! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.5244784355163574] Updated in round 89! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.5292861461639404] Updated in round 90! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.534261703491211] Updated in round 91! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.5400636196136475] Updated in round 92! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.5448050498962402] Updated in round 93! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.5509381294250488] Updated in round 94! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.5587437152862549] Updated in round 95! max:(0.8928571428571429, 'C=Cc1ccccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.565500259399414] Updated in round 96! max:(0.9285714285714286, 'C=Cc1ccccc(C=C)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.8054189682006836] Updated in round 97! max:(0.9285714285714286, 'C=Cc1ccccc(C=C)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.809680461883545] Updated in round 98! max:(0.9285714285714286, 'C=Cc1ccccc(C=C)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.8153140544891357] Updated in round 99! max:(0.9285714285714286, 'C=Cc1ccccc(C=C)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.820929765701294] Updated in round 100! max:(0.9285714285714286, 'C=Cc1ccccc(C=C)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[1.8263325691223145] Updated in round 101! max:(0.9285714285714286, 'C=Cc1ccccc(C=C)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-99999, '')
[2.136817455291748] Updated in round 102! max:(0.9285714285714286, 'C=Cc1ccccc(C=C)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-1.0, 'C=Cc1ccccc(C=C)cc2ccc3cc4ccc(cc5ccc(cc5)cc5ccc(cccc1)cc5)cc4c2c3')
[2.4615535736083984] Updated in round 103! max:(0.9285714285714286, 'C=Cc1ccccc(C=C)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cccc1)cc2'), min:(-1.0, 'C=Cc1ccccc2ccc(cc2)cc2ccc(cc2)c2c3ccc(cc3)cc3ccc(cc3)cc(C=C)c-2ccc1')
[3.2805511951446533] Updated in round 104! max:(0.9642857142857143, 'C=Cc1ccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)c1'), min:(-1.0, 'C=Cc1ccccc(C=C)cc2ccc3cc4ccc(cc4)cc4ccc(cc4)cc4ccc(cccc1)cc4-c3c2')
[3.633802890777588] Updated in round 105! max:(0.9642857142857143, 'C=Cc1ccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)c1'), min:(-1.0, 'C=Cc1cccc(C=C)c(C=C)ccccc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)cc2ccc(cc2)c1')
[3.688042163848877] Reproduced in round 106!!
