[6.270408630371094e-05]Start running EvoMol from [H][H]...
[0.00028634071350097656] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007240772247314453] Updated in round 2! max:(0.04081632653061224, 'C=CC=C'), min:(-99999, '')
[0.0019173622131347656] Updated in round 3! max:(0.0851063829787234, 'C1=CC=C1'), min:(-99999, '')
[0.004677534103393555] Updated in round 4! max:(0.09433962264150944, 'C=CC=C1C=C1'), min:(-99999, '')
[0.006245136260986328] Updated in round 5! max:(0.17647058823529413, 'c1cc2cc-2c1'), min:(-99999, '')
[0.008882999420166016] Updated in round 6! max:(0.30434782608695654, 'c1ccccc1'), min:(-99999, '')
[0.014453887939453125] Updated in round 7! max:(0.3829787234042553, 'C=Cc1ccccc1'), min:(-99999, '')
[0.018164634704589844] Updated in round 8! max:(0.42, 'C=CC=Cc1ccccc1'), min:(-99999, '')
[0.023679733276367188] Updated in round 9! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.03027820587158203] Updated in round 10! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.030892372131347656] Updated in round 11! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.03144359588623047] Updated in round 12! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.031980276107788086] Updated in round 13! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.036872148513793945] Updated in round 14! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.03746151924133301] Updated in round 15! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.03799128532409668] Updated in round 16! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.04367804527282715] Updated in round 17! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.04426455497741699] Updated in round 18! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.04481315612792969] Updated in round 19! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.05103325843811035] Updated in round 20! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.05169558525085449] Updated in round 21! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.05809354782104492] Updated in round 22! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.05878496170043945] Updated in round 23! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.05944705009460449] Updated in round 24! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.06757211685180664] Updated in round 25! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.06833505630493164] Updated in round 26! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0690464973449707] Updated in round 27! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.07615327835083008] Updated in round 28! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.07692837715148926] Updated in round 29! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.07764530181884766] Updated in round 30! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.07834696769714355] Updated in round 31! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.07898139953613281] Updated in round 32! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0858907699584961] Updated in round 33! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.08657145500183105] Updated in round 34! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.08719253540039062] Updated in round 35! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.09513425827026367] Updated in round 36! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.09583663940429688] Updated in round 37! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.09655356407165527] Updated in round 38! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0971839427947998] Updated in round 39! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.10432910919189453] Updated in round 40! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.10506701469421387] Updated in round 41! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.10577058792114258] Updated in round 42! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.10638880729675293] Updated in round 43! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.11344766616821289] Updated in round 44! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
