[0.0001010894775390625]Start running EvoMol from [H][H]...
[0.015724658966064453] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.01617741584777832] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.017818450927734375] Updated in round 3! max:(0.07547169811320754, 'C1=CC=C1'), min:(-99999, '')
[0.020068645477294922] Updated in round 4! max:(0.14, 'C1=C2C=C12'), min:(-99999, '')
[0.02212214469909668] Updated in round 5! max:(0.15789473684210525, 'c1cc2cc-2c1'), min:(-99999, '')
[0.02467513084411621] Updated in round 6! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.028203248977661133] Updated in round 7! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.031827688217163086] Updated in round 8! max:(0.26785714285714285, 'C=C1c2ccccc21'), min:(-99999, '')
[0.03532838821411133] Updated in round 9! max:(0.2857142857142857, 'C1=C2c3cccc1c32'), min:(-99999, '')
[0.03902173042297363] Updated in round 10! max:(0.2857142857142857, 'C1=C2c3cccc1c32'), min:(-99999, '')
[0.03958392143249512] Updated in round 11! max:(0.2857142857142857, 'C1=C2c3cccc1c32'), min:(-99999, '')
[0.043373823165893555] Updated in round 12! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.048624515533447266] Updated in round 13! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04922604560852051] Updated in round 14! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04982590675354004] Updated in round 15! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.05443763732910156] Updated in round 16! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.05503034591674805] Updated in round 17! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.05563163757324219] Updated in round 18! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.06145453453063965] Updated in round 19! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.06211566925048828] Updated in round 20! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.06273174285888672] Updated in round 21! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.06338024139404297] Updated in round 22! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.06934952735900879] Updated in round 23! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.07002997398376465] Updated in round 24! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.07065153121948242] Updated in round 25! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.07839417457580566] Updated in round 26! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.07924532890319824] Updated in round 27! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.07996606826782227] Updated in round 28! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.08074259757995605] Updated in round 29! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.08750629425048828] Updated in round 30! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.08821868896484375] Updated in round 31! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.08896708488464355] Updated in round 32! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.0896902084350586] Updated in round 33! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.09638285636901855] Updated in round 34! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.09711313247680664] Updated in round 35! max:(0.36065573770491804, 'C1#CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.09777688980102539] Updated in round 36! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.10503554344177246] Updated in round 37! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.10575985908508301] Updated in round 38! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11242246627807617] Updated in round 39! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11320853233337402] Updated in round 40! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11392641067504883] Updated in round 41! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11462903022766113] Updated in round 42! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11537814140319824] Updated in round 43! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.12488007545471191] Updated in round 44! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.1257636547088623] Updated in round 45! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.12654805183410645] Updated in round 46! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.13601398468017578] Updated in round 47! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.13692402839660645] Updated in round 48! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.1377861499786377] Updated in round 49! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.13859176635742188] Updated in round 50! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.13937091827392578] Updated in round 51! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.14017915725708008] Updated in round 52! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.15073680877685547] Updated in round 53! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.15153241157531738] Updated in round 54! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.15227365493774414] Updated in round 55! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1635434627532959] Updated in round 56! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.16435837745666504] Updated in round 57! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.16512036323547363] Updated in round 58! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1658799648284912] Updated in round 59! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1665792465209961] Updated in round 60! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1810770034790039] Updated in round 61! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.18200063705444336] Updated in round 62! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.18291234970092773] Updated in round 63! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1837632656097412] Updated in round 64! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1846003532409668] Updated in round 65! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1854724884033203] Updated in round 66! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.18638038635253906] Updated in round 67! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.18722844123840332] Updated in round 68! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1996166706085205] Updated in round 69! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.20052170753479004] Updated in round 70! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.20137262344360352] Updated in round 71! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.20216655731201172] Updated in round 72! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.2029726505279541] Updated in round 73! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.20375561714172363] Updated in round 74! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.2045600414276123] Updated in round 75! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.21718883514404297] Updated in round 76! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.21822905540466309] Updated in round 77! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.2191605567932129] Updated in round 78! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.22008395195007324] Updated in round 79! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.2210078239440918] Updated in round 80! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.22212529182434082] Updated in round 81! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.23586177825927734] Updated in round 82! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.23679876327514648] Updated in round 83! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.2507603168487549] Updated in round 84! max:(0.6031746031746031, 'C=CC1=c2ccccc2=CC2=Cc3cccc1c32'), min:(-99999, '')
[0.2682209014892578] Updated in round 85! max:(0.6031746031746031, 'C=CC1=c2ccccc2=CC2=Cc3cccc1c32'), min:(-99999, '')
[0.26937365531921387] Updated in round 86! max:(0.6031746031746031, 'C=CC1=c2ccccc2=CC2=Cc3cccc1c32'), min:(-99999, '')
[0.27052760124206543] Updated in round 87! max:(0.6031746031746031, 'C=CC1=c2ccccc2=CC2=Cc3cccc1c32'), min:(-99999, '')
[0.2715282440185547] Updated in round 88! max:(0.6031746031746031, 'C=CC1=c2ccccc2=CC2=Cc3cccc1c32'), min:(-99999, '')
[0.2726411819458008] Updated in round 89! max:(0.6031746031746031, 'C=CC1=c2ccccc2=CC2=Cc3cccc1c32'), min:(-99999, '')
[0.27367377281188965] Updated in round 90! max:(0.6031746031746031, 'C=CC1=c2ccccc2=CC2=Cc3cccc1c32'), min:(-99999, '')
[0.2747626304626465] Updated in round 91! max:(0.6031746031746031, 'C=CC1=c2ccccc2=CC2=Cc3cccc1c32'), min:(-99999, '')
[0.2758142948150635] Updated in round 92! max:(0.6031746031746031, 'C=CC1=c2ccccc2=CC2=Cc3cccc1c32'), min:(-99999, '')
