[9.489059448242188e-05]Start running EvoMol from [H][H]...
[0.0026056766510009766] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0030717849731445312] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.004319667816162109] Updated in round 3! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.00666356086730957] Updated in round 4! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.009044170379638672] Updated in round 5! max:(0.14634146341463414, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.012298583984375] Updated in round 6! max:(0.14634146341463414, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.016187191009521484] Updated in round 7! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.018874406814575195] Updated in round 8! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.024561643600463867] Updated in round 9! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.03045368194580078] Updated in round 10! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.03101038932800293] Updated in round 11! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.03421330451965332] Updated in round 12! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.038161516189575195] Updated in round 13! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.042578697204589844] Updated in round 14! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.04319500923156738] Updated in round 15! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.04807734489440918] Updated in round 16! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05251765251159668] Updated in round 17! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.058419227600097656] Updated in round 18! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05916905403137207] Updated in round 19! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.059838294982910156] Updated in round 20! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06506156921386719] Updated in round 21! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06569361686706543] Updated in round 22! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07226991653442383] Updated in round 23! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0788724422454834] Updated in round 24! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07960987091064453] Updated in round 25! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08035969734191895] Updated in round 26! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08777785301208496] Updated in round 27! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08853268623352051] Updated in round 28! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08930563926696777] Updated in round 29! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.09698128700256348] Updated in round 30! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.09783029556274414] Updated in round 31! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.09859824180603027] Updated in round 32! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.10655498504638672] Updated in round 33! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.10737037658691406] Updated in round 34! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.11467504501342773] Updated in round 35! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.11554574966430664] Updated in round 36! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.12399125099182129] Updated in round 37! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.12477493286132812] Updated in round 38! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.12556743621826172] Updated in round 39! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.1364116668701172] Updated in round 40! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.13733172416687012] Updated in round 41! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.14916777610778809] Updated in round 42! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.1500248908996582] Updated in round 43! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.150954008102417] Updated in round 44! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.1633927822113037] Updated in round 45! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.17952537536621094] Updated in round 46! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.1805734634399414] Updated in round 47! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.18155932426452637] Updated in round 48! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.18255305290222168] Updated in round 49! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.18355751037597656] Updated in round 50! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.18448925018310547] Updated in round 51! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.19858980178833008] Updated in round 52! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.19956660270690918] Updated in round 53! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.20046639442443848] Updated in round 54! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.20138096809387207] Updated in round 55! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.20232129096984863] Updated in round 56! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.2142632007598877] Updated in round 57! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.21530723571777344] Updated in round 58! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.21620941162109375] Updated in round 59! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.22907590866088867] Updated in round 60! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.2301039695739746] Updated in round 61! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.24383091926574707] Updated in round 62! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.24472880363464355] Updated in round 63! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.2455592155456543] Updated in round 64! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.24643945693969727] Updated in round 65! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.24734258651733398] Updated in round 66! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.24822425842285156] Updated in round 67! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.24903583526611328] Updated in round 68! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.26318836212158203] Updated in round 69! max:(0.5833333333333334, 'C#CC(=C)c1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.2763073444366455] Updated in round 70! max:(0.5833333333333334, 'C#CC(=C)c1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.27716732025146484] Updated in round 71! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.2899971008300781] Updated in round 72! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.2908763885498047] Updated in round 73! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.2917158603668213] Updated in round 74! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.2925095558166504] Updated in round 75! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.2933058738708496] Updated in round 76! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.29416465759277344] Updated in round 77! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.29500889778137207] Updated in round 78! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.29584836959838867] Updated in round 79! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
