[0.00010228157043457031]Start running EvoMol from [H][H]...
[0.002146005630493164] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[0.003608226776123047] Updated in round 2! max:(0.013245033112582781, 'C=CC=C'), min:(-99999, '')
[0.007990121841430664] Updated in round 3! max:(0.019867549668874173, 'C=CC=CC=C'), min:(-99999, '')
[0.01399087905883789] Updated in round 4! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[0.022746562957763672] Updated in round 5! max:(0.033112582781456956, 'C=Cc1ccccc1'), min:(-99999, '')
[0.03169655799865723] Updated in round 6! max:(0.039735099337748346, 'C=Cc1cccc(C=C)c1'), min:(-99999, '')
[0.041423797607421875] Updated in round 7! max:(0.046357615894039736, 'C=Cc1cccc(C=C)c1C=C'), min:(-99999, '')
[0.05412483215332031] Updated in round 8! max:(0.052980132450331126, 'C=CC=Cc1cccc(C=C)c1C=C'), min:(-99999, '')
[0.0672905445098877] Updated in round 9! max:(0.059602649006622516, 'C=CC=Cc1c(C=C)ccc(C=C)c1C=C'), min:(-99999, '')
[0.08603596687316895] Updated in round 10! max:(0.06622516556291391, 'C=CC=Cc1ccc(C=C)c(C=CC=C)c1C=C'), min:(-99999, '')
[0.11005258560180664] Updated in round 11! max:(0.0728476821192053, 'C=CC=Cc1c(C=C)ccc(C=CC(=C)C=C)c1C=C'), min:(-99999, '')
[0.13412094116210938] Updated in round 12! max:(0.0728476821192053, 'C=CC=Cc1c(C=C)ccc(C=CC(=C)C=C)c1C=C'), min:(-99999, '')
[0.14382147789001465] Updated in round 13! max:(0.07947019867549669, 'C=CC(=C)C=Cc1ccc2ccc(C=C)cc2c1C=C'), min:(-99999, '')
[0.17214608192443848] Updated in round 14! max:(0.08609271523178808, 'C=CC(=C)C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C'), min:(-99999, '')
[0.2059926986694336] Updated in round 15! max:(0.08609271523178808, 'C=CC(=C)C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C'), min:(-99999, '')
[0.21697521209716797] Updated in round 16! max:(0.09271523178807947, 'C=CC=C(C=C)C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C'), min:(-99999, '')
[0.25617241859436035] Updated in round 17! max:(0.09933774834437085, 'C=CC(C=C)=C(C=C)C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C'), min:(-99999, '')
[0.30239272117614746] Updated in round 18! max:(0.09933774834437085, 'C=CC(C=C)=C(C=C)C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C'), min:(-99999, '')
[0.30880045890808105] Updated in round 19! max:(0.09933774834437085, 'C=CC(C=C)=C(C=C)C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C'), min:(-99999, '')
[0.32067012786865234] Updated in round 20! max:(0.09933774834437085, 'C=CC(C=C)=C(C=C)C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C'), min:(-99999, '')
[0.3296239376068115] Updated in round 21! max:(0.09933774834437085, 'C=CC(C=C)=C(C=C)C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C'), min:(-99999, '')
[0.3384401798248291] Updated in round 22! max:(0.09933774834437085, 'C=CC(C=C)=C(C=C)C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C'), min:(-99999, '')
[0.35164356231689453] Updated in round 23! max:(0.10596026490066225, 'C=CC=CC(C=Cc1ccc2cc(C=C)c(C=C)cc2c1C=C)=C(C=C)C=C'), min:(-99999, '')
[0.4085702896118164] Updated in round 24! max:(0.11258278145695365, 'C=CC=Cc1ccc2ccc3cc(C=C)c(C=C)cc3c2ccccc1C=C'), min:(-99999, '')
[0.4782273769378662] Updated in round 25! max:(0.11258278145695365, 'C=CC=Cc1ccc2ccc3cc(C=C)c(C=C)cc3c2ccccc1C=C'), min:(-99999, '')
[0.4966390132904053] Updated in round 26! max:(0.11258278145695365, 'C=CC=Cc1ccc2ccc3cc(C=C)c(C=C)cc3c2ccccc1C=C'), min:(-99999, '')
[0.5205066204071045] Updated in round 27! max:(0.11920529801324503, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc(C=C)c(C=C)cc43)cc12'), min:(-99999, '')
[0.5832970142364502] Updated in round 28! max:(0.12582781456953643, 'C=CC=CC=Cc1c(C=C)ccc2cc3c(ccc4cc(C=C)c(C=C)cc43)cc12'), min:(-99999, '')
[0.6594610214233398] Updated in round 29! max:(0.12582781456953643, 'C=CC=CC=Cc1c(C=C)ccc2cc3c(ccc4cc(C=C)c(C=C)cc43)cc12'), min:(-99999, '')
[0.6737418174743652] Updated in round 30! max:(0.12582781456953643, 'C=CC=CC=Cc1c(C=C)ccc2cc3c(ccc4cc(C=C)c(C=C)cc43)cc12'), min:(-99999, '')
