[4.57763671875e-05]Start running EvoMol from [H][H]...
[0.0006742477416992188] Updated in round 1! max:(0.3333333333333333, 'c1ccccc1'), min:(-99999, '')
[0.006224632263183594] Updated in round 2! max:(0.4166666666666667, 'C=Cc1ccccc1'), min:(-99999, '')
[0.01329183578491211] Updated in round 3! max:(0.5, 'C=Cc1ccccc1C=C'), min:(-99999, '')
[0.021515607833862305] Updated in round 4! max:(0.5833333333333334, 'C=C1C=Cc2ccccc21'), min:(-99999, '')
[0.030354022979736328] Updated in round 5! max:(0.5833333333333334, 'C=C1C=Cc2ccccc21'), min:(-99999, '')
[0.03151702880859375] Updated in round 6! max:(0.5833333333333334, 'C=C1C=Cc2ccccc21'), min:(-99999, '')
[0.033209800720214844] Updated in round 7! max:(0.5833333333333334, 'C=C1C=Cc2ccccc21'), min:(-99999, '')
[0.03431844711303711] Updated in round 8! max:(0.5833333333333334, 'C=C1C=Cc2ccccc21'), min:(-99999, '')
[0.03580665588378906] Updated in round 9! max:(0.6666666666666666, 'C=CC=C1C=Cc2ccccc21'), min:(-99999, '')
[0.047475337982177734] Updated in round 10! max:(0.75, 'C=CC=CC=C1C=Cc2ccccc21'), min:(-99999, '')
[0.06226396560668945] Updated in round 11! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.07965207099914551] Updated in round 12! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.08114767074584961] Updated in round 13! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.08289766311645508] Updated in round 14! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.08432579040527344] Updated in round 15! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.08560776710510254] Updated in round 16! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.08700180053710938] Updated in round 17! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.08849120140075684] Updated in round 18! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.0897529125213623] Updated in round 19! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.09126448631286621] Updated in round 20! max:(0.8333333333333334, 'C=CC=CC(C=C)=C1C=Cc2ccccc21'), min:(-99999, '')
[0.09296083450317383] Updated in round 21! max:(0.9166666666666666, 'C=c1ccccc1=C1C=Cc2ccccc21'), min:(-99999, '')
[0.1125493049621582] Updated in round 22! max:(0.9166666666666666, 'C=c1ccccc1=C1C=Cc2ccccc21'), min:(-99999, '')
[0.11434435844421387] Updated in round 23! max:(0.9166666666666666, 'C=c1ccccc1=C1C=Cc2ccccc21'), min:(-99999, '')
[0.11504530906677246] Reproduced in round 24!!
