[0.00010037422180175781]Start running EvoMol from [H][H]...
[0.0007293224334716797] Updated in round 1! max:(0.01639344262295082, 'C=C'), min:(-99999, '')
[0.0015861988067626953] Updated in round 2! max:(0.03278688524590164, 'C=CC=C'), min:(-99999, '')
[0.0036492347717285156] Updated in round 3! max:(0.04918032786885246, 'C=CC=CC=C'), min:(-99999, '')
[0.006917238235473633] Updated in round 4! max:(0.06557377049180328, 'C=CC=CC=CC=C'), min:(-99999, '')
[0.011428117752075195] Updated in round 5! max:(0.08196721311475409, 'C=c1ccccc1=C'), min:(-99999, '')
[0.016011953353881836] Updated in round 6! max:(0.09836065573770492, 'C=Cc1cccc(=C)c1=C'), min:(-99999, '')
[0.023415088653564453] Updated in round 7! max:(0.11475409836065574, 'C=Cc1cc(C=C)c(=C)c(=C)c1'), min:(-99999, '')
[0.03211665153503418] Updated in round 8! max:(0.13114754098360656, 'C=Cc1cc(C=C)c(=C)c(=C)c1C=C'), min:(-99999, '')
[0.04398965835571289] Updated in round 9! max:(0.14754098360655737, 'C=CC(=C)c1cc(C=C)c(C=C)c(=C)c1=C'), min:(-99999, '')
[0.061846017837524414] Updated in round 10! max:(0.16393442622950818, 'C=CC=Cc1c(C=C)cc(C(=C)C=C)c(=C)c1=C'), min:(-99999, '')
[0.11067342758178711] Updated in round 11! max:(0.18032786885245902, 'C=CC(=C)c1cc2c(c(=C)c1=C)C=C(C=C)C2=C'), min:(-99999, '')
[0.1320946216583252] Updated in round 12! max:(0.19672131147540983, 'C=CC=C1C(C=C)=Cc2c1cc(C(=C)C=C)c(=C)c2=C'), min:(-99999, '')
[0.20516109466552734] Updated in round 13! max:(0.21311475409836064, 'C=CC=C1C(C=C)=Cc2c1cc1c(=C)cccc1c2=C'), min:(-99999, '')
[0.32829761505126953] Updated in round 14! max:(0.22950819672131148, 'C=CC=C1C(C=C)=Cc2c1cc1c(=CC=C)cccc1c2=C'), min:(-99999, '')
[0.4456808567047119] Updated in round 15! max:(0.2459016393442623, 'C=CC=c1cccc2c(=C)c3c(cc12)-c1cccc(=C)c1=C3'), min:(-99999, '')
