[0.00010132789611816406]Start running EvoMol from [H][H]...
[0.018433332443237305] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.01890254020690918] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.02011728286743164] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.022029638290405273] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.02434229850769043] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1-2'), min:(-99999, '')
[0.028278589248657227] Updated in round 6! max:(0.14925373134328357, 'c1cc2ccc1-2'), min:(-99999, '')
[0.03194260597229004] Updated in round 7! max:(0.2, 'c1cc2cc3c1cc23'), min:(-99999, '')
[0.03661918640136719] Updated in round 8! max:(0.2, 'c1cc2cc3c1cc23'), min:(-99999, '')
[0.04648184776306152] Updated in round 9! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.0566554069519043] Updated in round 10! max:(0.23684210526315788, 'C=Cc1c(C=C)c2ccc1cc2'), min:(-99999, '')
[0.06452131271362305] Updated in round 11! max:(0.28378378378378377, 'C=C1C=Cc2c1c1ccc2cc1'), min:(-99999, '')
[0.07299518585205078] Updated in round 12! max:(0.28378378378378377, 'C=C1C=Cc2c1c1ccc2cc1'), min:(-99999, '')
[0.07378506660461426] Updated in round 13! max:(0.28378378378378377, 'C=C1C=Cc2c1c1ccc2cc1'), min:(-99999, '')
[0.08140683174133301] Updated in round 14! max:(0.3333333333333333, 'c1c2cc3c4ccc(cc4)c3c1-2'), min:(-99999, '')
[0.09102940559387207] Updated in round 15! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.09996247291564941] Updated in round 16! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.10081171989440918] Updated in round 17! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.11047983169555664] Updated in round 18! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.1221473217010498] Updated in round 19! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.13409185409545898] Updated in round 20! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.13506150245666504] Updated in round 21! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.14818477630615234] Updated in round 22! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.14923810958862305] Updated in round 23! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.15022611618041992] Updated in round 24! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.16494488716125488] Updated in round 25! max:(0.5211267605633803, 'c1cc2ccc1c1c2c2c3c4ccc4c1c32'), min:(-99999, '')
[0.18034982681274414] Updated in round 26! max:(0.5211267605633803, 'c1cc2ccc1c1c2c2c3c4ccc4c1c32'), min:(-99999, '')
