[4.9591064453125e-05]Start running EvoMol from [H][H]...
[0.0004038810729980469] Updated in round 1! max:(0.125, 'C=C'), min:(-99999, '')
[0.0009114742279052734] Updated in round 2! max:(0.25, 'C=CC=C'), min:(-99999, '')
[0.002382993698120117] Updated in round 3! max:(0.375, 'C=CC=CC=C'), min:(-99999, '')
[0.004050731658935547] Updated in round 4! max:(0.5, 'c1ccccc1'), min:(-99999, '')
[0.008193492889404297] Updated in round 5! max:(0.625, 'C=Cc1ccccc1'), min:(-99999, '')
[0.012062788009643555] Updated in round 6! max:(0.75, 'C=CC=Cc1ccccc1'), min:(-99999, '')
[0.01735210418701172] Updated in round 7! max:(0.875, 'C=CC=CC=Cc1ccccc1'), min:(-99999, '')
[0.02448296546936035] Updated in round 8! max:(0.875, 'C=CC=CC=Cc1ccccc1'), min:(-99999, '')
[0.025521278381347656] Updated in round 9! max:(0.875, 'C=CC=CC=Cc1ccccc1'), min:(-99999, '')
[0.026499509811401367] Reproduced in round 10!!
