[7.891654968261719e-05]Start running EvoMol from [H][H]...
[0.0019249916076660156] Updated in round 1! max:(0.07547169811320754, 'c1ccccc1'), min:(-99999, '')
[0.009624481201171875] Updated in round 2! max:(0.1509433962264151, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.02891063690185547] Updated in round 3! max:(0.22641509433962265, 'c1ccc(-c2ccc(-c3ccccc3)cc2)cc1'), min:(-99999, '')
[0.06744980812072754] Updated in round 4! max:(0.2830188679245283, 'c1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1'), min:(-99999, '')
[0.12433099746704102] Updated in round 5! max:(0.3584905660377358, 'c1ccc(-c2ccc(-c3ccc4cc(-c5ccccc5)ccc4c3)cc2)cc1'), min:(-99999, '')
[0.2161092758178711] Updated in round 6! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.3203697204589844] Updated in round 7! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.32411837577819824] Updated in round 8! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.32799530029296875] Updated in round 9! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.33179807662963867] Updated in round 10! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.33643627166748047] Updated in round 11! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.3410937786102295] Updated in round 12! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.3453707695007324] Updated in round 13! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.35193324089050293] Updated in round 14! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.35715794563293457] Updated in round 15! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.36147236824035645] Updated in round 16! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.36690735816955566] Updated in round 17! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.37171077728271484] Updated in round 18! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.3770136833190918] Updated in round 19! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.38176894187927246] Updated in round 20! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.386707067489624] Updated in round 21! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.3904688358306885] Updated in round 22! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.3954203128814697] Updated in round 23! max:(0.39622641509433965, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6ccccc65)c4)ccc3c2)cc1'), min:(-99999, '')
[0.40045714378356934] Updated in round 24! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
[0.5395424365997314] Updated in round 25! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
[0.5447707176208496] Updated in round 26! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
[0.5508699417114258] Updated in round 27! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
[0.5545721054077148] Updated in round 28! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
[0.5588572025299072] Updated in round 29! max:(0.4528301886792453, 'c1ccc(-c2ccc3cc(-c4ccc5c(ccc6c7ccccc7ccc56)c4)ccc3c2)cc1'), min:(-99999, '')
