[5.1021575927734375e-05]Start running EvoMol from [H][H]...
[0.0006556510925292969] Updated in round 1! max:(0.26666666666666666, 'c1ccccc1'), min:(-99999, '')
[0.006890058517456055] Updated in round 2! max:(0.5333333333333333, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.02475452423095703] Updated in round 3! max:(0.7333333333333333, 'c1ccc(-c2cccc3ccccc23)cc1'), min:(-99999, '')
[0.05205392837524414] Updated in round 4! max:(0.8, 'C=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.08328557014465332] Updated in round 5! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.12085700035095215] Updated in round 6! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.12278580665588379] Updated in round 7! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.12470507621765137] Updated in round 8! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.12642431259155273] Updated in round 9! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.12847304344177246] Updated in round 10! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.13050508499145508] Updated in round 11! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.1322154998779297] Updated in round 12! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.1343834400177002] Updated in round 13! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.13622570037841797] Updated in round 14! max:(0.8666666666666667, 'C=CC=Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.13876032829284668] Updated in round 15! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.17612838745117188] Updated in round 16! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.1785738468170166] Updated in round 17! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.18120741844177246] Updated in round 18! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.18349194526672363] Updated in round 19! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.18583393096923828] Updated in round 20! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.18784093856811523] Updated in round 21! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.19025731086730957] Updated in round 22! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.1922898292541504] Updated in round 23! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.1945185661315918] Updated in round 24! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.19666337966918945] Updated in round 25! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.19889211654663086] Updated in round 26! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.20105552673339844] Updated in round 27! max:(0.9333333333333333, 'C=CC=c1c2ccccc2c2cccc3cccc1c32'), min:(-99999, '')
[0.2018117904663086] Reproduced in round 28!!
