[9.417533874511719e-05]Start running EvoMol from [H][H]...
[0.005066394805908203] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.005518436431884766] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.006741523742675781] Updated in round 3! max:(0.07547169811320754, 'C1=CC=C1'), min:(-99999, '')
[0.00868368148803711] Updated in round 4! max:(0.14, 'C1=C2C=C12'), min:(-99999, '')
[0.010783910751342773] Updated in round 5! max:(0.15789473684210525, 'c1cc2cc-2c1'), min:(-99999, '')
[0.013425588607788086] Updated in round 6! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.016991138458251953] Updated in round 7! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.020160198211669922] Updated in round 8! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.023845434188842773] Updated in round 9! max:(0.2857142857142857, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.027711153030395508] Updated in round 10! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.033121585845947266] Updated in round 11! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.03371930122375488] Updated in round 12! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.03433871269226074] Updated in round 13! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.038991451263427734] Updated in round 14! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.039626121520996094] Updated in round 15! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04020380973815918] Updated in round 16! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.046868085861206055] Updated in round 17! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04757356643676758] Updated in round 18! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04826855659484863] Updated in round 19! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.05560660362243652] Updated in round 20! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.0563960075378418] Updated in round 21! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.057106971740722656] Updated in round 22! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.06379079818725586] Updated in round 23! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.06455135345458984] Updated in round 24! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.06534790992736816] Updated in round 25! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.06599783897399902] Updated in round 26! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.07555270195007324] Updated in round 27! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.07643866539001465] Updated in round 28! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.08713126182556152] Updated in round 29! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.08799290657043457] Updated in round 30! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.08878612518310547] Updated in round 31! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.08967041969299316] Updated in round 32! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.09041690826416016] Updated in round 33! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.10173583030700684] Updated in round 34! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
