[6.937980651855469e-05]Start running EvoMol from [H][H]...
[0.00030732154846191406] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007398128509521484] Updated in round 2! max:(0.04081632653061224, 'C=CC=C'), min:(-99999, '')
[0.0019338130950927734] Updated in round 3! max:(0.0851063829787234, 'C1=CC=C1'), min:(-99999, '')
[0.0046617984771728516] Updated in round 4! max:(0.09433962264150944, 'C=CC=C1C=C1'), min:(-99999, '')
[0.006208181381225586] Updated in round 5! max:(0.11538461538461539, 'C1=CC1=C1C=C1'), min:(-99999, '')
[0.009120702743530273] Updated in round 6! max:(0.17647058823529413, 'c1cc2cc-2c1'), min:(-99999, '')
[0.011738300323486328] Updated in round 7! max:(0.30434782608695654, 'c1ccccc1'), min:(-99999, '')
[0.017293691635131836] Updated in round 8! max:(0.3829787234042553, 'C=Cc1ccccc1'), min:(-99999, '')
[0.020982980728149414] Updated in round 9! max:(0.3829787234042553, 'C=Cc1ccccc1'), min:(-99999, '')
[0.02148747444152832] Updated in round 10! max:(0.42, 'C=CC=Cc1ccccc1'), min:(-99999, '')
[0.026871681213378906] Updated in round 11! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.0334017276763916] Updated in round 12! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.034002065658569336] Updated in round 13! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.034558773040771484] Updated in round 14! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.03514599800109863] Updated in round 15! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.03996443748474121] Updated in round 16! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.0405278205871582] Updated in round 17! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.04612588882446289] Updated in round 18! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.046781301498413086] Updated in round 19! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.0473635196685791] Updated in round 20! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.05422544479370117] Updated in round 21! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.05488014221191406] Updated in round 22! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.05548715591430664] Updated in round 23! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.05611109733581543] Updated in round 24! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0639801025390625] Updated in round 25! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.06465458869934082] Updated in round 26! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0653538703918457] Updated in round 27! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.06603240966796875] Updated in round 28! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.07317423820495605] Updated in round 29! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0738668441772461] Updated in round 30! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0745077133178711] Updated in round 31! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0751802921295166] Updated in round 32! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.08211946487426758] Updated in round 33! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.08283615112304688] Updated in round 34! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0835580825805664] Updated in round 35! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.09365129470825195] Updated in round 36! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.10495471954345703] Updated in round 37! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.10579586029052734] Updated in round 38! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.10614514350891113] Reproduced in round 39!!
