[6.031990051269531e-05]Start running EvoMol from [H][H]...
[0.0011279582977294922] Updated in round 1! max:(0.10810810810810811, 'c1ccccc1'), min:(-99999, '')
[0.008200883865356445] Updated in round 2! max:(0.21621621621621623, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.026094436645507812] Updated in round 3! max:(0.24324324324324326, 'C=Cc1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.04716920852661133] Updated in round 4! max:(0.2972972972972973, 'c1ccc(-c2ccc3ccccc3c2)cc1'), min:(-99999, '')
[0.0759439468383789] Updated in round 5! max:(0.2972972972972973, 'c1ccc(-c2ccc3ccccc3c2)cc1'), min:(-99999, '')
[0.07797694206237793] Updated in round 6! max:(0.2972972972972973, 'c1ccc(-c2ccc3ccccc3c2)cc1'), min:(-99999, '')
[0.0822911262512207] Updated in round 7! max:(0.32432432432432434, 'C=Cc1cccc(-c2ccc3ccccc3c2)c1'), min:(-99999, '')
[0.11460590362548828] Updated in round 8! max:(0.32432432432432434, 'C=Cc1cccc(-c2ccc3ccccc3c2)c1'), min:(-99999, '')
[0.11874556541442871] Updated in round 9! max:(0.43243243243243246, 'C=Cc1cc(-c2ccc3ccccc3c2)ccc1-c1ccccc1'), min:(-99999, '')
[0.18004059791564941] Updated in round 10! max:(0.5405405405405406, 'C=Cc1cc(-c2ccc3ccccc3c2)ccc1-c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.283261775970459] Updated in round 11! max:(0.5945945945945946, 'C=Cc1cc2c(ccc3cc4ccccc4cc32)cc1-c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.40868210792541504] Updated in round 12! max:(0.5945945945945946, 'C=Cc1cc2c(ccc3cc4ccccc4cc32)cc1-c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.41406679153442383] Updated in round 13! max:(0.6216216216216216, 'C=Cc1cccc(-c2ccc(-c3cc4ccc5cc6ccccc6cc5c4cc3C=C)cc2)c1'), min:(-99999, '')
[0.5522618293762207] Updated in round 14! max:(0.7027027027027027, 'C=Cc1cccc(-c2ccc(-c3cc4ccc5cc6c(ccc7ccccc76)cc5c4cc3C=C)cc2)c1'), min:(-99999, '')
[0.7253544330596924] Updated in round 15! max:(0.7027027027027027, 'C=Cc1cccc(-c2ccc(-c3cc4ccc5cc6c(ccc7ccccc76)cc5c4cc3C=C)cc2)c1'), min:(-99999, '')
[0.733734130859375] Updated in round 16! max:(0.7027027027027027, 'C=Cc1cccc(-c2ccc(-c3cc4ccc5cc6c(ccc7ccccc76)cc5c4cc3C=C)cc2)c1'), min:(-99999, '')
[0.7394354343414307] Updated in round 17! max:(0.7027027027027027, 'C=Cc1cccc(-c2ccc(-c3cc4ccc5cc6c(ccc7ccccc76)cc5c4cc3C=C)cc2)c1'), min:(-99999, '')
[0.7479054927825928] Updated in round 18! max:(0.7297297297297297, 'C=Cc1ccc(C=C)c(-c2ccc(-c3cc4ccc5cc6c(ccc7ccccc76)cc5c4cc3C=C)cc2)c1'), min:(-99999, '')
[0.9456181526184082] Updated in round 19! max:(0.7297297297297297, 'C=Cc1ccc(C=C)c(-c2ccc(-c3cc4ccc5cc6c(ccc7ccccc76)cc5c4cc3C=C)cc2)c1'), min:(-99999, '')
[0.9519789218902588] Updated in round 20! max:(0.7297297297297297, 'C=Cc1ccc(C=C)c(-c2ccc(-c3cc4ccc5cc6c(ccc7ccccc76)cc5c4cc3C=C)cc2)c1'), min:(-99999, '')
