[0.00011134147644042969]Start running EvoMol from [H][H]...
[0.013796091079711914] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.014257669448852539] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.015515804290771484] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.01752448081970215] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.01993727684020996] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1=2'), min:(-99999, '')
[0.023150205612182617] Updated in round 6! max:(0.14925373134328357, 'c1cc2ccc1=2'), min:(-99999, '')
[0.026257753372192383] Updated in round 7! max:(0.2, 'c1cc2cc3c1cc23'), min:(-99999, '')
[0.031162261962890625] Updated in round 8! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.03997659683227539] Updated in round 9! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.04654741287231445] Updated in round 10! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.054342031478881836] Updated in round 11! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.06079816818237305] Updated in round 12! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.06916332244873047] Updated in round 13! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.07962179183959961] Updated in round 14! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.08056497573852539] Updated in round 15! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.08151412010192871] Updated in round 16! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.09157824516296387] Updated in round 17! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.09260988235473633] Updated in round 18! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.09362053871154785] Updated in round 19! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.10383939743041992] Updated in round 20! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.10483813285827637] Updated in round 21! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.10585904121398926] Updated in round 22! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.10682153701782227] Updated in round 23! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.1150212287902832] Updated in round 24! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.11586594581604004] Updated in round 25! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.12460088729858398] Updated in round 26! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.1338205337524414] Updated in round 27! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.1429915428161621] Updated in round 28! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.1439652442932129] Updated in round 29! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.14489388465881348] Updated in round 30! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.14572858810424805] Updated in round 31! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.15618896484375] Updated in round 32! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.15716028213500977] Updated in round 33! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.15818023681640625] Updated in round 34! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.1591033935546875] Updated in round 35! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.1694333553314209] Updated in round 36! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.17040157318115234] Updated in round 37! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.18115019798278809] Updated in round 38! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
[0.182173490524292] Updated in round 39! max:(0.391304347826087, 'c1cc2cc3cc1c1c2c2c3c12'), min:(-99999, '')
