[6.508827209472656e-05]Start running EvoMol from [H][H]...
[0.00029921531677246094] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007395744323730469] Updated in round 2! max:(0.04081632653061224, 'C=CC=C'), min:(-99999, '')
[0.0019600391387939453] Updated in round 3! max:(0.0851063829787234, 'C1=CC=C1'), min:(-99999, '')
[0.004799842834472656] Updated in round 4! max:(0.09433962264150944, 'C=CC=C1C=C1'), min:(-99999, '')
[0.006415367126464844] Updated in round 5! max:(0.17647058823529413, 'c1cc2cc-2c1'), min:(-99999, '')
[0.009147882461547852] Updated in round 6! max:(0.30434782608695654, 'c1ccccc1'), min:(-99999, '')
[0.01486063003540039] Updated in round 7! max:(0.3829787234042553, 'C=Cc1ccccc1'), min:(-99999, '')
[0.018646955490112305] Updated in round 8! max:(0.42, 'C=CC=Cc1ccccc1'), min:(-99999, '')
[0.02423381805419922] Updated in round 9! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.031099557876586914] Updated in round 10! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.031720876693725586] Updated in round 11! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.03231692314147949] Updated in round 12! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.032901763916015625] Updated in round 13! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.038726091384887695] Updated in round 14! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.039361000061035156] Updated in round 15! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.039900779724121094] Updated in round 16! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.04700875282287598] Updated in round 17! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.054291725158691406] Updated in round 18! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.054971933364868164] Updated in round 19! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.05567216873168945] Updated in round 20! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.06290984153747559] Updated in round 21! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.06375908851623535] Updated in round 22! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.0644683837890625] Updated in round 23! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.06515812873840332] Updated in round 24! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.07329654693603516] Updated in round 25! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0739898681640625] Updated in round 26! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.07467269897460938] Updated in round 27! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.07539606094360352] Updated in round 28! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.08461165428161621] Updated in round 29! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.08541488647460938] Updated in round 30! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.08616805076599121] Updated in round 31! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0868840217590332] Updated in round 32! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.08767461776733398] Updated in round 33! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.09816980361938477] Updated in round 34! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.09899497032165527] Updated in round 35! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.10961055755615234] Updated in round 36! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.11047148704528809] Updated in round 37! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.11128950119018555] Updated in round 38! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.11211895942687988] Updated in round 39! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.12388134002685547] Updated in round 40! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.12474584579467773] Updated in round 41! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.12553668022155762] Updated in round 42! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.12579894065856934] Reproduced in round 43!!
