[7.152557373046875e-05]Start running EvoMol from [H][H]...
[0.00031304359436035156] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007443428039550781] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0019521713256835938] Updated in round 3! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.003923177719116211] Updated in round 4! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.0063173770904541016] Updated in round 5! max:(0.325, 'c1cc2ccc1-2'), min:(-99999, '')
[0.010306358337402344] Updated in round 6! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.01613450050354004] Updated in round 7! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.022082090377807617] Updated in round 8! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.022669315338134766] Updated in round 9! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.025882244110107422] Updated in round 10! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02978825569152832] Updated in round 11! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.030379772186279297] Updated in round 12! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03540754318237305] Updated in round 13! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03597545623779297] Updated in round 14! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04153323173522949] Updated in round 15! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04214620590209961] Updated in round 16! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04967164993286133] Updated in round 17! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05488729476928711] Updated in round 18! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06018424034118652] Updated in round 19! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06084299087524414] Updated in round 20! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.061486005783081055] Updated in round 21! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06218910217285156] Updated in round 22! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07001972198486328] Updated in round 23! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0707857608795166] Updated in round 24! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07155179977416992] Updated in round 25! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07229375839233398] Updated in round 26! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07299351692199707] Updated in round 27! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07367205619812012] Updated in round 28! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08023643493652344] Updated in round 29! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.08897137641906738] Updated in round 30! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.08974099159240723] Updated in round 31! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.08996224403381348] Reproduced in round 32!!
