[0.011333703994750977]Start running EvoMol from [H][H]...
[0.015568017959594727] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.016019582748413086] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.017224788665771484] Updated in round 3! max:(0.07547169811320754, 'C1=CC=C1'), min:(-99999, '')
[0.019828319549560547] Updated in round 4! max:(0.14, 'C1=C2C=C12'), min:(-99999, '')
[0.021927595138549805] Updated in round 5! max:(0.15789473684210525, 'c1cc2cc-2c1'), min:(-99999, '')
[0.024510860443115234] Updated in round 6! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.028009414672851562] Updated in round 7! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.03161478042602539] Updated in round 8! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.03214907646179199] Updated in round 9! max:(0.2857142857142857, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.03598809242248535] Updated in round 10! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04134821891784668] Updated in round 11! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04201912879943848] Updated in round 12! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04260706901550293] Updated in round 13! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.047216176986694336] Updated in round 14! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04787898063659668] Updated in round 15! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.048459768295288086] Updated in round 16! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.055127859115600586] Updated in round 17! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.06254172325134277] Updated in round 18! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
