[7.271766662597656e-05]Start running EvoMol from [H][H]...
[0.00040268898010253906] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0008423328399658203] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.002043008804321289] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.0039942264556884766] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.006331682205200195] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1=2'), min:(-99999, '')
[0.00971364974975586] Updated in round 6! max:(0.18461538461538463, 'c1cc2c3c1c23'), min:(-99999, '')
[0.017189979553222656] Updated in round 7! max:(0.18461538461538463, 'c1cc2c3c1c23'), min:(-99999, '')
[0.02188897132873535] Updated in round 8! max:(0.18461538461538463, 'c1cc2c3c1c23'), min:(-99999, '')
[0.027860403060913086] Updated in round 9! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.035669565200805664] Updated in round 10! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.044257402420043945] Updated in round 11! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.04887270927429199] Updated in round 12! max:(0.23529411764705882, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.056200504302978516] Updated in round 13! max:(0.23529411764705882, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.05686140060424805] Updated in round 14! max:(0.23529411764705882, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.06214475631713867] Updated in round 15! max:(0.23529411764705882, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.06282210350036621] Updated in round 16! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.06992006301879883] Updated in round 17! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07651305198669434] Updated in round 18! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.08921575546264648] Updated in round 19! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.08988595008850098] Updated in round 20! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.0964517593383789] Updated in round 21! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.09717869758605957] Updated in round 22! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10592412948608398] Updated in round 23! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10683250427246094] Updated in round 24! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10766744613647461] Updated in round 25! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
