[8.678436279296875e-05]Start running EvoMol from [H][H]...
[0.009751558303833008] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.010215520858764648] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.011465072631835938] Updated in round 3! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.013753890991210938] Updated in round 4! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.01608562469482422] Updated in round 5! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.018470048904418945] Updated in round 6! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.02274632453918457] Updated in round 7! max:(0.2702702702702703, 'c1cc2ccc1-2'), min:(-99999, '')
[0.026787519454956055] Updated in round 8! max:(0.2702702702702703, 'c1cc2ccc1-2'), min:(-99999, '')
[0.03258085250854492] Updated in round 9! max:(0.325, 'C=Cc1ccccc1'), min:(-99999, '')
[0.03637576103210449] Updated in round 10! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.04027891159057617] Updated in round 11! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.040771484375] Updated in round 12! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.04391741752624512] Updated in round 13! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.047837018966674805] Updated in round 14! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.048491477966308594] Updated in round 15! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.051371097564697266] Updated in round 16! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.05462002754211426] Updated in round 17! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.05824470520019531] Updated in round 18! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.06312131881713867] Updated in round 19! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.06370067596435547] Updated in round 20! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.0697944164276123] Updated in round 21! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.07051563262939453] Updated in round 22! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.07119512557983398] Updated in round 23! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.07830524444580078] Updated in round 24! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.08456897735595703] Updated in round 25! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.0930638313293457] Updated in round 26! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.10169482231140137] Updated in round 27! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.10243368148803711] Updated in round 28! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.10320854187011719] Updated in round 29! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.11096334457397461] Updated in round 30! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.11168313026428223] Updated in round 31! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.12151813507080078] Updated in round 32! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.12874174118041992] Updated in round 33! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.12953805923461914] Updated in round 34! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.1384577751159668] Updated in round 35! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.13914847373962402] Updated in round 36! max:(0.5128205128205128, 'C=c1c2cccc1ccc2'), min:(-99999, '')
[0.13955998420715332] Reproduced in round 37!!
