[6.67572021484375e-05]Start running EvoMol from [H][H]...
[0.0018379688262939453] Updated in round 1! max:(0.08163265306122448, 'c1ccccc1'), min:(-99999, '')
[0.009812355041503906] Updated in round 2! max:(0.16326530612244897, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.02818918228149414] Updated in round 3! max:(0.22448979591836735, 'c1ccc(-c2cccc3ccccc23)cc1'), min:(-99999, '')
[0.055724382400512695] Updated in round 4! max:(0.22448979591836735, 'c1ccc(-c2cccc3ccccc23)cc1'), min:(-99999, '')
[0.05846357345581055] Updated in round 5! max:(0.22448979591836735, 'c1ccc(-c2cccc3ccccc23)cc1'), min:(-99999, '')
[0.06096673011779785] Updated in round 6! max:(0.24489795918367346, 'C#Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.08947348594665527] Updated in round 7! max:(0.2653061224489796, 'C#CC#Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.11908960342407227] Updated in round 8! max:(0.2653061224489796, 'C#CC#Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.12140107154846191] Updated in round 9! max:(0.2857142857142857, 'C=CC#CC#Cc1ccccc1-c1cccc2ccccc12'), min:(-99999, '')
[0.15843415260314941] Updated in round 10! max:(0.3469387755102041, 'C=CC#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.21138429641723633] Updated in round 11! max:(0.3469387755102041, 'C=CC#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.2147531509399414] Updated in round 12! max:(0.3469387755102041, 'C=CC#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.21775054931640625] Updated in round 13! max:(0.3673469387755102, 'C=CC(=C)C#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.27632761001586914] Updated in round 14! max:(0.3673469387755102, 'C=CC(=C)C#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.2793095111846924] Updated in round 15! max:(0.3673469387755102, 'C=CC(=C)C#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.2828254699707031] Updated in round 16! max:(0.3673469387755102, 'C=CC(=C)C#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.28551387786865234] Updated in round 17! max:(0.3673469387755102, 'C=CC(=C)C#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.28879737854003906] Updated in round 18! max:(0.3673469387755102, 'C=CC(=C)C#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.29117560386657715] Updated in round 19! max:(0.3673469387755102, 'C=CC(=C)C#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.29384326934814453] Updated in round 20! max:(0.3673469387755102, 'C=CC(=C)C#CC#Cc1ccc2ccccc2c1-c1cccc2ccccc12'), min:(-99999, '')
[0.29782533645629883] Updated in round 21! max:(0.40816326530612246, 'C(C#Cc1ccc2ccccc2c1-c1cccc2ccccc12)#Cc1ccccc1'), min:(-99999, '')
[0.37493228912353516] Updated in round 22! max:(0.40816326530612246, 'C(C#Cc1ccc2ccccc2c1-c1cccc2ccccc12)#Cc1ccccc1'), min:(-99999, '')
[0.3771536350250244] Updated in round 23! max:(0.40816326530612246, 'C(C#Cc1ccc2ccccc2c1-c1cccc2ccccc12)#Cc1ccccc1'), min:(-99999, '')
[0.38033366203308105] Updated in round 24! max:(0.40816326530612246, 'C(C#Cc1ccc2ccccc2c1-c1cccc2ccccc12)#Cc1ccccc1'), min:(-99999, '')
[0.38338470458984375] Updated in round 25! max:(0.40816326530612246, 'C(C#Cc1ccc2ccccc2c1-c1cccc2ccccc12)#Cc1ccccc1'), min:(-99999, '')
[0.38616204261779785] Updated in round 26! max:(0.40816326530612246, 'C(C#Cc1ccc2ccccc2c1-c1cccc2ccccc12)#Cc1ccccc1'), min:(-99999, '')
[0.3893578052520752] Updated in round 27! max:(0.40816326530612246, 'C(C#Cc1ccc2ccccc2c1-c1cccc2ccccc12)#Cc1ccccc1'), min:(-99999, '')
[0.39216089248657227] Updated in round 28! max:(0.46938775510204084, 'C(C#Cc1ccc2ccccc2c1-c1cccc2ccccc12)#Cc1ccc2ccccc2c1'), min:(-99999, '')
