[0.00010085105895996094]Start running EvoMol from [H][H]...
[0.004347085952758789] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.004820585250854492] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.006082773208618164] Updated in round 3! max:(0.07547169811320754, 'C1=CC=C1'), min:(-99999, '')
[0.008031129837036133] Updated in round 4! max:(0.14, 'C1=C2C=C12'), min:(-99999, '')
[0.01021432876586914] Updated in round 5! max:(0.15789473684210525, 'c1cc2cc-2c1'), min:(-99999, '')
[0.012951135635375977] Updated in round 6! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.016674041748046875] Updated in round 7! max:(0.2, 'c1cc2c3ccc1c23'), min:(-99999, '')
[0.020974397659301758] Updated in round 8! max:(0.2, 'c1cc2c3ccc1c23'), min:(-99999, '')
[0.02423572540283203] Updated in round 9! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.02803635597229004] Updated in round 10! max:(0.2857142857142857, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.031983137130737305] Updated in round 11! max:(0.2857142857142857, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.035865068435668945] Updated in round 12! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.041414737701416016] Updated in round 13! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04207491874694824] Updated in round 14! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04276752471923828] Updated in round 15! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.047530412673950195] Updated in round 16! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04819345474243164] Updated in round 17! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04874420166015625] Updated in round 18! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.05556201934814453] Updated in round 19! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.056360483169555664] Updated in round 20! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
