[9.417533874511719e-05]Start running EvoMol from [H][H]...
[0.011688232421875] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.012137889862060547] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.013391256332397461] Updated in round 3! max:(0.07547169811320754, 'C1=CC=C1'), min:(-99999, '')
[0.015387773513793945] Updated in round 4! max:(0.14, 'C1=C2C=C12'), min:(-99999, '')
[0.0175631046295166] Updated in round 5! max:(0.15789473684210525, 'c1cc2cc-2c1'), min:(-99999, '')
[0.020314455032348633] Updated in round 6! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.024010181427001953] Updated in round 7! max:(0.2, 'c1cc2c3ccc1c23'), min:(-99999, '')
[0.028314828872680664] Updated in round 8! max:(0.2, 'c1cc2c3ccc1c23'), min:(-99999, '')
[0.03160548210144043] Updated in round 9! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.03542733192443848] Updated in round 10! max:(0.2857142857142857, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.039470672607421875] Updated in round 11! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.045029640197753906] Updated in round 12! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.04566168785095215] Updated in round 13! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.046369314193725586] Updated in round 14! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.053366899490356445] Updated in round 15! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.054083824157714844] Updated in round 16! max:(0.41379310344827586, 'C=C1C=C1C1=Cc2ccccc21'), min:(-99999, '')
[0.06140947341918945] Updated in round 17! max:(0.41379310344827586, 'C=C1C=C1C1=Cc2ccccc21'), min:(-99999, '')
[0.06212329864501953] Updated in round 18! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.06924295425415039] Updated in round 19! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.06998825073242188] Updated in round 20! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.07078409194946289] Updated in round 21! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.07839226722717285] Updated in round 22! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.07922053337097168] Updated in round 23! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.07998013496398926] Updated in round 24! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.08068370819091797] Updated in round 25! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.09070992469787598] Updated in round 26! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.09156203269958496] Updated in round 27! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.10157251358032227] Updated in round 28! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.10242295265197754] Updated in round 29! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.1032111644744873] Updated in round 30! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.10406732559204102] Updated in round 31! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.10493040084838867] Updated in round 32! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.11597156524658203] Updated in round 33! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.11681842803955078] Updated in round 34! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.11762857437133789] Updated in round 35! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.11843109130859375] Updated in round 36! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.13020896911621094] Updated in round 37! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.13102483749389648] Updated in round 38! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.13181686401367188] Updated in round 39! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.13260173797607422] Updated in round 40! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.13338518142700195] Updated in round 41! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.14849138259887695] Updated in round 42! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
