[9.1552734375e-05]Start running EvoMol from [H][H]...
[0.0022821426391601562] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.002716064453125] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.003901243209838867] Updated in round 3! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.005792379379272461] Updated in round 4! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.008057117462158203] Updated in round 5! max:(0.2702702702702703, 'c1cc2ccc1=2'), min:(-99999, '')
[0.01001429557800293] Updated in round 6! max:(0.2702702702702703, 'c1cc2ccc1=2'), min:(-99999, '')
[0.013005256652832031] Updated in round 7! max:(0.2702702702702703, 'c1cc2ccc1=2'), min:(-99999, '')
[0.021036863327026367] Updated in round 8! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.02481245994567871] Updated in round 9! max:(0.358974358974359, 'C=Cc1ccccc1'), min:(-99999, '')
[0.028417348861694336] Updated in round 10! max:(0.358974358974359, 'C=Cc1ccccc1'), min:(-99999, '')
[0.028899431228637695] Updated in round 11! max:(0.358974358974359, 'C=Cc1ccccc1'), min:(-99999, '')
[0.03302502632141113] Updated in round 12! max:(0.358974358974359, 'C=Cc1ccccc1'), min:(-99999, '')
[0.033629417419433594] Updated in round 13! max:(0.358974358974359, 'C=Cc1ccccc1'), min:(-99999, '')
[0.03835725784301758] Updated in round 14! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04261493682861328] Updated in round 15! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.048259735107421875] Updated in round 16! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.048920631408691406] Updated in round 17! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.049577951431274414] Updated in round 18! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05445694923400879] Updated in round 19! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05507683753967285] Updated in round 20! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06223440170288086] Updated in round 21! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06982755661010742] Updated in round 22! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07057714462280273] Updated in round 23! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07921695709228516] Updated in round 24! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08632040023803711] Updated in round 25! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.09433937072753906] Updated in round 26! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.09506535530090332] Updated in round 27! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.09587574005126953] Updated in round 28! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.09667825698852539] Updated in round 29! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.10406374931335449] Updated in round 30! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.10485076904296875] Updated in round 31! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.10565757751464844] Updated in round 32! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.10642266273498535] Updated in round 33! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.10725617408752441] Updated in round 34! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.11759090423583984] Updated in round 35! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.12760329246520996] Updated in round 36! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.12847375869750977] Updated in round 37! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.12938356399536133] Updated in round 38! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.13922953605651855] Updated in round 39! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.15044713020324707] Updated in round 40! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.15126657485961914] Updated in round 41! max:(0.475, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.15209269523620605] Updated in round 42! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.16390180587768555] Updated in round 43! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.17716145515441895] Updated in round 44! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.17814993858337402] Updated in round 45! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.17898797988891602] Updated in round 46! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.17984461784362793] Updated in round 47! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.18065953254699707] Updated in round 48! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.18152070045471191] Updated in round 49! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.19707751274108887] Updated in round 50! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.19800686836242676] Updated in round 51! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.19891953468322754] Updated in round 52! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.1998898983001709] Updated in round 53! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.20076775550842285] Updated in round 54! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.21231317520141602] Updated in round 55! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.21332335472106934] Updated in round 56! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.21420788764953613] Updated in round 57! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.22676753997802734] Updated in round 58! max:(0.5294117647058824, 'C1#CC(c2ccccc2)=C1c1ccccc1'), min:(-99999, '')
[0.2276759147644043] Updated in round 59! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.23990941047668457] Updated in round 60! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.24072527885437012] Updated in round 61! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.2415299415588379] Updated in round 62! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.2423086166381836] Updated in round 63! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.24311399459838867] Updated in round 64! max:(0.6041666666666666, 'C1#CC(c2cccc(-c3ccccc3)c2)=C1'), min:(-99999, '')
[0.25565028190612793] Updated in round 65! max:(0.6511627906976745, 'C=Cc1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.26708316802978516] Updated in round 66! max:(0.6511627906976745, 'C=Cc1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.26787662506103516] Updated in round 67! max:(0.6511627906976745, 'C=Cc1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.2686038017272949] Updated in round 68! max:(0.6511627906976745, 'C=Cc1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.2693154811859131] Updated in round 69! max:(0.6511627906976745, 'C=Cc1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.27002620697021484] Updated in round 70! max:(0.6511627906976745, 'C=Cc1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.2707381248474121] Updated in round 71! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.2795984745025635] Updated in round 72! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.28946614265441895] Updated in round 73! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.29020047187805176] Updated in round 74! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.29087328910827637] Updated in round 75! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.29157090187072754] Updated in round 76! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.2922191619873047] Updated in round 77! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.30062174797058105] Updated in round 78! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.30135560035705566] Updated in round 79! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.30208706855773926] Updated in round 80! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.302886962890625] Updated in round 81! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3036925792694092] Updated in round 82! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.30448460578918457] Updated in round 83! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.30530667304992676] Updated in round 84! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3060417175292969] Updated in round 85! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.31992602348327637] Updated in round 86! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3207237720489502] Updated in round 87! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3347816467285156] Updated in round 88! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3356649875640869] Updated in round 89! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.33652734756469727] Updated in round 90! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3373758792877197] Updated in round 91! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.33826518058776855] Updated in round 92! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.33910441398620605] Updated in round 93! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3524911403656006] Updated in round 94! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3533661365509033] Updated in round 95! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.35424137115478516] Updated in round 96! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3550872802734375] Updated in round 97! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.35594606399536133] Updated in round 98! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.370527982711792] Updated in round 99! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3714427947998047] Updated in round 100! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3722724914550781] Updated in round 101! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
