[8.392333984375e-05]Start running EvoMol from [H][H]...
[0.0011889934539794922] Updated in round 1! max:(0.0136986301369863, 'C=C'), min:(-99999, '')
[0.002206087112426758] Updated in round 2! max:(0.0273972602739726, 'C=CC=C'), min:(-99999, '')
[0.005725383758544922] Updated in round 3! max:(0.0410958904109589, 'C=CC=CC=C'), min:(-99999, '')
[0.010947704315185547] Updated in round 4! max:(0.0547945205479452, 'c1ccccc1'), min:(-99999, '')
[0.01690983772277832] Updated in round 5! max:(0.0684931506849315, 'C=Cc1ccccc1'), min:(-99999, '')
[0.024468660354614258] Updated in round 6! max:(0.0821917808219178, 'C=Cc1ccccc1C=C'), min:(-99999, '')
[0.03323221206665039] Updated in round 7! max:(0.0958904109589041, 'C=CC(=C)c1ccccc1C=C'), min:(-99999, '')
[0.04399514198303223] Updated in round 8! max:(0.1095890410958904, 'C=c1ccc2ccccc2c1=C'), min:(-99999, '')
[0.05541634559631348] Updated in round 9! max:(0.1095890410958904, 'C=c1ccc2ccccc2c1=C'), min:(-99999, '')
[0.05909371376037598] Updated in round 10! max:(0.1232876712328767, 'C=CC=c1ccc2ccccc2c1=C'), min:(-99999, '')
[0.07710456848144531] Updated in round 11! max:(0.136986301369863, 'C=CC=c1ccc2ccccc2c1=CC=C'), min:(-99999, '')
[0.09494233131408691] Updated in round 12! max:(0.1506849315068493, 'C=c1cc2ccc3ccccc3c2cc1=C'), min:(-99999, '')
[0.11238932609558105] Updated in round 13! max:(0.1506849315068493, 'C=c1cc2ccc3ccccc3c2cc1=C'), min:(-99999, '')
[0.11491656303405762] Updated in round 14! max:(0.1506849315068493, 'C=c1cc2ccc3ccccc3c2cc1=C'), min:(-99999, '')
[0.1182713508605957] Updated in round 15! max:(0.1506849315068493, 'C=c1cc2ccc3ccccc3c2cc1=C'), min:(-99999, '')
[0.12267041206359863] Updated in round 16! max:(0.1506849315068493, 'C=c1cc2ccc3ccccc3c2cc1=C'), min:(-99999, '')
[0.1282024383544922] Updated in round 17! max:(0.1643835616438356, 'C=Cc1ccc2ccc3cc(=C)c(=C)cc3c2c1'), min:(-99999, '')
[0.152801513671875] Updated in round 18! max:(0.1780821917808219, 'C=CC=Cc1ccc2ccc3cc(=C)c(=C)cc3c2c1'), min:(-99999, '')
[0.1810157299041748] Updated in round 19! max:(0.1917808219178082, 'C=CC=CC=Cc1ccc2ccc3cc(=C)c(=C)cc3c2c1'), min:(-99999, '')
[0.21850252151489258] Updated in round 20! max:(0.2054794520547945, 'C=CC=CC=CC=Cc1ccc2ccc3cc(=C)c(=C)cc3c2c1'), min:(-99999, '')
[0.26418066024780273] Updated in round 21! max:(0.2191780821917808, 'C=CC=CC=C(C=C)C=Cc1ccc2ccc3cc(=C)c(=C)cc3c2c1'), min:(-99999, '')
[0.31445884704589844] Updated in round 22! max:(0.2191780821917808, 'C=CC=CC=C(C=C)C=Cc1ccc2ccc3cc(=C)c(=C)cc3c2c1'), min:(-99999, '')
[0.32613682746887207] Updated in round 23! max:(0.2191780821917808, 'C=CC=CC=C(C=C)C=Cc1ccc2ccc3cc(=C)c(=C)cc3c2c1'), min:(-99999, '')
[0.3401157855987549] Updated in round 24! max:(0.2328767123287671, 'C=CC=CC=c1ccc2cc3c(ccc4cc(=C)c(=C)cc43)cc2c1=C'), min:(-99999, '')
[0.3862159252166748] Updated in round 25! max:(0.2328767123287671, 'C=CC=CC=c1ccc2cc3c(ccc4cc(=C)c(=C)cc43)cc2c1=C'), min:(-99999, '')
[0.3934001922607422] Updated in round 26! max:(0.2465753424657534, 'C=CC=CC=c1ccc2cc3c(ccc4cc(=C)c(=C)cc43)cc2c1=CC=C'), min:(-99999, '')
[0.449981689453125] Updated in round 27! max:(0.2465753424657534, 'C=CC=CC=c1ccc2cc3c(ccc4cc(=C)c(=C)cc43)cc2c1=CC=C'), min:(-99999, '')
[0.4584791660308838] Updated in round 28! max:(0.2465753424657534, 'C=CC=CC=c1ccc2cc3c(ccc4cc(=C)c(=C)cc43)cc2c1=CC=C'), min:(-99999, '')
[0.46733903884887695] Updated in round 29! max:(0.2465753424657534, 'C=CC=CC=c1ccc2cc3c(ccc4cc(=C)c(=C)cc43)cc2c1=CC=C'), min:(-99999, '')
[0.4743168354034424] Updated in round 30! max:(0.2465753424657534, 'C=CC=CC=c1ccc2cc3c(ccc4cc(=C)c(=C)cc43)cc2c1=CC=C'), min:(-99999, '')
[0.48348069190979004] Updated in round 31! max:(0.2465753424657534, 'C=CC=CC=c1ccc2cc3c(ccc4cc(=C)c(=C)cc43)cc2c1=CC=C'), min:(-99999, '')
[0.49059152603149414] Updated in round 32! max:(0.2602739726027397, 'C=c1cc2ccc3cc4c(ccc5ccccccccc54)cc3c2cc1=C'), min:(-99999, '')
[0.5617640018463135] Updated in round 33! max:(0.273972602739726, 'C=Cc1ccccc2ccc3cc4c(ccc5cc(=C)c(=C)cc54)cc3c2ccc1'), min:(-99999, '')
[0.6404814720153809] Updated in round 34! max:(0.273972602739726, 'C=Cc1ccccc2ccc3cc4c(ccc5cc(=C)c(=C)cc54)cc3c2ccc1'), min:(-99999, '')
